"UE-4";"0.08700000000000006";"-140.36007555931218 -71.08029599490408 2.0"
"UE-5";"0.08700000000000006";"52.63075982586389 -223.32248651736836 2.0"
"UE-6";"0.08700000000000006";"63.19109570791021 265.7382714991386 2.0"
"UE-7";"0.08700000000000006";"23.07031982094749 -35.43108806499146 2.0"
"UE-8";"0.08700000000000006";"-182.82342667735884 -78.09477470497194 2.0"
"UE-9";"0.08700000000000006";"28.07557577140816 218.60174765111122 2.0"
"UE-10";"0.08700000000000006";"27.036940290694695 73.57807307949423 2.0"
"UE-1";"0.08800000000000006";"132.49654538923753 63.168956513042495 2.0"
"UE-2";"0.08800000000000006";"132.58752388681393 -128.56296690633621 2.0"
"UE-3";"0.08800000000000006";"2.890949866004345 -296.47874464692785 2.0"
"UE-4";"0.08800000000000006";"-140.37024451781946 -71.0833490974788 2.0"
"UE-5";"0.08800000000000006";"52.637311491154406 -223.29337047368793 2.0"
"UE-6";"0.08800000000000006";"63.209914307542725 265.7139193085361 2.0"
"UE-7";"0.08800000000000006";"23.082794523707527 -35.45902051696095 2.0"
"UE-8";"0.08800000000000006";"-182.81916647598797 -78.10927455295554 2.0"
"UE-9";"0.08800000000000006";"28.10094814853193 218.5827016126308 2.0"
"UE-10";"0.08800000000000006";"27.05295799260831 73.58796943509668 2.0"
"UE-1";"0.08900000000000007";"132.5177787090385 63.195798492145116 2.0"
"UE-2";"0.08900000000000007";"132.60326705508515 -128.57273180997328 2.0"
"UE-3";"0.08900000000000007";"2.9101531862612156 -296.46568707104274 2.0"
"UE-4";"0.08900000000000007";"-140.38041347632674 -71.08640220005353 2.0"
"UE-5";"0.08900000000000007";"52.64386315644492 -223.2642544300075 2.0"
"UE-6";"0.08900000000000007";"63.22873290717524 265.6895671179336 2.0"
"UE-7";"0.08900000000000007";"23.095269226467565 -35.48695296893044 2.0"
"UE-8";"0.08900000000000007";"-182.8149062746171 -78.12377440093914 2.0"
"UE-9";"0.08900000000000007";"28.1263205256557 218.5636555741504 2.0"
"UE-10";"0.08900000000000007";"27.068975694521924 73.59786579069913 2.0"
"UE-1";"0.09000000000000007";"132.5390120288395 63.222640471247736 2.0"
"UE-2";"0.09000000000000007";"132.61901022335638 -128.58249671361034 2.0"
"UE-3";"0.09000000000000007";"2.929356506518086 -296.4526294951576 2.0"
"UE-4";"0.09000000000000007";"-140.39058243483402 -71.08945530262825 2.0"
"UE-5";"0.09000000000000007";"52.65041482173544 -223.23513838632707 2.0"
"UE-6";"0.09000000000000007";"63.24755150680776 265.66521492733114 2.0"
"UE-7";"0.09000000000000007";"23.107743929227603 -35.51488542089993 2.0"
"UE-8";"0.09000000000000007";"-182.81064607324623 -78.13827424892274 2.0"
"UE-9";"0.09000000000000007";"28.15169290277947 218.54460953567 2.0"
"UE-10";"0.09000000000000007";"27.08499339643554 73.60776214630158 2.0"
"UE-1";"0.09100000000000007";"132.56024534864048 63.24948245035036 2.0"
"UE-2";"0.09100000000000007";"132.6347533916276 -128.5922616172474 2.0"
"UE-3";"0.09100000000000007";"2.9485598267749564 -296.4395719192725 2.0"
"UE-4";"0.09100000000000007";"-140.4007513933413 -71.09250840520298 2.0"
"UE-5";"0.09100000000000007";"52.656966487025954 -223.20602234264663 2.0"
"UE-6";"0.09100000000000007";"63.26637010644028 265.64086273672865 2.0"
"UE-7";"0.09100000000000007";"23.12021863198764 -35.54281787286942 2.0"
"UE-8";"0.09100000000000007";"-182.80638587187536 -78.15277409690634 2.0"
"UE-9";"0.09100000000000007";"28.17706527990324 218.52556349718958 2.0"
"UE-10";"0.09100000000000007";"27.101011098349154 73.61765850190403 2.0"
"UE-1";"0.09200000000000007";"132.58147866844146 63.27632442945298 2.0"
"UE-2";"0.09200000000000007";"132.65049655989884 -128.60202652088446 2.0"
"UE-3";"0.09200000000000007";"2.967763147031827 -296.4265143433874 2.0"
"UE-4";"0.09200000000000007";"-140.41092035184857 -71.0955615077777 2.0"
"UE-5";"0.09200000000000007";"52.66351815231647 -223.1769062989662 2.0"
"UE-6";"0.09200000000000007";"63.285188706072795 265.61651054612616 2.0"
"UE-7";"0.09200000000000007";"23.132693334747678 -35.57075032483891 2.0"
"UE-8";"0.09200000000000007";"-182.8021256705045 -78.16727394488994 2.0"
"UE-9";"0.09200000000000007";"28.20243765702701 218.50651745870917 2.0"
"UE-10";"0.09200000000000007";"27.11702880026277 73.62755485750648 2.0"
"UE-1";"0.09300000000000007";"132.60271198824245 63.3031664085556 2.0"
"UE-2";"0.09300000000000007";"132.66623972817007 -128.61179142452153 2.0"
"UE-3";"0.09300000000000007";"2.9869664672886973 -296.4134567675023 2.0"
"UE-4";"0.09300000000000007";"-140.42108931035585 -71.09861461035243 2.0"
"UE-5";"0.09300000000000007";"52.670069817606986 -223.14779025528577 2.0"
"UE-6";"0.09300000000000007";"63.30400730570531 265.5921583555237 2.0"
"UE-7";"0.09300000000000007";"23.145168037507716 -35.5986827768084 2.0"
"UE-8";"0.09300000000000007";"-182.79786546913363 -78.18177379287354 2.0"
"UE-9";"0.09300000000000007";"28.227810034150778 218.48747142022876 2.0"
"UE-10";"0.09300000000000007";"27.133046502176384 73.63745121310893 2.0"
"UE-1";"0.09400000000000007";"132.62394530804343 63.33000838765822 2.0"
"UE-2";"0.09400000000000007";"132.6819828964413 -128.6215563281586 2.0"
"UE-3";"0.09400000000000007";"3.0061697875455677 -296.40039919161717 2.0"
"UE-4";"0.09400000000000007";"-140.43125826886313 -71.10166771292715 2.0"
"UE-5";"0.09400000000000007";"52.6766214828975 -223.11867421160534 2.0"
"UE-6";"0.09400000000000007";"63.32282590533783 265.5678061649212 2.0"
"UE-7";"0.09400000000000007";"23.157642740267754 -35.626615228777894 2.0"
"UE-8";"0.09400000000000007";"-182.79360526776276 -78.19627364085714 2.0"
"UE-9";"0.09400000000000007";"28.253182411274548 218.46842538174835 2.0"
"UE-10";"0.09400000000000007";"27.14906420409 73.64734756871138 2.0"
"UE-1";"0.09500000000000007";"132.64517862784442 63.35685036676084 2.0"
"UE-2";"0.09500000000000007";"132.69772606471253 -128.63132123179565 2.0"
"UE-3";"0.09500000000000007";"3.025373107802438 -296.38734161573205 2.0"
"UE-4";"0.09500000000000007";"-140.4414272273704 -71.10472081550188 2.0"
"UE-5";"0.09500000000000007";"52.68317314818802 -223.0895581679249 2.0"
"UE-6";"0.09500000000000007";"63.34164450497035 265.5434539743187 2.0"
"UE-7";"0.09500000000000007";"23.17011744302779 -35.654547680747385 2.0"
"UE-8";"0.09500000000000007";"-182.7893450663919 -78.21077348884074 2.0"
"UE-9";"0.09500000000000007";"28.278554788398317 218.44937934326794 2.0"
"UE-10";"0.09500000000000007";"27.165081906003614 73.65724392431383 2.0"
"UE-1";"0.09600000000000007";"132.6664119476454 63.38369234586346 2.0"
"UE-2";"0.09600000000000007";"132.71346923298375 -128.64108613543272 2.0"
"UE-3";"0.09600000000000007";"3.0445764280593086 -296.37428403984694 2.0"
"UE-4";"0.09600000000000007";"-140.4515961858777 -71.1077739180766 2.0"
"UE-5";"0.09600000000000007";"52.689724813478534 -223.06044212424447 2.0"
"UE-6";"0.09600000000000007";"63.360463104602864 265.5191017837162 2.0"
"UE-7";"0.09600000000000007";"23.18259214578783 -35.682480132716876 2.0"
"UE-8";"0.09600000000000007";"-182.78508486502102 -78.22527333682434 2.0"
"UE-9";"0.09600000000000007";"28.303927165522087 218.43033330478752 2.0"
"UE-10";"0.09600000000000007";"27.18109960791723 73.66714027991628 2.0"
"UE-1";"0.09700000000000007";"132.68764526744638 63.41053432496608 2.0"
"UE-2";"0.09700000000000007";"132.72921240125498 -128.65085103906978 2.0"
"UE-3";"0.09700000000000007";"3.063779748316179 -296.3612264639618 2.0"
"UE-4";"0.09700000000000007";"-140.46176514438497 -71.11082702065133 2.0"
"UE-5";"0.09700000000000007";"52.69627647876905 -223.03132608056404 2.0"
"UE-6";"0.09700000000000007";"63.37928170423538 265.49474959311374 2.0"
"UE-7";"0.09700000000000007";"23.195066848547867 -35.71041258468637 2.0"
"UE-8";"0.09700000000000007";"-182.78082466365015 -78.23977318480794 2.0"
"UE-9";"0.09700000000000007";"28.329299542645856 218.4112872663071 2.0"
"UE-10";"0.09700000000000007";"27.197117309830844 73.67703663551873 2.0"
"UE-1";"0.09800000000000007";"132.70887858724737 63.4373763040687 2.0"
"UE-2";"0.09800000000000007";"132.7449555695262 -128.66061594270684 2.0"
"UE-3";"0.09800000000000007";"3.0829830685730495 -296.3481688880767 2.0"
"UE-4";"0.09800000000000007";"-140.47193410289225 -71.11388012322605 2.0"
"UE-5";"0.09800000000000007";"52.702828144059566 -223.0022100368836 2.0"
"UE-6";"0.09800000000000007";"63.3981003038679 265.47039740251125 2.0"
"UE-7";"0.09800000000000007";"23.207541551307905 -35.73834503665586 2.0"
"UE-8";"0.09800000000000007";"-182.77656446227928 -78.25427303279155 2.0"
"UE-9";"0.09800000000000007";"28.354671919769626 218.3922412278267 2.0"
"UE-10";"0.09800000000000007";"27.21313501174446 73.68693299112118 2.0"
"UE-1";"0.09900000000000007";"132.73011190704835 63.46421828317132 2.0"
"UE-2";"0.09900000000000007";"132.76069873779744 -128.6703808463439 2.0"
"UE-3";"0.09900000000000007";"3.10218638882992 -296.3351113121916 2.0"
"UE-4";"0.09900000000000007";"-140.48210306139953 -71.11693322580078 2.0"
"UE-5";"0.09900000000000007";"52.70937980935008 -222.97309399320318 2.0"
"UE-6";"0.09900000000000007";"63.41691890350042 265.44604521190877 2.0"
"UE-7";"0.09900000000000007";"23.220016254067943 -35.76627748862535 2.0"
"UE-8";"0.09900000000000007";"-182.7723042609084 -78.26877288077515 2.0"
"UE-9";"0.09900000000000007";"28.380044296893395 218.3731951893463 2.0"
"UE-10";"0.09900000000000007";"27.229152713658074 73.69682934672363 2.0"
"UE-1";"0.10000000000000007";"132.75134522684934 63.49106026227394 2.0"
"UE-2";"0.10000000000000007";"132.77644190606867 -128.68014574998097 2.0"
"UE-3";"0.10000000000000007";"3.1213897090867904 -296.3220537363065 2.0"
"UE-4";"0.10000000000000007";"-140.4922720199068 -71.1199863283755 2.0"
"UE-5";"0.10000000000000007";"52.7159314746406 -222.94397794952275 2.0"
"UE-6";"0.10000000000000007";"63.435737503132934 265.4216930213063 2.0"
"UE-7";"0.10000000000000007";"23.23249095682798 -35.79420994059484 2.0"
"UE-8";"0.10000000000000007";"-182.76804405953754 -78.28327272875875 2.0"
"UE-9";"0.10000000000000007";"28.405416674017165 218.35414915086588 2.0"
"UE-10";"0.10000000000000007";"27.24517041557169 73.70672570232608 2.0"
"UE-1";"0.10100000000000008";"132.77257854665032 63.51790224137656 2.0"
"UE-2";"0.10100000000000008";"132.7921850743399 -128.68991065361803 2.0"
"UE-3";"0.10100000000000008";"3.140593029343661 -296.3089961604214 2.0"
"UE-4";"0.10100000000000008";"-140.50244097841409 -71.12303943095023 2.0"
"UE-5";"0.10100000000000008";"52.722483139931114 -222.91486190584232 2.0"
"UE-6";"0.10100000000000008";"63.45455610276545 265.3973408307038 2.0"
"UE-7";"0.10100000000000008";"23.24496565958802 -35.82214239256433 2.0"
"UE-8";"0.10100000000000008";"-182.76378385816668 -78.29777257674235 2.0"
"UE-9";"0.10100000000000008";"28.430789051140934 218.33510311238547 2.0"
"UE-10";"0.10100000000000008";"27.261188117485304 73.71662205792853 2.0"
"UE-1";"0.10200000000000008";"132.7938118664513 63.54474422047918 2.0"
"UE-2";"0.10200000000000008";"132.80792824261113 -128.6996755572551 2.0"
"UE-3";"0.10200000000000008";"3.1597963496005312 -296.29593858453626 2.0"
"UE-4";"0.10200000000000008";"-140.51260993692136 -71.12609253352495 2.0"
"UE-5";"0.10200000000000008";"52.72903480522163 -222.88574586216188 2.0"
"UE-6";"0.10200000000000008";"63.47337470239797 265.3729886401013 2.0"
"UE-7";"0.10200000000000008";"23.257440362348056 -35.85007484453382 2.0"
"UE-8";"0.10200000000000008";"-182.7595236567958 -78.31227242472595 2.0"
"UE-9";"0.10200000000000008";"28.456161428264704 218.31605707390506 2.0"
"UE-10";"0.10200000000000008";"27.27720581939892 73.72651841353098 2.0"
"UE-1";"0.10300000000000008";"132.8150451862523 63.5715861995818 2.0"
"UE-2";"0.10300000000000008";"132.82367141088235 -128.70944046089215 2.0"
"UE-3";"0.10300000000000008";"3.1789996698574017 -296.28288100865115 2.0"
"UE-4";"0.10300000000000008";"-140.52277889542864 -71.12914563609968 2.0"
"UE-5";"0.10300000000000008";"52.735586470512146 -222.85662981848145 2.0"
"UE-6";"0.10300000000000008";"63.492193302030486 265.3486364494988 2.0"
"UE-7";"0.10300000000000008";"23.269915065108094 -35.87800729650331 2.0"
"UE-8";"0.10300000000000008";"-182.75526345542494 -78.32677227270955 2.0"
"UE-9";"0.10300000000000008";"28.481533805388473 218.29701103542465 2.0"
"UE-10";"0.10300000000000008";"27.293223521312534 73.73641476913343 2.0"
"UE-1";"0.10400000000000008";"132.83627850605328 63.59842817868442 2.0"
"UE-2";"0.10400000000000008";"132.83941457915358 -128.71920536452922 2.0"
"UE-3";"0.10400000000000008";"3.198202990114272 -296.26982343276603 2.0"
"UE-4";"0.10400000000000008";"-140.53294785393592 -71.1321987386744 2.0"
"UE-5";"0.10400000000000008";"52.74213813580266 -222.82751377480102 2.0"
"UE-6";"0.10400000000000008";"63.511011901663004 265.32428425889634 2.0"
"UE-7";"0.10400000000000008";"23.282389767868132 -35.905939748472804 2.0"
"UE-8";"0.10400000000000008";"-182.75100325405407 -78.34127212069315 2.0"
"UE-9";"0.10400000000000008";"28.506906182512243 218.27796499694423 2.0"
"UE-10";"0.10400000000000008";"27.30924122322615 73.74631112473588 2.0"
"UE-1";"0.10500000000000008";"132.85751182585426 63.62527015778704 2.0"
"UE-2";"0.10500000000000008";"132.8551577474248 -128.72897026816628 2.0"
"UE-3";"0.10500000000000008";"3.2174063103711426 -296.2567658568809 2.0"
"UE-4";"0.10500000000000008";"-140.5431168124432 -71.13525184124913 2.0"
"UE-5";"0.10500000000000008";"52.74868980109318 -222.7983977311206 2.0"
"UE-6";"0.10500000000000008";"63.52983050129552 265.29993206829386 2.0"
"UE-7";"0.10500000000000008";"23.29486447062817 -35.933872200442295 2.0"
"UE-8";"0.10500000000000008";"-182.7467430526832 -78.35577196867675 2.0"
"UE-9";"0.10500000000000008";"28.532278559636012 218.25891895846382 2.0"
"UE-10";"0.10500000000000008";"27.325258925139764 73.75620748033833 2.0"
"UE-1";"0.10600000000000008";"132.87874514565524 63.65211213688966 2.0"
"UE-2";"0.10600000000000008";"132.87090091569604 -128.73873517180334 2.0"
"UE-3";"0.10600000000000008";"3.236609630628013 -296.2437082809958 2.0"
"UE-4";"0.10600000000000008";"-140.55328577095048 -71.13830494382385 2.0"
"UE-5";"0.10600000000000008";"52.755241466383694 -222.76928168744016 2.0"
"UE-6";"0.10600000000000008";"63.54864910092804 265.27557987769137 2.0"
"UE-7";"0.10600000000000008";"23.307339173388208 -35.961804652411786 2.0"
"UE-8";"0.10600000000000008";"-182.74248285131233 -78.37027181666035 2.0"
"UE-9";"0.10600000000000008";"28.55765093675978 218.2398729199834 2.0"
"UE-10";"0.10600000000000008";"27.34127662705338 73.76610383594078 2.0"
"UE-1";"0.10700000000000008";"132.89997846545623 63.67895411599228 2.0"
"UE-2";"0.10700000000000008";"132.88664408396727 -128.7485000754404 2.0"
"UE-3";"0.10700000000000008";"3.2558129508848834 -296.2306507051107 2.0"
"UE-4";"0.10700000000000008";"-140.56345472945776 -71.14135804639858 2.0"
"UE-5";"0.10700000000000008";"52.76179313167421 -222.74016564375972 2.0"
"UE-6";"0.10700000000000008";"63.567467700560556 265.2512276870889 2.0"
"UE-7";"0.10700000000000008";"23.319813876148245 -35.98973710438128 2.0"
"UE-8";"0.10700000000000008";"-182.73822264994146 -78.38477166464395 2.0"
"UE-9";"0.10700000000000008";"28.58302331388355 218.220826881503 2.0"
"UE-10";"0.10700000000000008";"27.357294328966994 73.77600019154323 2.0"
"UE-1";"0.10800000000000008";"132.9212117852572 63.705796095094904 2.0"
"UE-2";"0.10800000000000008";"132.9023872522385 -128.75826497907747 2.0"
"UE-3";"0.10800000000000008";"3.275016271141754 -296.2175931292256 2.0"
"UE-4";"0.10800000000000008";"-140.57362368796504 -71.1444111489733 2.0"
"UE-5";"0.10800000000000008";"52.768344796964726 -222.7110496000793 2.0"
"UE-6";"0.10800000000000008";"63.58628630019307 265.2268754964864 2.0"
"UE-7";"0.10800000000000008";"23.332288578908283 -36.01766955635077 2.0"
"UE-8";"0.10800000000000008";"-182.7339624485706 -78.39927151262755 2.0"
"UE-9";"0.10800000000000008";"28.60839569100732 218.2017808430226 2.0"
"UE-10";"0.10800000000000008";"27.37331203088061 73.78589654714568 2.0"
"UE-1";"0.10900000000000008";"132.9424451050582 63.732638074197524 2.0"
"UE-2";"0.10900000000000008";"132.91813042050973 -128.76802988271453 2.0"
"UE-3";"0.10900000000000008";"3.2942195913986243 -296.20453555334046 2.0"
"UE-4";"0.10900000000000008";"-140.58379264647232 -71.14746425154803 2.0"
"UE-5";"0.10900000000000008";"52.77489646225524 -222.68193355639886 2.0"
"UE-6";"0.10900000000000008";"63.60510489982559 265.2025233058839 2.0"
"UE-7";"0.10900000000000008";"23.34476328166832 -36.04560200832026 2.0"
"UE-8";"0.10900000000000008";"-182.72970224719973 -78.41377136061115 2.0"
"UE-9";"0.10900000000000008";"28.63376806813109 218.18273480454218 2.0"
"UE-10";"0.10900000000000008";"27.389329732794224 73.79579290274813 2.0"
"UE-1";"0.11000000000000008";"132.96367842485918 63.759480053300145 2.0"
"UE-2";"0.11000000000000008";"132.93387358878095 -128.7777947863516 2.0"
"UE-3";"0.11000000000000008";"3.3134229116554947 -296.19147797745535 2.0"
"UE-4";"0.11000000000000008";"-140.5939616049796 -71.15051735412275 2.0"
"UE-5";"0.11000000000000008";"52.78144812754576 -222.65281751271843 2.0"
"UE-6";"0.11000000000000008";"63.62392349945811 265.17817111528143 2.0"
"UE-7";"0.11000000000000008";"23.35723798442836 -36.07353446028975 2.0"
"UE-8";"0.11000000000000008";"-182.72544204582886 -78.42827120859475 2.0"
"UE-9";"0.11000000000000008";"28.65914044525486 218.16368876606177 2.0"
"UE-10";"0.11000000000000008";"27.40534743470784 73.80568925835058 2.0"
"UE-1";"0.11100000000000008";"132.98491174466017 63.786322032402765 2.0"
"UE-2";"0.11100000000000008";"132.94961675705218 -128.78755968998865 2.0"
"UE-3";"0.11100000000000008";"3.332626231912365 -296.17842040157024 2.0"
"UE-4";"0.11100000000000008";"-140.60413056348688 -71.15357045669748 2.0"
"UE-5";"0.11100000000000008";"52.787999792836274 -222.623701469038 2.0"
"UE-6";"0.11100000000000008";"63.642742099090626 265.15381892467894 2.0"
"UE-7";"0.11100000000000008";"23.369712687188397 -36.10146691225924 2.0"
"UE-8";"0.11100000000000008";"-182.721181844458 -78.44277105657835 2.0"
"UE-9";"0.11100000000000008";"28.68451282237863 218.14464272758136 2.0"
"UE-10";"0.11100000000000008";"27.421365136621453 73.81558561395303 2.0"
"UE-1";"0.11200000000000009";"133.00614506446115 63.813164011505386 2.0"
"UE-2";"0.11200000000000009";"132.9653599253234 -128.79732459362572 2.0"
"UE-3";"0.11200000000000009";"3.3518295521692356 -296.1653628256851 2.0"
"UE-4";"0.11200000000000009";"-140.61429952199416 -71.1566235592722 2.0"
"UE-5";"0.11200000000000009";"52.79455145812679 -222.59458542535756 2.0"
"UE-6";"0.11200000000000009";"63.66156069872314 265.12946673407646 2.0"
"UE-7";"0.11200000000000009";"23.382187389948434 -36.12939936422873 2.0"
"UE-8";"0.11200000000000009";"-182.71692164308712 -78.45727090456195 2.0"
"UE-9";"0.11200000000000009";"28.7098851995024 218.12559668910095 2.0"
"UE-10";"0.11200000000000009";"27.43738283853507 73.82548196955548 2.0"
"UE-1";"0.11300000000000009";"133.02737838426214 63.840005990608006 2.0"
"UE-2";"0.11300000000000009";"132.98110309359464 -128.80708949726278 2.0"
"UE-3";"0.11300000000000009";"3.371032872426106 -296.1523052498 2.0"
"UE-4";"0.11300000000000009";"-140.62446848050143 -71.15967666184693 2.0"
"UE-5";"0.11300000000000009";"52.801103123417306 -222.56546938167713 2.0"
"UE-6";"0.11300000000000009";"63.68037929835566 265.105114543474 2.0"
"UE-7";"0.11300000000000009";"23.394662092708472 -36.15733181619822 2.0"
"UE-8";"0.11300000000000009";"-182.71266144171625 -78.47177075254555 2.0"
"UE-9";"0.11300000000000009";"28.735257576626168 218.10655065062053 2.0"
"UE-10";"0.11300000000000009";"27.453400540448683 73.83537832515793 2.0"
"UE-1";"0.11400000000000009";"133.04861170406312 63.866847969710626 2.0"
"UE-2";"0.11400000000000009";"132.99684626186587 -128.81685440089984 2.0"
"UE-3";"0.11400000000000009";"3.3902361926829765 -296.1392476739149 2.0"
"UE-4";"0.11400000000000009";"-140.6346374390087 -71.16272976442166 2.0"
"UE-5";"0.11400000000000009";"52.80765478870782 -222.5363533379967 2.0"
"UE-6";"0.11400000000000009";"63.69919789798818 265.0807623528715 2.0"
"UE-7";"0.11400000000000009";"23.40713679546851 -36.185264268167714 2.0"
"UE-8";"0.11400000000000009";"-182.70840124034538 -78.48627060052915 2.0"
"UE-9";"0.11400000000000009";"28.760629953749937 218.08750461214012 2.0"
"UE-10";"0.11400000000000009";"27.4694182423623 73.84527468076038 2.0"
"UE-1";"0.11500000000000009";"133.0698450238641 63.89368994881325 2.0"
"UE-2";"0.11500000000000009";"133.0125894301371 -128.8266193045369 2.0"
"UE-3";"0.11500000000000009";"3.409439512939847 -296.1261900980298 2.0"
"UE-4";"0.11500000000000009";"-140.644806397516 -71.16578286699638 2.0"
"UE-5";"0.11500000000000009";"52.81420645399834 -222.50723729431627 2.0"
"UE-6";"0.11500000000000009";"63.718016497620695 265.056410162269 2.0"
"UE-7";"0.11500000000000009";"23.419611498228548 -36.213196720137205 2.0"
"UE-8";"0.11500000000000009";"-182.7041410389745 -78.50077044851275 2.0"
"UE-9";"0.11500000000000009";"28.786002330873707 218.0684585736597 2.0"
"UE-10";"0.11500000000000009";"27.485435944275913 73.85517103636283 2.0"
"UE-1";"0.11600000000000009";"133.0910783436651 63.92053192791587 2.0"
"UE-2";"0.11600000000000009";"133.02833259840833 -128.83638420817397 2.0"
"UE-3";"0.11600000000000009";"3.4286428331967174 -296.11313252214467 2.0"
"UE-4";"0.11600000000000009";"-140.65497535602327 -71.1688359695711 2.0"
"UE-5";"0.11600000000000009";"52.820758119288854 -222.47812125063584 2.0"
"UE-6";"0.11600000000000009";"63.73683509725321 265.0320579716665 2.0"
"UE-7";"0.11600000000000009";"23.432086200988586 -36.241129172106696 2.0"
"UE-8";"0.11600000000000009";"-182.69988083760364 -78.51527029649635 2.0"
"UE-9";"0.11600000000000009";"28.811374707997476 218.0494125351793 2.0"
"UE-10";"0.11600000000000009";"27.50145364618953 73.86506739196528 2.0"
"UE-1";"0.11700000000000009";"133.11231166346607 63.94737390701849 2.0"
"UE-2";"0.11700000000000009";"133.04407576667955 -128.84614911181103 2.0"
"UE-3";"0.11700000000000009";"3.447846153453588 -296.10007494625955 2.0"
"UE-4";"0.11700000000000009";"-140.66514431453055 -71.17188907214583 2.0"
"UE-5";"0.11700000000000009";"52.82730978457937 -222.4490052069554 2.0"
"UE-6";"0.11700000000000009";"63.75565369688573 265.00770578106403 2.0"
"UE-7";"0.11700000000000009";"23.444560903748624 -36.26906162407619 2.0"
"UE-8";"0.11700000000000009";"-182.69562063623277 -78.52977014447995 2.0"
"UE-9";"0.11700000000000009";"28.836747085121246 218.0303664966989 2.0"
"UE-10";"0.11700000000000009";"27.517471348103143 73.87496374756773 2.0"
"UE-1";"0.11800000000000009";"133.13354498326706 63.97421588612111 2.0"
"UE-2";"0.11800000000000009";"133.05981893495078 -128.8559140154481 2.0"
"UE-3";"0.11800000000000009";"3.4670494737104582 -296.08701737037444 2.0"
"UE-4";"0.11800000000000009";"-140.67531327303783 -71.17494217472056 2.0"
"UE-5";"0.11800000000000009";"52.833861449869886 -222.41988916327497 2.0"
"UE-6";"0.11800000000000009";"63.77447229651825 264.98335359046155 2.0"
"UE-7";"0.11800000000000009";"23.45703560650866 -36.29699407604568 2.0"
"UE-8";"0.11800000000000009";"-182.6913604348619 -78.54426999246355 2.0"
"UE-9";"0.11800000000000009";"28.862119462245015 218.01132045821848 2.0"
"UE-10";"0.11800000000000009";"27.533489050016758 73.88486010317018 2.0"
"UE-1";"0.11900000000000009";"133.15477830306804 64.00105786522373 2.0"
"UE-2";"0.11900000000000009";"133.075562103222 -128.86567891908516 2.0"
"UE-3";"0.11900000000000009";"3.4862527939673287 -296.0739597944893 2.0"
"UE-4";"0.11900000000000009";"-140.6854822315451 -71.17799527729528 2.0"
"UE-5";"0.11900000000000009";"52.8404131151604 -222.39077311959454 2.0"
"UE-6";"0.11900000000000009";"63.793290896150765 264.95900139985906 2.0"
"UE-7";"0.11900000000000009";"23.4695103092687 -36.32492652801517 2.0"
"UE-8";"0.11900000000000009";"-182.68710023349104 -78.55876984044716 2.0"
"UE-9";"0.11900000000000009";"28.887491839368785 217.99227441973807 2.0"
"UE-10";"0.11900000000000009";"27.549506751930373 73.89475645877263 2.0"
"UE-1";"0.12000000000000009";"133.17601162286903 64.02789984432634 2.0"
"UE-2";"0.12000000000000009";"133.09130527149324 -128.87544382272222 2.0"
"UE-3";"0.12000000000000009";"3.505456114224199 -296.0609022186042 2.0"
"UE-4";"0.12000000000000009";"-140.6956511900524 -71.18104837987 2.0"
"UE-5";"0.12000000000000009";"52.84696478045092 -222.3616570759141 2.0"
"UE-6";"0.12000000000000009";"63.81210949578328 264.9346492092566 2.0"
"UE-7";"0.12000000000000009";"23.481985012028737 -36.35285897998466 2.0"
"UE-8";"0.12000000000000009";"-182.68284003212017 -78.57326968843076 2.0"
"UE-9";"0.12000000000000009";"28.912864216492554 217.97322838125766 2.0"
"UE-10";"0.12000000000000009";"27.565524453843988 73.90465281437508 2.0"
"UE-1";"0.1210000000000001";"133.19724494267 64.05474182342896 2.0"
"UE-2";"0.1210000000000001";"133.10704843976447 -128.88520872635928 2.0"
"UE-3";"0.1210000000000001";"3.5246594344810696 -296.0478446427191 2.0"
"UE-4";"0.1210000000000001";"-140.70582014855967 -71.18410148244473 2.0"
"UE-5";"0.1210000000000001";"52.853516445741434 -222.33254103223368 2.0"
"UE-6";"0.1210000000000001";"63.8309280954158 264.9102970186541 2.0"
"UE-7";"0.1210000000000001";"23.494459714788775 -36.38079143195415 2.0"
"UE-8";"0.1210000000000001";"-182.6785798307493 -78.58776953641436 2.0"
"UE-9";"0.1210000000000001";"28.938236593616324 217.95418234277724 2.0"
"UE-10";"0.1210000000000001";"27.581542155757603 73.91454916997753 2.0"
"UE-1";"0.1220000000000001";"133.218478262471 64.08158380253157 2.0"
"UE-2";"0.1220000000000001";"133.1227916080357 -128.89497362999634 2.0"
"UE-3";"0.1220000000000001";"3.54386275473794 -296.034787066834 2.0"
"UE-4";"0.1220000000000001";"-140.71598910706695 -71.18715458501946 2.0"
"UE-5";"0.1220000000000001";"52.86006811103195 -222.30342498855325 2.0"
"UE-6";"0.1220000000000001";"63.84974669504832 264.8859448280516 2.0"
"UE-7";"0.1220000000000001";"23.506934417548813 -36.40872388392364 2.0"
"UE-8";"0.1220000000000001";"-182.67431962937843 -78.60226938439796 2.0"
"UE-9";"0.1220000000000001";"28.963608970740093 217.93513630429683 2.0"
"UE-10";"0.1220000000000001";"27.597559857671218 73.92444552557998 2.0"
"UE-1";"0.1230000000000001";"133.23971158227198 64.10842578163418 2.0"
"UE-2";"0.1230000000000001";"133.13853477630693 -128.9047385336334 2.0"
"UE-3";"0.1230000000000001";"3.5630660749948104 -296.02172949094887 2.0"
