"UE-4";"0.2430000000000002";"-3.8392393345347737 0.0 0.0"
"UE-5";"0.2430000000000002";"-15.769977448085267 0.0 0.0"
"UE-6";"0.2430000000000002";"-29.12310451384199 0.0 0.0"
"UE-7";"0.2430000000000002";"-31.74068903981312 0.0 0.0"
"UE-8";"0.2430000000000002";"-17.314024357997276 0.0 0.0"
"UE-9";"0.2430000000000002";"10.285473655909506 0.0 0.0"
"UE-10";"0.2430000000000002";"-22.246202500529616 0.0 0.0"
"UE-1";"0.2440000000000002";"-10.537863228347327 0.0 0.0"
"UE-2";"0.2440000000000002";"-2.2276985686279156 0.0 0.0"
"UE-3";"0.2440000000000002";"-21.400006944657427 0.0 0.0"
"UE-4";"0.2440000000000002";"-8.306810164685544 0.0 0.0"
"UE-5";"0.2440000000000002";"-16.314319707116873 0.0 0.0"
"UE-6";"0.2440000000000002";"-30.34683425329594 0.0 0.0"
"UE-7";"0.2440000000000002";"-21.223595959964605 0.0 0.0"
"UE-8";"0.2440000000000002";"-18.339817089546038 0.0 0.0"
"UE-9";"0.2440000000000002";"12.64696683698602 0.0 0.0"
"UE-10";"0.2440000000000002";"-21.370180490188183 0.0 0.0"
"UE-1";"0.2450000000000002";"-12.77502971926668 0.0 0.0"
"UE-2";"0.2450000000000002";"1.1926084367918137 0.0 0.0"
"UE-3";"0.2450000000000002";"-27.165073147466412 0.0 0.0"
"UE-4";"0.2450000000000002";"-12.135436914052352 0.0 0.0"
"UE-5";"0.2450000000000002";"-19.836408911041975 0.0 0.0"
"UE-6";"0.2450000000000002";"-27.5400052946698 0.0 0.0"
"UE-7";"0.2450000000000002";"-17.997964489587748 0.0 0.0"
"UE-8";"0.2450000000000002";"-20.549848068141934 0.0 0.0"
"UE-9";"0.2450000000000002";"6.622390879348339 0.0 0.0"
"UE-10";"0.2450000000000002";"-17.446061212181377 0.0 0.0"
"UE-1";"0.2460000000000002";"-2.464546905308214 0.0 0.0"
"UE-2";"0.2460000000000002";"0.8116677548699308 0.0 0.0"
"UE-3";"0.2460000000000002";"-21.36085087611114 0.0 0.0"
"UE-4";"0.2460000000000002";"-12.741662679152139 0.0 0.0"
"UE-5";"0.2460000000000002";"-14.648322942825413 0.0 0.0"
"UE-6";"0.2460000000000002";"-31.013032180560273 0.0 0.0"
"UE-7";"0.2460000000000002";"-23.840614565851695 0.0 0.0"
"UE-8";"0.2460000000000002";"-20.058900143801473 0.0 0.0"
"UE-9";"0.2460000000000002";"10.621917385916294 0.0 0.0"
"UE-10";"0.2460000000000002";"-24.128114273906522 0.0 0.0"
"UE-1";"0.2470000000000002";"-11.996484956565958 0.0 0.0"
"UE-2";"0.2470000000000002";"-1.124829374720959 0.0 0.0"
"UE-3";"0.2470000000000002";"-20.73032763153638 0.0 0.0"
"UE-4";"0.2470000000000002";"-9.9735064905729 0.0 0.0"
"UE-5";"0.2470000000000002";"-18.273148304301515 0.0 0.0"
"UE-6";"0.2470000000000002";"-33.112652476160896 0.0 0.0"
"UE-7";"0.2470000000000002";"-21.145294712830744 0.0 0.0"
"UE-8";"0.2470000000000002";"-18.203899094616013 0.0 0.0"
"UE-9";"0.2470000000000002";"6.916187432622724 0.0 0.0"
"UE-10";"0.2470000000000002";"-23.713878193183717 0.0 0.0"
"UE-1";"0.2480000000000002";"-18.050768032114636 0.0 0.0"
"UE-2";"0.2480000000000002";"-0.9504930552432694 0.0 0.0"
"UE-3";"0.2480000000000002";"-22.58567429414667 0.0 0.0"
"UE-4";"0.2480000000000002";"-3.738817987836093 0.0 0.0"
"UE-5";"0.2480000000000002";"-20.446648999684257 0.0 0.0"
"UE-6";"0.2480000000000002";"-32.29364905446432 0.0 0.0"
"UE-7";"0.2480000000000002";"-24.10959920041627 0.0 0.0"
"UE-8";"0.2480000000000002";"-15.740707692137955 0.0 0.0"
"UE-9";"0.2480000000000002";"10.43298911834743 0.0 0.0"
"UE-10";"0.2480000000000002";"-20.050946764671203 0.0 0.0"
"UE-1";"0.2490000000000002";"-18.350603920889295 0.0 0.0"
"UE-2";"0.2490000000000002";"1.2492574454083745 0.0 0.0"
"UE-3";"0.2490000000000002";"-24.09408786582204 0.0 0.0"
"UE-4";"0.2490000000000002";"-4.925372426191638 0.0 0.0"
"UE-5";"0.2490000000000002";"-15.143510917511083 0.0 0.0"
"UE-6";"0.2490000000000002";"-28.252574073004993 0.0 0.0"
"UE-7";"0.2490000000000002";"-19.722171588630616 0.0 0.0"
"UE-8";"0.2490000000000002";"-19.54126506298667 0.0 0.0"
"UE-9";"0.2490000000000002";"9.519979456687055 0.0 0.0"
"UE-10";"0.2490000000000002";"-18.586528963876923 0.0 0.0"
"UE-1";"0.25000000000000017";"-10.063302675295747 0.0 0.0"
"UE-2";"0.25000000000000017";"0.6963918354695404 0.0 0.0"
"UE-3";"0.25000000000000017";"-25.899809296463545 0.0 0.0"
"UE-4";"0.25000000000000017";"-13.237347500925976 0.0 0.0"
"UE-5";"0.25000000000000017";"-18.302689744019297 0.0 0.0"
"UE-6";"0.25000000000000017";"-28.08800983661344 0.0 0.0"
"UE-7";"0.25000000000000017";"-21.233404198724486 0.0 0.0"
"UE-8";"0.25000000000000017";"-11.766158936174065 0.0 0.0"
"UE-9";"0.25000000000000017";"11.967857861311785 0.0 0.0"
"UE-10";"0.25000000000000017";"-21.303565690179347 0.0 0.0"
"UE-1";"0.25100000000000017";"-13.913999652154136 0.0 0.0"
"UE-2";"0.25100000000000017";"0.0015770524020618298 0.0 0.0"
"UE-3";"0.25100000000000017";"-23.38195617058731 0.0 0.0"
"UE-4";"0.25100000000000017";"-6.51457631089706 0.0 0.0"
"UE-5";"0.25100000000000017";"-18.917128692370827 0.0 0.0"
"UE-6";"0.25100000000000017";"-29.046551306649274 0.0 0.0"
"UE-7";"0.25100000000000017";"-22.050303812728952 0.0 0.0"
"UE-8";"0.25100000000000017";"-14.930981751264573 0.0 0.0"
"UE-9";"0.25100000000000017";"11.028997846864943 0.0 0.0"
"UE-10";"0.25100000000000017";"-20.3814953876146 0.0 0.0"
"UE-1";"0.25200000000000017";"-11.458703115433305 0.0 0.0"
"UE-2";"0.25200000000000017";"0.27325841495700254 0.0 0.0"
"UE-3";"0.25200000000000017";"-19.990934360338027 0.0 0.0"
"UE-4";"0.25200000000000017";"-12.17263170995338 0.0 0.0"
"UE-5";"0.25200000000000017";"-17.03894627695831 0.0 0.0"
"UE-6";"0.25200000000000017";"-31.466745886647097 0.0 0.0"
"UE-7";"0.25200000000000017";"-23.322760968374013 0.0 0.0"
"UE-8";"0.25200000000000017";"-14.407570725588796 0.0 0.0"
"UE-9";"0.25200000000000017";"7.168336110454311 0.0 0.0"
"UE-10";"0.25200000000000017";"-20.47708800595052 0.0 0.0"
"UE-1";"0.25300000000000017";"-9.395851794706683 0.0 0.0"
"UE-2";"0.25300000000000017";"0.8175085329430014 0.0 0.0"
"UE-3";"0.25300000000000017";"-25.755179739571638 0.0 0.0"
"UE-4";"0.25300000000000017";"-9.249263393850459 0.0 0.0"
"UE-5";"0.25300000000000017";"-19.473264098554132 0.0 0.0"
"UE-6";"0.25300000000000017";"-27.576533533508275 0.0 0.0"
"UE-7";"0.25300000000000017";"-26.546354161784315 0.0 0.0"
"UE-8";"0.25300000000000017";"-10.442600590009574 0.0 0.0"
"UE-9";"0.25300000000000017";"7.855476750509657 0.0 0.0"
"UE-10";"0.25300000000000017";"-27.244165431568568 0.0 0.0"
"UE-1";"0.25400000000000017";"-10.37804817228488 0.0 0.0"
"UE-2";"0.25400000000000017";"-0.4886434299308178 0.0 0.0"
"UE-3";"0.25400000000000017";"-24.593306455794238 0.0 0.0"
"UE-4";"0.25400000000000017";"-8.816047820480112 0.0 0.0"
"UE-5";"0.25400000000000017";"-19.998937528551416 0.0 0.0"
"UE-6";"0.25400000000000017";"-24.512112585829048 0.0 0.0"
"UE-7";"0.25400000000000017";"-19.0317014900015 0.0 0.0"
"UE-8";"0.25400000000000017";"-14.253761338955517 0.0 0.0"
"UE-9";"0.25400000000000017";"9.73883545765725 0.0 0.0"
"UE-10";"0.25400000000000017";"-24.609188351272625 0.0 0.0"
"UE-1";"0.25500000000000017";"-8.207453242743739 0.0 0.0"
"UE-2";"0.25500000000000017";"0.8678477474929851 0.0 0.0"
"UE-3";"0.25500000000000017";"-21.313821737124993 0.0 0.0"
"UE-4";"0.25500000000000017";"-5.479416210799858 0.0 0.0"
"UE-5";"0.25500000000000017";"-16.456121110102632 0.0 0.0"
"UE-6";"0.25500000000000017";"-33.1666495030717 0.0 0.0"
"UE-7";"0.25500000000000017";"-19.937894234342412 0.0 0.0"
"UE-8";"0.25500000000000017";"-9.631525791171434 0.0 0.0"
"UE-9";"0.25500000000000017";"7.526238840084062 0.0 0.0"
"UE-10";"0.25500000000000017";"-23.994782840053887 0.0 0.0"
"UE-1";"0.25600000000000017";"-16.57238887162714 0.0 0.0"
"UE-2";"0.25600000000000017";"-0.46301095804846937 0.0 0.0"
"UE-3";"0.25600000000000017";"-21.211947944735062 0.0 0.0"
"UE-4";"0.25600000000000017";"-5.418185083391302 0.0 0.0"
"UE-5";"0.25600000000000017";"-19.048492782263267 0.0 0.0"
"UE-6";"0.25600000000000017";"-28.09106603828934 0.0 0.0"
"UE-7";"0.25600000000000017";"-21.266842710605488 0.0 0.0"
"UE-8";"0.25600000000000017";"-13.356086685313684 0.0 0.0"
"UE-9";"0.25600000000000017";"10.119412560211924 0.0 0.0"
"UE-10";"0.25600000000000017";"-23.56254471659726 0.0 0.0"
"UE-1";"0.2570000000000002";"-7.274948593434182 0.0 0.0"
"UE-2";"0.2570000000000002";"0.5837123014715426 0.0 0.0"
"UE-3";"0.2570000000000002";"-20.239383403019108 0.0 0.0"
"UE-4";"0.2570000000000002";"-13.909231472404018 0.0 0.0"
"UE-5";"0.2570000000000002";"-18.098625314798024 0.0 0.0"
"UE-6";"0.2570000000000002";"-27.530797626893772 0.0 0.0"
"UE-7";"0.2570000000000002";"-24.292669489109556 0.0 0.0"
"UE-8";"0.2570000000000002";"-16.68926773241457 0.0 0.0"
"UE-9";"0.2570000000000002";"11.733651483185914 0.0 0.0"
"UE-10";"0.2570000000000002";"-19.386222035307725 0.0 0.0"
"UE-1";"0.2580000000000002";"-14.279861841835519 0.0 0.0"
"UE-2";"0.2580000000000002";"-0.4063435188325793 0.0 0.0"
"UE-3";"0.2580000000000002";"-19.743818257966183 0.0 0.0"
"UE-4";"0.2580000000000002";"-3.355473681530733 0.0 0.0"
"UE-5";"0.2580000000000002";"-18.552597867772537 0.0 0.0"
"UE-6";"0.2580000000000002";"-39.88667894756638 0.0 0.0"
"UE-7";"0.2580000000000002";"-23.781819865417425 0.0 0.0"
"UE-8";"0.2580000000000002";"-17.95301653309444 0.0 0.0"
"UE-9";"0.2580000000000002";"10.191280541249185 0.0 0.0"
"UE-10";"0.2580000000000002";"-22.504998746271664 0.0 0.0"
"UE-1";"0.2590000000000002";"-13.8486756230063 0.0 0.0"
"UE-2";"0.2590000000000002";"0.979767813485024 0.0 0.0"
"UE-3";"0.2590000000000002";"-23.950588190566595 0.0 0.0"
"UE-4";"0.2590000000000002";"-19.91501065570609 0.0 0.0"
"UE-5";"0.2590000000000002";"-20.743348078885063 0.0 0.0"
"UE-6";"0.2590000000000002";"-31.208579402619215 0.0 0.0"
"UE-7";"0.2590000000000002";"-21.320255454599145 0.0 0.0"
"UE-8";"0.2590000000000002";"-16.583629593504675 0.0 0.0"
"UE-9";"0.2590000000000002";"11.92444476411254 0.0 0.0"
"UE-10";"0.2590000000000002";"-22.55830863227878 0.0 0.0"
"UE-1";"0.2600000000000002";"-14.221088615999859 0.0 0.0"
"UE-2";"0.2600000000000002";"2.4240160644817172 0.0 0.0"
"UE-3";"0.2600000000000002";"-21.52019612081348 0.0 0.0"
"UE-4";"0.2600000000000002";"-10.478374646106554 0.0 0.0"
"UE-5";"0.2600000000000002";"-15.430147890374354 0.0 0.0"
"UE-6";"0.2600000000000002";"-30.19196836342188 0.0 0.0"
"UE-7";"0.2600000000000002";"-29.577036623169867 0.0 0.0"
"UE-8";"0.2600000000000002";"-15.250041470435583 0.0 0.0"
"UE-9";"0.2600000000000002";"6.920362505987601 0.0 0.0"
"UE-10";"0.2600000000000002";"-20.105919001327116 0.0 0.0"
"UE-1";"0.2610000000000002";"-8.962561333202109 0.0 0.0"
"UE-2";"0.2610000000000002";"0.7071330818516058 0.0 0.0"
"UE-3";"0.2610000000000002";"-18.121803016109688 0.0 0.0"
"UE-4";"0.2610000000000002";"-10.050578102349013 0.0 0.0"
"UE-5";"0.2610000000000002";"-21.48095620973145 0.0 0.0"
"UE-6";"0.2610000000000002";"-31.178373198355885 0.0 0.0"
"UE-7";"0.2610000000000002";"-23.342906840122485 0.0 0.0"
"UE-8";"0.2610000000000002";"-14.459669299024242 0.0 0.0"
"UE-9";"0.2610000000000002";"6.1944397911603755 0.0 0.0"
"UE-10";"0.2610000000000002";"-22.5760697537346 0.0 0.0"
"UE-1";"0.2620000000000002";"-19.43755463954497 0.0 0.0"
"UE-2";"0.2620000000000002";"-0.214012656186314 0.0 0.0"
"UE-3";"0.2620000000000002";"-20.46308733533525 0.0 0.0"
"UE-4";"0.2620000000000002";"-9.385505927066916 0.0 0.0"
"UE-5";"0.2620000000000002";"-20.241267926419976 0.0 0.0"
"UE-6";"0.2620000000000002";"-28.35524151796642 0.0 0.0"
"UE-7";"0.2620000000000002";"-22.530425599868487 0.0 0.0"
"UE-8";"0.2620000000000002";"-18.160029130428942 0.0 0.0"
"UE-9";"0.2620000000000002";"10.900498815082296 0.0 0.0"
"UE-10";"0.2620000000000002";"-26.267155999769045 0.0 0.0"
"UE-1";"0.2630000000000002";"-9.494083955586643 0.0 0.0"
"UE-2";"0.2630000000000002";"2.8100836353751495 0.0 0.0"
"UE-3";"0.2630000000000002";"-16.99377310837705 0.0 0.0"
"UE-4";"0.2630000000000002";"-11.009220146999027 0.0 0.0"
"UE-5";"0.2630000000000002";"-18.677411954062897 0.0 0.0"
"UE-6";"0.2630000000000002";"-32.73769797195851 0.0 0.0"
"UE-7";"0.2630000000000002";"-21.12799335215371 0.0 0.0"
"UE-8";"0.2630000000000002";"-12.078139139169595 0.0 0.0"
"UE-9";"0.2630000000000002";"9.983459216755401 0.0 0.0"
"UE-10";"0.2630000000000002";"-21.0466914964784 0.0 0.0"
"UE-1";"0.2640000000000002";"-10.598912332935697 0.0 0.0"
"UE-2";"0.2640000000000002";"0.21871320024059093 0.0 0.0"
"UE-3";"0.2640000000000002";"-22.71519923816446 0.0 0.0"
"UE-4";"0.2640000000000002";"-17.788128346801834 0.0 0.0"
"UE-5";"0.2640000000000002";"-15.274215319238138 0.0 0.0"
"UE-6";"0.2640000000000002";"-27.536540917447603 0.0 0.0"
"UE-7";"0.2640000000000002";"-19.46941726950529 0.0 0.0"
"UE-8";"0.2640000000000002";"-15.654518825498265 0.0 0.0"
"UE-9";"0.2640000000000002";"11.225420838586611 0.0 0.0"
"UE-10";"0.2640000000000002";"-26.013603166406895 0.0 0.0"
"UE-1";"0.2650000000000002";"-11.767299597011133 0.0 0.0"
"UE-2";"0.2650000000000002";"1.7004238495749604 0.0 0.0"
"UE-3";"0.2650000000000002";"-21.807174671082773 0.0 0.0"
"UE-4";"0.2650000000000002";"-5.033953475355961 0.0 0.0"
"UE-5";"0.2650000000000002";"-16.758490235779966 0.0 0.0"
"UE-6";"0.2650000000000002";"-30.03106980319634 0.0 0.0"
"UE-7";"0.2650000000000002";"-19.42347680694098 0.0 0.0"
"UE-8";"0.2650000000000002";"-15.454691729732826 0.0 0.0"
"UE-9";"0.2650000000000002";"9.905428481926748 0.0 0.0"
"UE-10";"0.2650000000000002";"-21.12233725811111 0.0 0.0"
"UE-1";"0.2660000000000002";"-15.611010494138098 0.0 0.0"
"UE-2";"0.2660000000000002";"-0.7080872228079831 0.0 0.0"
"UE-3";"0.2660000000000002";"-25.151003672173733 0.0 0.0"
"UE-4";"0.2660000000000002";"-9.832027611398663 0.0 0.0"
"UE-5";"0.2660000000000002";"-18.729613912377722 0.0 0.0"
"UE-6";"0.2660000000000002";"-31.05780541038102 0.0 0.0"
"UE-7";"0.2660000000000002";"-26.024732956544753 0.0 0.0"
"UE-8";"0.2660000000000002";"-12.272635718716355 0.0 0.0"
"UE-9";"0.2660000000000002";"5.615043919610303 0.0 0.0"
"UE-10";"0.2660000000000002";"-19.55269841223259 0.0 0.0"
"UE-1";"0.2670000000000002";"-10.33416928633827 0.0 0.0"
"UE-2";"0.2670000000000002";"0.334014667688708 0.0 0.0"
"UE-3";"0.2670000000000002";"-22.40055269120436 0.0 0.0"
"UE-4";"0.2670000000000002";"-10.77921333018827 0.0 0.0"
"UE-5";"0.2670000000000002";"-16.775205858875843 0.0 0.0"
"UE-6";"0.2670000000000002";"-28.395530871316033 0.0 0.0"
"UE-7";"0.2670000000000002";"-22.544716727291004 0.0 0.0"
"UE-8";"0.2670000000000002";"-13.59937726933057 0.0 0.0"
"UE-9";"0.2670000000000002";"10.464244156854743 0.0 0.0"
"UE-10";"0.2670000000000002";"-14.908500447170114 0.0 0.0"
"UE-1";"0.2680000000000002";"-11.644884136809065 0.0 0.0"
"UE-2";"0.2680000000000002";"-0.655004818789005 0.0 0.0"
"UE-3";"0.2680000000000002";"-22.183083243561335 0.0 0.0"
"UE-4";"0.2680000000000002";"-4.55241136322125 0.0 0.0"
"UE-5";"0.2680000000000002";"-22.34460742806061 0.0 0.0"
"UE-6";"0.2680000000000002";"-29.795465111976153 0.0 0.0"
"UE-7";"0.2680000000000002";"-25.01378338680385 0.0 0.0"
"UE-8";"0.2680000000000002";"-13.437922431129879 0.0 0.0"
"UE-9";"0.2680000000000002";"9.617725076145293 0.0 0.0"
"UE-10";"0.2680000000000002";"-19.89730696599248 0.0 0.0"
"UE-1";"0.2690000000000002";"-7.402657460342975 0.0 0.0"
"UE-2";"0.2690000000000002";"-1.3521258376230438 0.0 0.0"
"UE-3";"0.2690000000000002";"-22.943856972538924 0.0 0.0"
"UE-4";"0.2690000000000002";"-17.354709903477236 0.0 0.0"
"UE-5";"0.2690000000000002";"-21.068845611746276 0.0 0.0"
"UE-6";"0.2690000000000002";"-31.343816724509708 0.0 0.0"
"UE-7";"0.2690000000000002";"-24.326200887775705 0.0 0.0"
"UE-8";"0.2690000000000002";"-13.107267949530613 0.0 0.0"
"UE-9";"0.2690000000000002";"10.939654657389667 0.0 0.0"
"UE-10";"0.2690000000000002";"-20.118726106711936 0.0 0.0"
"UE-1";"0.2700000000000002";"-17.036825583937645 0.0 0.0"
"UE-2";"0.2700000000000002";"0.00409607052169877 0.0 0.0"
"UE-3";"0.2700000000000002";"-22.84076392014037 0.0 0.0"
"UE-4";"0.2700000000000002";"-4.191876765727934 0.0 0.0"
"UE-5";"0.2700000000000002";"-25.77968412901281 0.0 0.0"
"UE-6";"0.2700000000000002";"-36.947652225969414 0.0 0.0"
"UE-7";"0.2700000000000002";"-21.599636350620703 0.0 0.0"
"UE-8";"0.2700000000000002";"-12.017418244851662 0.0 0.0"
"UE-9";"0.2700000000000002";"13.776385601635122 0.0 0.0"
"UE-10";"0.2700000000000002";"-20.094322755713453 0.0 0.0"
"UE-1";"0.2710000000000002";"-8.299763145995568 0.0 0.0"
"UE-2";"0.2710000000000002";"-0.8755133421752868 0.0 0.0"
"UE-3";"0.2710000000000002";"-21.42150116953772 0.0 0.0"
"UE-4";"0.2710000000000002";"-4.812400988693224 0.0 0.0"
"UE-5";"0.2710000000000002";"-20.26571622780771 0.0 0.0"
"UE-6";"0.2710000000000002";"-28.194384749560196 0.0 0.0"
"UE-7";"0.2710000000000002";"-19.129718143760257 0.0 0.0"
"UE-8";"0.2710000000000002";"-17.254980825673286 0.0 0.0"
"UE-9";"0.2710000000000002";"9.841155753876444 0.0 0.0"
"UE-10";"0.2710000000000002";"-23.569675180498248 0.0 0.0"
"UE-1";"0.2720000000000002";"-16.726133826629486 0.0 0.0"
"UE-2";"0.2720000000000002";"-1.1283919141309977 0.0 0.0"
"UE-3";"0.2720000000000002";"-17.70622230765969 0.0 0.0"
"UE-4";"0.2720000000000002";"-9.056852679779125 0.0 0.0"
"UE-5";"0.2720000000000002";"-16.39592548513334 0.0 0.0"
"UE-6";"0.2720000000000002";"-28.384698770130335 0.0 0.0"
"UE-7";"0.2720000000000002";"-21.59931961873528 0.0 0.0"
"UE-8";"0.2720000000000002";"-12.039053195029226 0.0 0.0"
"UE-9";"0.2720000000000002";"12.562766951409415 0.0 0.0"
"UE-10";"0.2720000000000002";"-19.11993743617446 0.0 0.0"
"UE-1";"0.2730000000000002";"-12.66325495297571 0.0 0.0"
"UE-2";"0.2730000000000002";"0.4063116795924965 0.0 0.0"
"UE-3";"0.2730000000000002";"-23.28869732048814 0.0 0.0"
"UE-4";"0.2730000000000002";"-15.732134875083867 0.0 0.0"
"UE-5";"0.2730000000000002";"-20.635016500320617 0.0 0.0"
"UE-6";"0.2730000000000002";"-34.164772733180136 0.0 0.0"
"UE-7";"0.2730000000000002";"-21.882685142299458 0.0 0.0"
"UE-8";"0.2730000000000002";"-11.237309801425612 0.0 0.0"
"UE-9";"0.2730000000000002";"7.886786999623152 0.0 0.0"
"UE-10";"0.2730000000000002";"-23.99861718248596 0.0 0.0"
"UE-1";"0.2740000000000002";"-9.735161186999374 0.0 0.0"
"UE-2";"0.2740000000000002";"1.9893058324397952 0.0 0.0"
"UE-3";"0.2740000000000002";"-24.745368674418458 0.0 0.0"
"UE-4";"0.2740000000000002";"-7.681456022995709 0.0 0.0"
"UE-5";"0.2740000000000002";"-17.091673978736818 0.0 0.0"
"UE-6";"0.2740000000000002";"-29.191441540152745 0.0 0.0"
"UE-7";"0.2740000000000002";"-24.84428929382588 0.0 0.0"
"UE-8";"0.2740000000000002";"-15.812006412705008 0.0 0.0"
"UE-9";"0.2740000000000002";"9.42520732404276 0.0 0.0"
"UE-10";"0.2740000000000002";"-17.87903290053071 0.0 0.0"
"UE-1";"0.2750000000000002";"-12.020308957738234 0.0 0.0"
"UE-2";"0.2750000000000002";"1.2898941187635709 0.0 0.0"
"UE-3";"0.2750000000000002";"-21.381706691919256 0.0 0.0"
"UE-4";"0.2750000000000002";"-10.137816246954205 0.0 0.0"
"UE-5";"0.2750000000000002";"-19.350403850134498 0.0 0.0"
"UE-6";"0.2750000000000002";"-32.92646338259861 0.0 0.0"
"UE-7";"0.2750000000000002";"-24.776052741230888 0.0 0.0"
"UE-8";"0.2750000000000002";"-18.290618625570435 0.0 0.0"
"UE-9";"0.2750000000000002";"11.502959361825162 0.0 0.0"
"UE-10";"0.2750000000000002";"-21.78354170939492 0.0 0.0"
"UE-1";"0.2760000000000002";"-11.373525176584725 0.0 0.0"
"UE-2";"0.2760000000000002";"1.1008255044928625 0.0 0.0"
"UE-3";"0.2760000000000002";"-20.78879138122486 0.0 0.0"
"UE-4";"0.2760000000000002";"-6.660720447880648 0.0 0.0"
"UE-5";"0.2760000000000002";"-16.74887742171761 0.0 0.0"
"UE-6";"0.2760000000000002";"-28.597486201344985 0.0 0.0"
"UE-7";"0.2760000000000002";"-22.793643045882956 0.0 0.0"
"UE-8";"0.2760000000000002";"-16.711051176298877 0.0 0.0"
"UE-9";"0.2760000000000002";"12.05960100917276 0.0 0.0"
"UE-10";"0.2760000000000002";"-19.283474316146066 0.0 0.0"
"UE-1";"0.2770000000000002";"-15.259011102220443 0.0 0.0"
"UE-2";"0.2770000000000002";"-0.2304535061553148 0.0 0.0"
"UE-3";"0.2770000000000002";"-26.385401348693307 0.0 0.0"
"UE-4";"0.2770000000000002";"-8.931027356442062 0.0 0.0"
"UE-5";"0.2770000000000002";"-17.575673395807 0.0 0.0"
"UE-6";"0.2770000000000002";"-30.6632531956903 0.0 0.0"
"UE-7";"0.2770000000000002";"-23.793840808227124 0.0 0.0"
"UE-8";"0.2770000000000002";"-13.65428808850738 0.0 0.0"
"UE-9";"0.2770000000000002";"10.251976561661287 0.0 0.0"
"UE-10";"0.2770000000000002";"-29.778565176205504 0.0 0.0"
"UE-1";"0.2780000000000002";"-16.472710284713628 0.0 0.0"
"UE-2";"0.2780000000000002";"0.9672779523846191 0.0 0.0"
"UE-3";"0.2780000000000002";"-24.892436270562975 0.0 0.0"
"UE-4";"0.2780000000000002";"-10.280486579768928 0.0 0.0"
"UE-5";"0.2780000000000002";"-16.173840142414356 0.0 0.0"
"UE-6";"0.2780000000000002";"-28.807509327220835 0.0 0.0"
"UE-7";"0.2780000000000002";"-18.640919797568806 0.0 0.0"
"UE-8";"0.2780000000000002";"-12.860733646345663 0.0 0.0"
"UE-9";"0.2780000000000002";"14.20315246086028 0.0 0.0"
"UE-10";"0.2780000000000002";"-16.24910967926537 0.0 0.0"
"UE-1";"0.2790000000000002";"-9.984899250411933 0.0 0.0"
"UE-2";"0.2790000000000002";"-1.0130796255133288 0.0 0.0"
"UE-3";"0.2790000000000002";"-25.991212928140847 0.0 0.0"
"UE-4";"0.2790000000000002";"-13.51082732584369 0.0 0.0"
"UE-5";"0.2790000000000002";"-21.89609560697278 0.0 0.0"
"UE-6";"0.2790000000000002";"-28.34372987915748 0.0 0.0"
"UE-7";"0.2790000000000002";"-22.833392669347823 0.0 0.0"
"UE-8";"0.2790000000000002";"-13.988197872509522 0.0 0.0"
"UE-9";"0.2790000000000002";"7.340272426983118 0.0 0.0"
"UE-10";"0.2790000000000002";"-24.680277233382153 0.0 0.0"
"UE-1";"0.2800000000000002";"-12.434414638381456 0.0 0.0"
"UE-2";"0.2800000000000002";"0.27619246669077296 0.0 0.0"
"UE-3";"0.2800000000000002";"-22.74707834651412 0.0 0.0"
"UE-4";"0.2800000000000002";"-8.877675494251127 0.0 0.0"
"UE-5";"0.2800000000000002";"-24.160074708259902 0.0 0.0"
"UE-6";"0.2800000000000002";"-30.71704331214612 0.0 0.0"
"UE-7";"0.2800000000000002";"-22.415490422475884 0.0 0.0"
"UE-8";"0.2800000000000002";"-23.181815326917352 0.0 0.0"
"UE-9";"0.2800000000000002";"6.771180923599688 0.0 0.0"
"UE-10";"0.2800000000000002";"-18.82517597452573 0.0 0.0"
"UE-1";"0.2810000000000002";"-18.835712229327118 0.0 0.0"
"UE-2";"0.2810000000000002";"0.10885281139567968 0.0 0.0"
"UE-3";"0.2810000000000002";"-19.455776496888483 0.0 0.0"
"UE-4";"0.2810000000000002";"-24.71697220750922 0.0 0.0"
"UE-5";"0.2810000000000002";"-19.231853896097398 0.0 0.0"
"UE-6";"0.2810000000000002";"-26.574970680696985 0.0 0.0"
"UE-7";"0.2810000000000002";"-25.59043559453114 0.0 0.0"
"UE-8";"0.2810000000000002";"-16.342464407782792 0.0 0.0"
"UE-9";"0.2810000000000002";"6.219334469223893 0.0 0.0"
"UE-10";"0.2810000000000002";"-19.6906157363805 0.0 0.0"
"UE-1";"0.2820000000000002";"-9.59168878682076 0.0 0.0"
"UE-2";"0.2820000000000002";"0.8345977557060041 0.0 0.0"
"UE-3";"0.2820000000000002";"-18.77507403852664 0.0 0.0"
"UE-4";"0.2820000000000002";"-13.23149319793809 0.0 0.0"
"UE-5";"0.2820000000000002";"-19.065452897375664 0.0 0.0"
"UE-6";"0.2820000000000002";"-36.90763159646044 0.0 0.0"
"UE-7";"0.2820000000000002";"-26.155547019784876 0.0 0.0"
"UE-8";"0.2820000000000002";"-22.28537008545624 0.0 0.0"
"UE-9";"0.2820000000000002";"13.451406459505527 0.0 0.0"
"UE-10";"0.2820000000000002";"-25.568010726353595 0.0 0.0"
"UE-1";"0.2830000000000002";"-10.923506665943123 0.0 0.0"
"UE-2";"0.2830000000000002";"0.2820934970112204 0.0 0.0"
"UE-3";"0.2830000000000002";"-21.209075910669803 0.0 0.0"
