"UE-15";"0.44000000000000034";"142.52811973405122 -207.90812178086355 2.0"
"UE-1";"0.44100000000000034";"192.81554691965044 -118.5619741159324 2.0"
"UE-2";"0.44100000000000034";"-152.52780043216012 -44.99497821919192 2.0"
"UE-3";"0.44100000000000034";"-260.31813567601455 -151.27472696150411 2.0"
"UE-4";"0.44100000000000034";"213.4979595279924 151.50366540392957 2.0"
"UE-5";"0.44100000000000034";"149.8144047104118 278.0111506432245 2.0"
"UE-6";"0.44100000000000034";"144.6205373324671 26.947938095393937 2.0"
"UE-7";"0.44100000000000034";"33.575767080588946 51.56344217036195 2.0"
"UE-8";"0.44100000000000034";"-245.96875860957277 90.89875616487166 2.0"
"UE-9";"0.44100000000000034";"-270.65601787850136 -211.26755656601094 2.0"
"UE-10";"0.44100000000000034";"-130.94300615041973 98.06268484776956 2.0"
"UE-11";"0.44100000000000034";"-151.49891283975438 223.31394535298182 2.0"
"UE-12";"0.44100000000000034";"-278.8740250490701 275.69548383836354 2.0"
"UE-13";"0.44100000000000034";"-242.784125623684 -286.48172205946884 2.0"
"UE-14";"0.44100000000000034";"164.1908324590994 -295.2385543793023 2.0"
"UE-15";"0.44100000000000034";"142.5095373817594 -207.884590689909 2.0"
"UE-1";"0.44200000000000034";"192.80794770819352 -118.57407667063437 2.0"
"UE-2";"0.44200000000000034";"-152.5537935131176 -45.0025267230531 2.0"
"UE-3";"0.44200000000000034";"-260.2928847186957 -151.28369544905027 2.0"
"UE-4";"0.44200000000000034";"213.47387009944194 151.48161669003144 2.0"
"UE-5";"0.44200000000000034";"149.81931617851734 277.9923008806476 2.0"
"UE-6";"0.44200000000000034";"144.63648283290183 26.9592711000973 2.0"
"UE-7";"0.44200000000000034";"33.6057185686504 51.57247931740862 2.0"
"UE-8";"0.44200000000000034";"-245.94274414890197 90.9014700143993 2.0"
"UE-9";"0.44200000000000034";"-270.65112843980745 -211.24569839275367 2.0"
"UE-10";"0.44200000000000034";"-130.96283493303645 98.07168229645853 2.0"
"UE-11";"0.44200000000000034";"-151.49343148296816 223.29486541286624 2.0"
"UE-12";"0.44200000000000034";"-278.868334023096 275.6791017023407 2.0"
"UE-13";"0.44200000000000034";"-242.75506679993396 -286.47547835149675 2.0"
"UE-14";"0.44200000000000034";"164.17583510215417 -295.2344968686696 2.0"
"UE-15";"0.44200000000000034";"142.49095502946759 -207.86105959895445 2.0"
"UE-1";"0.44300000000000034";"192.8003484967366 -118.58617922533634 2.0"
"UE-2";"0.44300000000000034";"-152.57978659407507 -45.01007522691428 2.0"
"UE-3";"0.44300000000000034";"-260.2676337613768 -151.29266393659643 2.0"
"UE-4";"0.44300000000000034";"213.44978067089147 151.45956797613331 2.0"
"UE-5";"0.44300000000000034";"149.8242276466229 277.97345111807067 2.0"
"UE-6";"0.44300000000000034";"144.65242833333656 26.970604104800664 2.0"
"UE-7";"0.44300000000000034";"33.63567005671186 51.58151646445529 2.0"
"UE-8";"0.44300000000000034";"-245.91672968823116 90.90418386392693 2.0"
"UE-9";"0.44300000000000034";"-270.64623900111354 -211.2238402194964 2.0"
"UE-10";"0.44300000000000034";"-130.98266371565316 98.0806797451475 2.0"
"UE-11";"0.44300000000000034";"-151.48795012618194 223.27578547275067 2.0"
"UE-12";"0.44300000000000034";"-278.8626429971219 275.66271956631783 2.0"
"UE-13";"0.44300000000000034";"-242.72600797618392 -286.46923464352466 2.0"
"UE-14";"0.44300000000000034";"164.16083774520894 -295.23043935803696 2.0"
"UE-15";"0.44300000000000034";"142.47237267717577 -207.8375285079999 2.0"
"UE-1";"0.44400000000000034";"192.79274928527968 -118.5982817800383 2.0"
"UE-2";"0.44400000000000034";"-152.60577967503255 -45.01762373077546 2.0"
"UE-3";"0.44400000000000034";"-260.24238280405797 -151.30163242414258 2.0"
"UE-4";"0.44400000000000034";"213.425691242341 151.43751926223518 2.0"
"UE-5";"0.44400000000000034";"149.82913911472843 277.95460135549376 2.0"
"UE-6";"0.44400000000000034";"144.66837383377128 26.981937109504027 2.0"
"UE-7";"0.44400000000000034";"33.665621544773316 51.59055361150196 2.0"
"UE-8";"0.44400000000000034";"-245.89071522756035 90.90689771345457 2.0"
"UE-9";"0.44400000000000034";"-270.64134956241963 -211.20198204623912 2.0"
"UE-10";"0.44400000000000034";"-131.00249249826987 98.08967719383648 2.0"
"UE-11";"0.44400000000000034";"-151.48246876939572 223.2567055326351 2.0"
"UE-12";"0.44400000000000034";"-278.8569519711478 275.646337430295 2.0"
"UE-13";"0.44400000000000034";"-242.6969491524339 -286.46299093555257 2.0"
"UE-14";"0.44400000000000034";"164.1458403882637 -295.2263818474043 2.0"
"UE-15";"0.44400000000000034";"142.45379032488395 -207.81399741704536 2.0"
"UE-1";"0.44500000000000034";"192.78515007382276 -118.61038433474027 2.0"
"UE-2";"0.44500000000000034";"-152.63177275599003 -45.02517223463664 2.0"
"UE-3";"0.44500000000000034";"-260.2171318467391 -151.31060091168874 2.0"
"UE-4";"0.44500000000000034";"213.40160181379053 151.41547054833705 2.0"
"UE-5";"0.44500000000000034";"149.83405058283398 277.93575159291686 2.0"
"UE-6";"0.44500000000000034";"144.684319334206 26.99327011420739 2.0"
"UE-7";"0.44500000000000034";"33.69557303283477 51.59959075854863 2.0"
"UE-8";"0.44500000000000034";"-245.86470076688954 90.9096115629822 2.0"
"UE-9";"0.44500000000000034";"-270.6364601237257 -211.18012387298185 2.0"
"UE-10";"0.44500000000000034";"-131.0223212808866 98.09867464252545 2.0"
"UE-11";"0.44500000000000034";"-151.4769874126095 223.23762559251952 2.0"
"UE-12";"0.44500000000000034";"-278.8512609451737 275.6299552942721 2.0"
"UE-13";"0.44500000000000034";"-242.66789032868385 -286.4567472275805 2.0"
"UE-14";"0.44500000000000034";"164.13084303131848 -295.22232433677163 2.0"
"UE-15";"0.44500000000000034";"142.43520797259214 -207.7904663260908 2.0"
"UE-1";"0.44600000000000034";"192.77755086236584 -118.62248688944224 2.0"
"UE-2";"0.44600000000000034";"-152.6577658369475 -45.03272073849782 2.0"
"UE-3";"0.44600000000000034";"-260.19188088942025 -151.3195693992349 2.0"
"UE-4";"0.44600000000000034";"213.37751238524007 151.39342183443893 2.0"
"UE-5";"0.44600000000000034";"149.83896205093953 277.91690183033995 2.0"
"UE-6";"0.44600000000000034";"144.70026483464073 27.004603118910754 2.0"
"UE-7";"0.44600000000000034";"33.72552452089623 51.6086279055953 2.0"
"UE-8";"0.44600000000000034";"-245.83868630621873 90.91232541250984 2.0"
"UE-9";"0.44600000000000034";"-270.6315706850318 -211.15826569972458 2.0"
"UE-10";"0.44600000000000034";"-131.0421500635033 98.10767209121443 2.0"
"UE-11";"0.44600000000000034";"-151.47150605582328 223.21854565240395 2.0"
"UE-12";"0.44600000000000034";"-278.8455699191996 275.61357315824927 2.0"
"UE-13";"0.44600000000000034";"-242.63883150493382 -286.4505035196084 2.0"
"UE-14";"0.44600000000000034";"164.11584567437325 -295.218266826139 2.0"
"UE-15";"0.44600000000000034";"142.41662562030032 -207.76693523513626 2.0"
"UE-1";"0.44700000000000034";"192.76995165090892 -118.63458944414421 2.0"
"UE-2";"0.44700000000000034";"-152.68375891790498 -45.040269242359 2.0"
"UE-3";"0.44700000000000034";"-260.1666299321014 -151.32853788678105 2.0"
"UE-4";"0.44700000000000034";"213.3534229566896 151.3713731205408 2.0"
"UE-5";"0.44700000000000034";"149.84387351904508 277.89805206776305 2.0"
"UE-6";"0.44700000000000034";"144.71621033507546 27.015936123614118 2.0"
"UE-7";"0.44700000000000034";"33.755476008957686 51.61766505264197 2.0"
"UE-8";"0.44700000000000034";"-245.81267184554792 90.91503926203748 2.0"
"UE-9";"0.44700000000000034";"-270.6266812463379 -211.1364075264673 2.0"
"UE-10";"0.44700000000000034";"-131.06197884612 98.1166695399034 2.0"
"UE-11";"0.44700000000000034";"-151.46602469903706 223.19946571228837 2.0"
"UE-12";"0.44700000000000034";"-278.8398788932255 275.5971910222264 2.0"
"UE-13";"0.44700000000000034";"-242.60977268118378 -286.4442598116363 2.0"
"UE-14";"0.44700000000000034";"164.10084831742802 -295.2142093155063 2.0"
"UE-15";"0.44700000000000034";"142.3980432680085 -207.7434041441817 2.0"
"UE-1";"0.44800000000000034";"192.762352439452 -118.64669199884618 2.0"
"UE-2";"0.44800000000000034";"-152.70975199886246 -45.04781774622018 2.0"
"UE-3";"0.44800000000000034";"-260.1413789747825 -151.3375063743272 2.0"
"UE-4";"0.44800000000000034";"213.32933352813913 151.34932440664267 2.0"
"UE-5";"0.44800000000000034";"149.84878498715062 277.87920230518614 2.0"
"UE-6";"0.44800000000000034";"144.73215583551018 27.02726912831748 2.0"
"UE-7";"0.44800000000000034";"33.78542749701914 51.62670219968864 2.0"
"UE-8";"0.44800000000000034";"-245.78665738487712 90.91775311156512 2.0"
"UE-9";"0.44800000000000034";"-270.621791807644 -211.11454935321004 2.0"
"UE-10";"0.44800000000000034";"-131.08180762873673 98.12566698859237 2.0"
"UE-11";"0.44800000000000034";"-151.46054334225084 223.1803857721728 2.0"
"UE-12";"0.44800000000000034";"-278.8341878672514 275.58080888620356 2.0"
"UE-13";"0.44800000000000034";"-242.58071385743375 -286.4380161036642 2.0"
"UE-14";"0.44800000000000034";"164.0858509604828 -295.21015180487365 2.0"
"UE-15";"0.44800000000000034";"142.3794609157167 -207.71987305322716 2.0"
"UE-1";"0.44900000000000034";"192.75475322799508 -118.65879455354815 2.0"
"UE-2";"0.44900000000000034";"-152.73574507981994 -45.05536625008136 2.0"
"UE-3";"0.44900000000000034";"-260.11612801746367 -151.34647486187336 2.0"
"UE-4";"0.44900000000000034";"213.30524409958866 151.32727569274454 2.0"
"UE-5";"0.44900000000000034";"149.85369645525617 277.86035254260923 2.0"
"UE-6";"0.44900000000000034";"144.7481013359449 27.038602133020845 2.0"
"UE-7";"0.44900000000000034";"33.8153789850806 51.635739346735306 2.0"
"UE-8";"0.44900000000000034";"-245.7606429242063 90.92046696109276 2.0"
"UE-9";"0.44900000000000034";"-270.6169023689501 -211.09269117995277 2.0"
"UE-10";"0.44900000000000034";"-131.10163641135344 98.13466443728134 2.0"
"UE-11";"0.44900000000000034";"-151.45506198546462 223.16130583205722 2.0"
"UE-12";"0.44900000000000034";"-278.8284968412773 275.5644267501807 2.0"
"UE-13";"0.44900000000000034";"-242.55165503368372 -286.4317723956921 2.0"
"UE-14";"0.44900000000000034";"164.07085360353756 -295.206094294241 2.0"
"UE-15";"0.44900000000000034";"142.36087856342488 -207.6963419622726 2.0"
"UE-1";"0.45000000000000034";"192.74715401653816 -118.67089710825012 2.0"
"UE-2";"0.45000000000000034";"-152.7617381607774 -45.06291475394254 2.0"
"UE-3";"0.45000000000000034";"-260.0908770601448 -151.35544334941952 2.0"
"UE-4";"0.45000000000000034";"213.2811546710382 151.3052269788464 2.0"
"UE-5";"0.45000000000000034";"149.85860792336172 277.84150278003233 2.0"
"UE-6";"0.45000000000000034";"144.76404683637963 27.04993513772421 2.0"
"UE-7";"0.45000000000000034";"33.845330473142056 51.644776493781976 2.0"
"UE-8";"0.45000000000000034";"-245.7346284635355 90.9231808106204 2.0"
"UE-9";"0.45000000000000034";"-270.6120129302562 -211.0708330066955 2.0"
"UE-10";"0.45000000000000034";"-131.12146519397015 98.14366188597032 2.0"
"UE-11";"0.45000000000000034";"-151.4495806286784 223.14222589194165 2.0"
"UE-12";"0.45000000000000034";"-278.8228058153032 275.54804461415785 2.0"
"UE-13";"0.45000000000000034";"-242.52259620993368 -286.42552868772003 2.0"
"UE-14";"0.45000000000000034";"164.05585624659233 -295.2020367836083 2.0"
"UE-15";"0.45000000000000034";"142.34229621113306 -207.67281087131806 2.0"
"UE-1";"0.45100000000000035";"192.73955480508124 -118.68299966295208 2.0"
"UE-2";"0.45100000000000035";"-152.7877312417349 -45.07046325780372 2.0"
"UE-3";"0.45100000000000035";"-260.06562610282595 -151.36441183696567 2.0"
"UE-4";"0.45100000000000035";"213.25706524248773 151.28317826494828 2.0"
"UE-5";"0.45100000000000035";"149.86351939146726 277.8226530174554 2.0"
"UE-6";"0.45100000000000035";"144.77999233681436 27.061268142427572 2.0"
"UE-7";"0.45100000000000035";"33.87528196120351 51.653813640828645 2.0"
"UE-8";"0.45100000000000035";"-245.7086140028647 90.92589466014803 2.0"
"UE-9";"0.45100000000000035";"-270.6071234915623 -211.04897483343822 2.0"
"UE-10";"0.45100000000000035";"-131.14129397658687 98.15265933465929 2.0"
"UE-11";"0.45100000000000035";"-151.44409927189218 223.12314595182607 2.0"
"UE-12";"0.45100000000000035";"-278.8171147893291 275.531662478135 2.0"
"UE-13";"0.45100000000000035";"-242.49353738618365 -286.41928497974794 2.0"
"UE-14";"0.45100000000000035";"164.0408588896471 -295.19797927297566 2.0"
"UE-15";"0.45100000000000035";"142.32371385884124 -207.6492797803635 2.0"
"UE-1";"0.45200000000000035";"192.73195559362432 -118.69510221765405 2.0"
"UE-2";"0.45200000000000035";"-152.81372432269237 -45.078011761664904 2.0"
"UE-3";"0.45200000000000035";"-260.0403751455071 -151.37338032451183 2.0"
"UE-4";"0.45200000000000035";"213.23297581393726 151.26112955105015 2.0"
"UE-5";"0.45200000000000035";"149.8684308595728 277.8038032548785 2.0"
"UE-6";"0.45200000000000035";"144.79593783724908 27.072601147130936 2.0"
"UE-7";"0.45200000000000035";"33.90523344926497 51.662850787875314 2.0"
"UE-8";"0.45200000000000035";"-245.68259954219388 90.92860850967567 2.0"
"UE-9";"0.45200000000000035";"-270.60223405286837 -211.02711666018095 2.0"
"UE-10";"0.45200000000000035";"-131.16112275920358 98.16165678334826 2.0"
"UE-11";"0.45200000000000035";"-151.43861791510597 223.1040660117105 2.0"
"UE-12";"0.45200000000000035";"-278.811423763355 275.51528034211213 2.0"
"UE-13";"0.45200000000000035";"-242.4644785624336 -286.41304127177585 2.0"
"UE-14";"0.45200000000000035";"164.02586153270187 -295.193921762343 2.0"
"UE-15";"0.45200000000000035";"142.30513150654943 -207.62574868940897 2.0"
"UE-1";"0.45300000000000035";"192.7243563821674 -118.70720477235602 2.0"
"UE-2";"0.45300000000000035";"-152.83971740364984 -45.085560265526084 2.0"
"UE-3";"0.45300000000000035";"-260.0151241881882 -151.38234881205798 2.0"
"UE-4";"0.45300000000000035";"213.2088863853868 151.23908083715202 2.0"
"UE-5";"0.45300000000000035";"149.87334232767836 277.7849534923016 2.0"
"UE-6";"0.45300000000000035";"144.8118833376838 27.0839341518343 2.0"
"UE-7";"0.45300000000000035";"33.935184937326426 51.67188793492198 2.0"
"UE-8";"0.45300000000000035";"-245.65658508152308 90.9313223592033 2.0"
"UE-9";"0.45300000000000035";"-270.59734461417446 -211.00525848692368 2.0"
"UE-10";"0.45300000000000035";"-131.1809515418203 98.17065423203724 2.0"
"UE-11";"0.45300000000000035";"-151.43313655831975 223.08498607159493 2.0"
"UE-12";"0.45300000000000035";"-278.8057327373809 275.4988982060893 2.0"
"UE-13";"0.45300000000000035";"-242.43541973868358 -286.40679756380376 2.0"
"UE-14";"0.45300000000000035";"164.01086417575664 -295.18986425171033 2.0"
"UE-15";"0.45300000000000035";"142.2865491542576 -207.60221759845442 2.0"
"UE-1";"0.45400000000000035";"192.71675717071048 -118.71930732705799 2.0"
"UE-2";"0.45400000000000035";"-152.86571048460732 -45.093108769387264 2.0"
"UE-3";"0.45400000000000035";"-259.98987323086936 -151.39131729960414 2.0"
"UE-4";"0.45400000000000035";"213.18479695683632 151.2170321232539 2.0"
"UE-5";"0.45400000000000035";"149.8782537957839 277.7661037297247 2.0"
"UE-6";"0.45400000000000035";"144.82782883811853 27.095267156537663 2.0"
"UE-7";"0.45400000000000035";"33.96513642538788 51.68092508196865 2.0"
"UE-8";"0.45400000000000035";"-245.63057062085227 90.93403620873094 2.0"
"UE-9";"0.45400000000000035";"-270.59245517548055 -210.9834003136664 2.0"
"UE-10";"0.45400000000000035";"-131.200780324437 98.17965168072621 2.0"
"UE-11";"0.45400000000000035";"-151.42765520153353 223.06590613147935 2.0"
"UE-12";"0.45400000000000035";"-278.8000417114068 275.4825160700664 2.0"
"UE-13";"0.45400000000000035";"-242.40636091493354 -286.4005538558317 2.0"
"UE-14";"0.45400000000000035";"163.9958668188114 -295.18580674107767 2.0"
"UE-15";"0.45400000000000035";"142.2679668019658 -207.57868650749987 2.0"
"UE-1";"0.45500000000000035";"192.70915795925356 -118.73140988175996 2.0"
"UE-2";"0.45500000000000035";"-152.8917035655648 -45.100657273248444 2.0"
"UE-3";"0.45500000000000035";"-259.9646222735505 -151.4002857871503 2.0"
"UE-4";"0.45500000000000035";"213.16070752828585 151.19498340935576 2.0"
"UE-5";"0.45500000000000035";"149.88316526388945 277.7472539671478 2.0"
"UE-6";"0.45500000000000035";"144.84377433855326 27.106600161241026 2.0"
"UE-7";"0.45500000000000035";"33.99508791344934 51.68996222901532 2.0"
"UE-8";"0.45500000000000035";"-245.60455616018146 90.93675005825858 2.0"
"UE-9";"0.45500000000000035";"-270.58756573678664 -210.96154214040914 2.0"
"UE-10";"0.45500000000000035";"-131.22060910705372 98.18864912941518 2.0"
"UE-11";"0.45500000000000035";"-151.4221738447473 223.04682619136378 2.0"
"UE-12";"0.45500000000000035";"-278.7943506854327 275.46613393404357 2.0"
"UE-13";"0.45500000000000035";"-242.3773020911835 -286.3943101478596 2.0"
"UE-14";"0.45500000000000035";"163.98086946186618 -295.181749230445 2.0"
"UE-15";"0.45500000000000035";"142.24938444967398 -207.55515541654532 2.0"
"UE-1";"0.45600000000000035";"192.70155874779664 -118.74351243646193 2.0"
"UE-2";"0.45600000000000035";"-152.91769664652227 -45.108205777109625 2.0"
"UE-3";"0.45600000000000035";"-259.93937131623164 -151.40925427469645 2.0"
"UE-4";"0.45600000000000035";"213.1366180997354 151.17293469545763 2.0"
"UE-5";"0.45600000000000035";"149.888076731995 277.7284042045709 2.0"
"UE-6";"0.45600000000000035";"144.85971983898798 27.11793316594439 2.0"
"UE-7";"0.45600000000000035";"34.025039401510796 51.69899937606199 2.0"
"UE-8";"0.45600000000000035";"-245.57854169951065 90.93946390778622 2.0"
"UE-9";"0.45600000000000035";"-270.58267629809274 -210.93968396715186 2.0"
"UE-10";"0.45600000000000035";"-131.24043788967043 98.19764657810416 2.0"
"UE-11";"0.45600000000000035";"-151.4166924879611 223.0277462512482 2.0"
"UE-12";"0.45600000000000035";"-278.7886596594586 275.4497517980207 2.0"
"UE-13";"0.45600000000000035";"-242.34824326743347 -286.3880664398875 2.0"
"UE-14";"0.45600000000000035";"163.96587210492095 -295.17769171981234 2.0"
"UE-15";"0.45600000000000035";"142.23080209738217 -207.53162432559077 2.0"
"UE-1";"0.45700000000000035";"192.69395953633972 -118.7556149911639 2.0"
"UE-2";"0.45700000000000035";"-152.94368972747975 -45.115754280970805 2.0"
"UE-3";"0.45700000000000035";"-259.9141203589128 -151.4182227622426 2.0"
"UE-4";"0.45700000000000035";"213.11252867118492 151.1508859815595 2.0"
"UE-5";"0.45700000000000035";"149.89298820010055 277.709554441994 2.0"
"UE-6";"0.45700000000000035";"144.8756653394227 27.129266170647753 2.0"
"UE-7";"0.45700000000000035";"34.05499088957225 51.70803652310866 2.0"
"UE-8";"0.45700000000000035";"-245.55252723883984 90.94217775731386 2.0"
"UE-9";"0.45700000000000035";"-270.5777868593988 -210.9178257938946 2.0"
"UE-10";"0.45700000000000035";"-131.26026667228714 98.20664402679313 2.0"
"UE-11";"0.45700000000000035";"-151.41121113117487 223.00866631113263 2.0"
"UE-12";"0.45700000000000035";"-278.7829686334845 275.43336966199786 2.0"
"UE-13";"0.45700000000000035";"-242.31918444368344 -286.3818227319154 2.0"
"UE-14";"0.45700000000000035";"163.95087474797572 -295.1736342091797 2.0"
"UE-15";"0.45700000000000035";"142.21221974509035 -207.50809323463622 2.0"
"UE-1";"0.45800000000000035";"192.6863603248828 -118.76771754586586 2.0"
"UE-2";"0.45800000000000035";"-152.96968280843723 -45.123302784831985 2.0"
"UE-3";"0.45800000000000035";"-259.8888694015939 -151.42719124978876 2.0"
"UE-4";"0.45800000000000035";"213.08843924263445 151.12883726766137 2.0"
"UE-5";"0.45800000000000035";"149.8978996682061 277.6907046794171 2.0"
"UE-6";"0.45800000000000035";"144.89161083985744 27.140599175351117 2.0"
"UE-7";"0.45800000000000035";"34.08494237763371 51.71707367015533 2.0"
"UE-8";"0.45800000000000035";"-245.52651277816904 90.9448916068415 2.0"
"UE-9";"0.45800000000000035";"-270.5728974207049 -210.89596762063732 2.0"
"UE-10";"0.45800000000000035";"-131.28009545490386 98.2156414754821 2.0"
"UE-11";"0.45800000000000035";"-151.40572977438865 222.98958637101705 2.0"
"UE-12";"0.45800000000000035";"-278.77727760751037 275.416987525975 2.0"
"UE-13";"0.45800000000000035";"-242.2901256199334 -286.3755790239433 2.0"
"UE-14";"0.45800000000000035";"163.9358773910305 -295.169576698547 2.0"
"UE-15";"0.45800000000000035";"142.19363739279854 -207.48456214368167 2.0"
"UE-1";"0.45900000000000035";"192.67876111342588 -118.77982010056783 2.0"
"UE-2";"0.45900000000000035";"-152.9956758893947 -45.130851288693165 2.0"
"UE-3";"0.45900000000000035";"-259.86361844427506 -151.43615973733492 2.0"
"UE-4";"0.45900000000000035";"213.06434981408398 151.10678855376324 2.0"
"UE-5";"0.45900000000000035";"149.90281113631164 277.6718549168402 2.0"
"UE-6";"0.45900000000000035";"144.90755634029216 27.15193218005448 2.0"
"UE-7";"0.45900000000000035";"34.114893865695166 51.726110817202 2.0"
"UE-8";"0.45900000000000035";"-245.50049831749823 90.94760545636913 2.0"
"UE-9";"0.45900000000000035";"-270.568007982011 -210.87410944738005 2.0"
"UE-10";"0.45900000000000035";"-131.29992423752057 98.22463892417107 2.0"
"UE-11";"0.45900000000000035";"-151.40024841760243 222.97050643090148 2.0"
"UE-12";"0.45900000000000035";"-278.77158658153627 275.40060538995215 2.0"
"UE-13";"0.45900000000000035";"-242.26106679618337 -286.3693353159712 2.0"
"UE-14";"0.45900000000000035";"163.92088003408526 -295.16551918791436 2.0"
"UE-15";"0.45900000000000035";"142.17505504050672 -207.46103105272712 2.0"
"UE-1";"0.46000000000000035";"192.67116190196896 -118.7919226552698 2.0"
"UE-2";"0.46000000000000035";"-153.02166897035218 -45.138399792554345 2.0"
"UE-3";"0.46000000000000035";"-259.8383674869562 -151.44512822488107 2.0"
"UE-4";"0.46000000000000035";"213.04026038553351 151.0847398398651 2.0"
"UE-5";"0.46000000000000035";"149.9077226044172 277.65300515426327 2.0"
"UE-6";"0.46000000000000035";"144.92350184072689 27.163265184757844 2.0"
"UE-7";"0.46000000000000035";"34.14484535375662 51.73514796424867 2.0"
"UE-8";"0.46000000000000035";"-245.47448385682742 90.95031930589677 2.0"
"UE-9";"0.46000000000000035";"-270.5631185433171 -210.85225127412278 2.0"
"UE-10";"0.46000000000000035";"-131.31975302013728 98.23363637286005 2.0"
"UE-11";"0.46000000000000035";"-151.3947670608162 222.9514264907859 2.0"
"UE-12";"0.46000000000000035";"-278.76589555556217 275.3842232539293 2.0"
"UE-13";"0.46000000000000035";"-242.23200797243334 -286.36309160799914 2.0"
"UE-14";"0.46000000000000035";"163.90588267714003 -295.1614616772817 2.0"
"UE-15";"0.46000000000000035";"142.1564726882149 -207.43749996177257 2.0"
"UE-1";"0.46100000000000035";"192.66356269051204 -118.80402520997177 2.0"
"UE-2";"0.46100000000000035";"-153.04766205130966 -45.145948296415526 2.0"
"UE-3";"0.46100000000000035";"-259.81311652963734 -151.45409671242723 2.0"
"UE-4";"0.46100000000000035";"213.01617095698305 151.06269112596698 2.0"
"UE-5";"0.46100000000000035";"149.91263407252274 277.63415539168636 2.0"
"UE-6";"0.46100000000000035";"144.9394473411616 27.174598189461207 2.0"
"UE-7";"0.46100000000000035";"34.17479684181808 51.74418511129534 2.0"
"UE-8";"0.46100000000000035";"-245.4484693961566 90.95303315542441 2.0"
"UE-9";"0.46100000000000035";"-270.5582291046232 -210.8303931008655 2.0"
"UE-10";"0.46100000000000035";"-131.339581802754 98.24263382154902 2.0"
"UE-11";"0.46100000000000035";"-151.38928570403 222.93234655067033 2.0"
"UE-12";"0.46100000000000035";"-278.76020452958807 275.36784111790644 2.0"
"UE-13";"0.46100000000000035";"-242.2029491486833 -286.35684790002705 2.0"
"UE-14";"0.46100000000000035";"163.8908853201948 -295.15740416664903 2.0"
"UE-15";"0.46100000000000035";"142.1378903359231 -207.41396887081802 2.0"
"UE-1";"0.46200000000000035";"192.65596347905512 -118.81612776467374 2.0"
"UE-2";"0.46200000000000035";"-153.07365513226713 -45.153496800276706 2.0"
"UE-3";"0.46200000000000035";"-259.7878655723185 -151.46306519997339 2.0"
"UE-4";"0.46200000000000035";"212.99208152843258 151.04064241206885 2.0"
"UE-5";"0.46200000000000035";"149.91754554062828 277.61530562910946 2.0"
"UE-6";"0.46200000000000035";"144.95539284159634 27.18593119416457 2.0"
"UE-7";"0.46200000000000035";"34.204748329879536 51.75322225834201 2.0"
"UE-8";"0.46200000000000035";"-245.4224549354858 90.95574700495204 2.0"
"UE-9";"0.46200000000000035";"-270.5533396659293 -210.80853492760824 2.0"
"UE-10";"0.46200000000000035";"-131.3594105853707 98.251631270238 2.0"
"UE-11";"0.46200000000000035";"-151.38380434724377 222.91326661055476 2.0"
"UE-12";"0.46200000000000035";"-278.75451350361396 275.3514589818836 2.0"
"UE-13";"0.46200000000000035";"-242.17389032493327 -286.35060419205496 2.0"
"UE-14";"0.46200000000000035";"163.87588796324957 -295.15334665601637 2.0"
"UE-15";"0.46200000000000035";"142.11930798363127 -207.39043777986348 2.0"
"UE-1";"0.46300000000000036";"192.6483642675982 -118.8282303193757 2.0"
"UE-2";"0.46300000000000036";"-153.0996482132246 -45.161045304137886 2.0"
"UE-3";"0.46300000000000036";"-259.7626146149996 -151.47203368751954 2.0"
"UE-4";"0.46300000000000036";"212.9679920998821 151.01859369817072 2.0"
"UE-5";"0.46300000000000036";"149.92245700873383 277.59645586653255 2.0"
"UE-6";"0.46300000000000036";"144.97133834203106 27.197264198867934 2.0"
"UE-7";"0.46300000000000036";"34.23469981794099 51.762259405388676 2.0"
"UE-8";"0.46300000000000036";"-245.396440474815 90.95846085447968 2.0"
"UE-9";"0.46300000000000036";"-270.5484502272354 -210.78667675435096 2.0"
"UE-10";"0.46300000000000036";"-131.37923936798742 98.26062871892697 2.0"
"UE-11";"0.46300000000000036";"-151.37832299045755 222.89418667043918 2.0"
"UE-12";"0.46300000000000036";"-278.74882247763986 275.3350768458607 2.0"
"UE-13";"0.46300000000000036";"-242.14483150118323 -286.34436048408287 2.0"
"UE-14";"0.46300000000000036";"163.86089060630434 -295.1492891453837 2.0"
"UE-15";"0.46300000000000036";"142.10072563133946 -207.36690668890893 2.0"
"UE-1";"0.46400000000000036";"192.64076505614128 -118.84033287407767 2.0"
"UE-2";"0.46400000000000036";"-153.1256412941821 -45.168593807999066 2.0"
"UE-3";"0.46400000000000036";"-259.73736365768076 -151.4810021750657 2.0"
"UE-4";"0.46400000000000036";"212.94390267133164 150.9965449842726 2.0"
"UE-5";"0.46400000000000036";"149.92736847683938 277.57760610395565 2.0"
"UE-6";"0.46400000000000036";"144.98728384246579 27.208597203571298 2.0"
"UE-7";"0.46400000000000036";"34.26465130600245 51.771296552435345 2.0"
"UE-8";"0.46400000000000036";"-245.3704260141442 90.96117470400732 2.0"
"UE-9";"0.46400000000000036";"-270.54356078854147 -210.7648185810937 2.0"
"UE-10";"0.46400000000000036";"-131.39906815060414 98.26962616761594 2.0"
"UE-11";"0.46400000000000036";"-151.37284163367133 222.8751067303236 2.0"
"UE-12";"0.46400000000000036";"-278.74313145166576 275.31869470983787 2.0"
"UE-13";"0.46400000000000036";"-242.1157726774332 -286.3381167761108 2.0"
