"UE-2";"0.2590000000000002";"-28.657417290919437 0.0 0.0"
"UE-3";"0.2590000000000002";"-17.008206233662577 0.0 0.0"
"UE-4";"0.2590000000000002";"-0.5904872606711635 0.0 0.0"
"UE-1";"0.2600000000000002";"-26.433199303049886 0.0 0.0"
"UE-2";"0.2600000000000002";"-22.503551536354358 0.0 0.0"
"UE-3";"0.2600000000000002";"-18.240751082344797 0.0 0.0"
"UE-4";"0.2600000000000002";"-2.404898399471021 0.0 0.0"
"UE-1";"0.2610000000000002";"-29.880178514367426 0.0 0.0"
"UE-2";"0.2610000000000002";"-42.083558807453144 0.0 0.0"
"UE-3";"0.2610000000000002";"-19.143196869951606 0.0 0.0"
"UE-4";"0.2610000000000002";"-0.20829838402536277 0.0 0.0"
"UE-1";"0.2620000000000002";"-27.992582023020816 0.0 0.0"
"UE-2";"0.2620000000000002";"-29.585778470573555 0.0 0.0"
"UE-3";"0.2620000000000002";"-19.148361002090404 0.0 0.0"
"UE-4";"0.2620000000000002";"-2.6388003877075787 0.0 0.0"
"UE-1";"0.2630000000000002";"-28.746519577885017 0.0 0.0"
"UE-2";"0.2630000000000002";"-41.70469245087567 0.0 0.0"
"UE-3";"0.2630000000000002";"-17.835641300414323 0.0 0.0"
"UE-4";"0.2630000000000002";"-3.212696520995343 0.0 0.0"
"UE-1";"0.2640000000000002";"-29.268696486808274 0.0 0.0"
"UE-2";"0.2640000000000002";"-39.48190145855885 0.0 0.0"
"UE-3";"0.2640000000000002";"-16.907485016712137 0.0 0.0"
"UE-4";"0.2640000000000002";"0.6187900343328949 0.0 0.0"
"UE-1";"0.2650000000000002";"-29.386359191568772 0.0 0.0"
"UE-2";"0.2650000000000002";"-28.305200798417133 0.0 0.0"
"UE-3";"0.2650000000000002";"-19.395157720766818 0.0 0.0"
"UE-4";"0.2650000000000002";"-1.0762892609218142 0.0 0.0"
"UE-1";"0.2660000000000002";"-26.87997557644565 0.0 0.0"
"UE-2";"0.2660000000000002";"-27.407371809043486 0.0 0.0"
"UE-3";"0.2660000000000002";"-16.19322365942243 0.0 0.0"
"UE-4";"0.2660000000000002";"0.7557098324343061 0.0 0.0"
"UE-1";"0.2670000000000002";"-28.53308218471269 0.0 0.0"
"UE-2";"0.2670000000000002";"-33.307870309354534 0.0 0.0"
"UE-3";"0.2670000000000002";"-21.22380331242683 0.0 0.0"
"UE-4";"0.2670000000000002";"-5.274038632345757 0.0 0.0"
"UE-1";"0.2680000000000002";"-27.171891022429755 0.0 0.0"
"UE-2";"0.2680000000000002";"-36.663869873369464 0.0 0.0"
"UE-3";"0.2680000000000002";"-18.626707335361125 0.0 0.0"
"UE-4";"0.2680000000000002";"0.4512034126953354 0.0 0.0"
"UE-1";"0.2690000000000002";"-29.86150425297142 0.0 0.0"
"UE-2";"0.2690000000000002";"-30.00815697371165 0.0 0.0"
"UE-3";"0.2690000000000002";"-17.675381580202817 0.0 0.0"
"UE-4";"0.2690000000000002";"0.6774417539174015 0.0 0.0"
"UE-1";"0.2700000000000002";"-28.738614303540864 0.0 0.0"
"UE-2";"0.2700000000000002";"-38.07544354700904 0.0 0.0"
"UE-3";"0.2700000000000002";"-20.211394578812403 0.0 0.0"
"UE-4";"0.2700000000000002";"2.4142186850435006 0.0 0.0"
"UE-1";"0.2710000000000002";"-29.359356798744937 0.0 0.0"
"UE-2";"0.2710000000000002";"-36.001068775828855 0.0 0.0"
"UE-3";"0.2710000000000002";"-17.055638532293628 0.0 0.0"
"UE-4";"0.2710000000000002";"0.5153828695970452 0.0 0.0"
"UE-1";"0.2720000000000002";"-29.69610883621875 0.0 0.0"
"UE-2";"0.2720000000000002";"-33.7888528123704 0.0 0.0"
"UE-3";"0.2720000000000002";"-20.73171263373764 0.0 0.0"
"UE-4";"0.2720000000000002";"-0.15528912420500052 0.0 0.0"
"UE-1";"0.2730000000000002";"-27.464263371568887 0.0 0.0"
"UE-2";"0.2730000000000002";"-27.47412215010958 0.0 0.0"
"UE-3";"0.2730000000000002";"-16.838929452750776 0.0 0.0"
"UE-4";"0.2730000000000002";"1.04139502231399 0.0 0.0"
"UE-1";"0.2740000000000002";"-26.137089610684363 0.0 0.0"
"UE-2";"0.2740000000000002";"-34.58632895573055 0.0 0.0"
"UE-3";"0.2740000000000002";"-18.803659743784905 0.0 0.0"
"UE-4";"0.2740000000000002";"-6.743181489278143 0.0 0.0"
"UE-1";"0.2750000000000002";"-29.301509914207784 0.0 0.0"
"UE-2";"0.2750000000000002";"-39.38191781605373 0.0 0.0"
"UE-3";"0.2750000000000002";"-19.190239394427305 0.0 0.0"
"UE-4";"0.2750000000000002";"-9.428824508677453 0.0 0.0"
"UE-1";"0.2760000000000002";"-28.699233052989044 0.0 0.0"
"UE-2";"0.2760000000000002";"-31.11452460545484 0.0 0.0"
"UE-3";"0.2760000000000002";"-17.834653727047954 0.0 0.0"
"UE-4";"0.2760000000000002";"-0.008221947283618053 0.0 0.0"
"UE-1";"0.2770000000000002";"-27.823982082834064 0.0 0.0"
"UE-2";"0.2770000000000002";"-34.896875394715956 0.0 0.0"
"UE-3";"0.2770000000000002";"-19.053225544677804 0.0 0.0"
"UE-4";"0.2770000000000002";"0.4145092590758948 0.0 0.0"
"UE-1";"0.2780000000000002";"-30.289956827254436 0.0 0.0"
"UE-2";"0.2780000000000002";"-31.310139369398296 0.0 0.0"
"UE-3";"0.2780000000000002";"-18.468868234082827 0.0 0.0"
"UE-4";"0.2780000000000002";"-3.1244049821678974 0.0 0.0"
"UE-1";"0.2790000000000002";"-29.08941529772218 0.0 0.0"
"UE-2";"0.2790000000000002";"-37.200389017409385 0.0 0.0"
"UE-3";"0.2790000000000002";"-20.0799167105096 0.0 0.0"
"UE-4";"0.2790000000000002";"1.5663997180393927 0.0 0.0"
"UE-1";"0.2800000000000002";"-26.84157117385738 0.0 0.0"
"UE-2";"0.2800000000000002";"-31.74794098893794 0.0 0.0"
"UE-3";"0.2800000000000002";"-16.928512282676582 0.0 0.0"
"UE-4";"0.2800000000000002";"-0.7100560332604982 0.0 0.0"
"UE-1";"0.2810000000000002";"-26.879827548364688 0.0 0.0"
"UE-2";"0.2810000000000002";"-33.46845009569204 0.0 0.0"
"UE-3";"0.2810000000000002";"-20.042237619757373 0.0 0.0"
"UE-4";"0.2810000000000002";"0.2851904524601356 0.0 0.0"
"UE-1";"0.2820000000000002";"-29.606638620500945 0.0 0.0"
"UE-2";"0.2820000000000002";"-31.535687833291362 0.0 0.0"
"UE-3";"0.2820000000000002";"-19.117905471778222 0.0 0.0"
"UE-4";"0.2820000000000002";"-4.368327909386874 0.0 0.0"
"UE-1";"0.2830000000000002";"-27.394043841392627 0.0 0.0"
"UE-2";"0.2830000000000002";"-28.541866797862298 0.0 0.0"
"UE-3";"0.2830000000000002";"-16.812364495198082 0.0 0.0"
"UE-4";"0.2830000000000002";"-6.233939104378409 0.0 0.0"
"UE-1";"0.2840000000000002";"-27.453775374460566 0.0 0.0"
"UE-2";"0.2840000000000002";"-31.580511154645468 0.0 0.0"
"UE-3";"0.2840000000000002";"-18.031233957881813 0.0 0.0"
"UE-4";"0.2840000000000002";"4.769701987383533 0.0 0.0"
"UE-1";"0.2850000000000002";"-28.5695289299847 0.0 0.0"
"UE-2";"0.2850000000000002";"-37.64233117369383 0.0 0.0"
"UE-3";"0.2850000000000002";"-18.683964144908288 0.0 0.0"
"UE-4";"0.2850000000000002";"-6.507422982864441 0.0 0.0"
"UE-1";"0.2860000000000002";"-29.959580845776784 0.0 0.0"
"UE-2";"0.2860000000000002";"-34.916198717103235 0.0 0.0"
"UE-3";"0.2860000000000002";"-15.828012474220678 0.0 0.0"
"UE-4";"0.2860000000000002";"-0.20836170824326425 0.0 0.0"
"UE-1";"0.2870000000000002";"-30.168960130790488 0.0 0.0"
"UE-2";"0.2870000000000002";"-35.074525951329804 0.0 0.0"
"UE-3";"0.2870000000000002";"-19.047739193959913 0.0 0.0"
"UE-4";"0.2870000000000002";"1.6791608640984204 0.0 0.0"
"UE-1";"0.2880000000000002";"-28.735192735417673 0.0 0.0"
"UE-2";"0.2880000000000002";"-33.861085944993896 0.0 0.0"
"UE-3";"0.2880000000000002";"-18.849895444747414 0.0 0.0"
"UE-4";"0.2880000000000002";"0.055600489487443026 0.0 0.0"
"UE-1";"0.2890000000000002";"-26.851995842803873 0.0 0.0"
"UE-2";"0.2890000000000002";"-32.16360976358705 0.0 0.0"
"UE-3";"0.2890000000000002";"-21.305215322465415 0.0 0.0"
"UE-4";"0.2890000000000002";"-4.400697689216776 0.0 0.0"
"UE-1";"0.2900000000000002";"-28.21023563124012 0.0 0.0"
"UE-2";"0.2900000000000002";"-29.21982964171289 0.0 0.0"
"UE-3";"0.2900000000000002";"-15.755514585110879 0.0 0.0"
"UE-4";"0.2900000000000002";"1.361881267766567 0.0 0.0"
"UE-1";"0.2910000000000002";"-27.63972303502043 0.0 0.0"
"UE-2";"0.2910000000000002";"-34.38999929563305 0.0 0.0"
"UE-3";"0.2910000000000002";"-16.66012068245586 0.0 0.0"
"UE-4";"0.2910000000000002";"-4.655750247187827 0.0 0.0"
"UE-1";"0.2920000000000002";"-28.778013456418037 0.0 0.0"
"UE-2";"0.2920000000000002";"-25.1984980490306 0.0 0.0"
"UE-3";"0.2920000000000002";"-21.482362993776334 0.0 0.0"
"UE-4";"0.2920000000000002";"-4.125360905946904 0.0 0.0"
"UE-1";"0.2930000000000002";"-27.943040248739372 0.0 0.0"
"UE-2";"0.2930000000000002";"-30.86783733636393 0.0 0.0"
"UE-3";"0.2930000000000002";"-16.132062187959395 0.0 0.0"
"UE-4";"0.2930000000000002";"0.67812991505388 0.0 0.0"
"UE-1";"0.2940000000000002";"-29.350212434907384 0.0 0.0"
"UE-2";"0.2940000000000002";"-30.231075513017366 0.0 0.0"
"UE-3";"0.2940000000000002";"-18.692348609129546 0.0 0.0"
"UE-4";"0.2940000000000002";"-4.088282013980083 0.0 0.0"
"UE-1";"0.2950000000000002";"-28.406440119813638 0.0 0.0"
"UE-2";"0.2950000000000002";"-29.537592586537116 0.0 0.0"
"UE-3";"0.2950000000000002";"-16.34906770402512 0.0 0.0"
"UE-4";"0.2950000000000002";"1.496878011219145 0.0 0.0"
"UE-1";"0.2960000000000002";"-29.482618125407896 0.0 0.0"
"UE-2";"0.2960000000000002";"-36.09173308597101 0.0 0.0"
"UE-3";"0.2960000000000002";"-21.8510766903924 0.0 0.0"
"UE-4";"0.2960000000000002";"-7.000550687013039 0.0 0.0"
"UE-1";"0.2970000000000002";"-27.543683154821107 0.0 0.0"
"UE-2";"0.2970000000000002";"-32.55299766385481 0.0 0.0"
"UE-3";"0.2970000000000002";"-16.418067773683084 0.0 0.0"
"UE-4";"0.2970000000000002";"1.283330645016021 0.0 0.0"
"UE-1";"0.2980000000000002";"-29.608600600547085 0.0 0.0"
"UE-2";"0.2980000000000002";"-31.049722017290044 0.0 0.0"
"UE-3";"0.2980000000000002";"-16.789233590203224 0.0 0.0"
"UE-4";"0.2980000000000002";"-0.3950014044688435 0.0 0.0"
"UE-1";"0.2990000000000002";"-27.087956615646426 0.0 0.0"
"UE-2";"0.2990000000000002";"-36.18581074594645 0.0 0.0"
"UE-3";"0.2990000000000002";"-19.43539994579465 0.0 0.0"
"UE-4";"0.2990000000000002";"1.2330305720838042 0.0 0.0"
"UE-1";"0.3000000000000002";"-28.30910653724015 0.0 0.0"
"UE-2";"0.3000000000000002";"-35.611643100219496 0.0 0.0"
"UE-3";"0.3000000000000002";"-16.210721210358532 0.0 0.0"
"UE-4";"0.3000000000000002";"0.31017209382659805 0.0 0.0"
"UE-1";"0.3010000000000002";"-27.171706765144435 0.0 0.0"
"UE-2";"0.3010000000000002";"-32.25369309650189 0.0 0.0"
"UE-3";"0.3010000000000002";"-19.855983829044607 0.0 0.0"
"UE-4";"0.3010000000000002";"-4.19357510664011 0.0 0.0"
"UE-1";"0.3020000000000002";"-29.24809679831197 0.0 0.0"
"UE-2";"0.3020000000000002";"-34.95527651998392 0.0 0.0"
"UE-3";"0.3020000000000002";"-19.682241867253612 0.0 0.0"
"UE-4";"0.3020000000000002";"1.1641330401611205 0.0 0.0"
"UE-1";"0.3030000000000002";"-29.186819637197416 0.0 0.0"
"UE-2";"0.3030000000000002";"-31.56791285907158 0.0 0.0"
"UE-3";"0.3030000000000002";"-22.712032490522503 0.0 0.0"
"UE-4";"0.3030000000000002";"1.6442639933761038 0.0 0.0"
"UE-1";"0.3040000000000002";"-29.01585237541131 0.0 0.0"
"UE-2";"0.3040000000000002";"-33.33839095402758 0.0 0.0"
"UE-3";"0.3040000000000002";"-20.72852216479427 0.0 0.0"
"UE-4";"0.3040000000000002";"2.629031633828305 0.0 0.0"
"UE-1";"0.3050000000000002";"-27.793558957344274 0.0 0.0"
"UE-2";"0.3050000000000002";"-42.084855407290064 0.0 0.0"
"UE-3";"0.3050000000000002";"-19.10765462557775 0.0 0.0"
"UE-4";"0.3050000000000002";"2.074858893388322 0.0 0.0"
"UE-1";"0.3060000000000002";"-30.70706013613964 0.0 0.0"
"UE-2";"0.3060000000000002";"-32.69438995147532 0.0 0.0"
"UE-3";"0.3060000000000002";"-17.229842696915206 0.0 0.0"
"UE-4";"0.3060000000000002";"6.454982650432772 0.0 0.0"
"UE-1";"0.3070000000000002";"-28.831462268723115 0.0 0.0"
"UE-2";"0.3070000000000002";"-35.181604043163816 0.0 0.0"
"UE-3";"0.3070000000000002";"-18.345538463980514 0.0 0.0"
"UE-4";"0.3070000000000002";"-3.3325746853010436 0.0 0.0"
"UE-1";"0.3080000000000002";"-27.932720273383854 0.0 0.0"
"UE-2";"0.3080000000000002";"-36.859004382780924 0.0 0.0"
"UE-3";"0.3080000000000002";"-18.661718142896195 0.0 0.0"
"UE-4";"0.3080000000000002";"-1.0763476598742283 0.0 0.0"
"UE-1";"0.3090000000000002";"-27.14564059466982 0.0 0.0"
"UE-2";"0.3090000000000002";"-28.056401705886774 0.0 0.0"
"UE-3";"0.3090000000000002";"-19.501443584896055 0.0 0.0"
"UE-4";"0.3090000000000002";"-0.5537781934655451 0.0 0.0"
"UE-1";"0.3100000000000002";"-29.47480967125097 0.0 0.0"
"UE-2";"0.3100000000000002";"-34.23944535715493 0.0 0.0"
"UE-3";"0.3100000000000002";"-17.97321940583948 0.0 0.0"
"UE-4";"0.3100000000000002";"-0.7893934305786953 0.0 0.0"
"UE-1";"0.3110000000000002";"-31.214170192344803 0.0 0.0"
"UE-2";"0.3110000000000002";"-32.035031575261364 0.0 0.0"
"UE-3";"0.3110000000000002";"-21.36297518731287 0.0 0.0"
"UE-4";"0.3110000000000002";"-0.6178757199528047 0.0 0.0"
"UE-1";"0.3120000000000002";"-28.01060707358652 0.0 0.0"
"UE-2";"0.3120000000000002";"-35.439157713601304 0.0 0.0"
"UE-3";"0.3120000000000002";"-19.003118459744844 0.0 0.0"
"UE-4";"0.3120000000000002";"-2.33802328460044 0.0 0.0"
"UE-1";"0.3130000000000002";"-29.404260672364035 0.0 0.0"
"UE-2";"0.3130000000000002";"-51.502747966216816 0.0 0.0"
"UE-3";"0.3130000000000002";"-16.64924274668475 0.0 0.0"
"UE-4";"0.3130000000000002";"-0.6120676835271998 0.0 0.0"
"UE-1";"0.3140000000000002";"-29.837964805041523 0.0 0.0"
"UE-2";"0.3140000000000002";"-34.761164207112785 0.0 0.0"
"UE-3";"0.3140000000000002";"-17.79943992843236 0.0 0.0"
"UE-4";"0.3140000000000002";"3.221511244456674 0.0 0.0"
"UE-1";"0.3150000000000002";"-27.122720803947722 0.0 0.0"
"UE-2";"0.3150000000000002";"-26.753328153910406 0.0 0.0"
"UE-3";"0.3150000000000002";"-20.291992767916383 0.0 0.0"
"UE-4";"0.3150000000000002";"-2.908631853770347 0.0 0.0"
"UE-1";"0.3160000000000002";"-28.675442732592096 0.0 0.0"
"UE-2";"0.3160000000000002";"-33.31225932148097 0.0 0.0"
"UE-3";"0.3160000000000002";"-18.094780426816445 0.0 0.0"
"UE-4";"0.3160000000000002";"-4.59825813691739 0.0 0.0"
"UE-1";"0.3170000000000002";"-28.956569309562422 0.0 0.0"
"UE-2";"0.3170000000000002";"-36.71755872910673 0.0 0.0"
"UE-3";"0.3170000000000002";"-20.05337626600387 0.0 0.0"
"UE-4";"0.3170000000000002";"-2.879877724579459 0.0 0.0"
"UE-1";"0.3180000000000002";"-29.194837783362342 0.0 0.0"
"UE-2";"0.3180000000000002";"-31.449112070555664 0.0 0.0"
"UE-3";"0.3180000000000002";"-22.56847212011696 0.0 0.0"
"UE-4";"0.3180000000000002";"0.04875452632278691 0.0 0.0"
"UE-1";"0.31900000000000023";"-27.761723456237142 0.0 0.0"
"UE-2";"0.31900000000000023";"-33.83117813540368 0.0 0.0"
"UE-3";"0.31900000000000023";"-18.674214299567065 0.0 0.0"
"UE-4";"0.31900000000000023";"-3.5928842670379875 0.0 0.0"
"UE-1";"0.32000000000000023";"-28.047715849881207 0.0 0.0"
"UE-2";"0.32000000000000023";"-31.4230624382779 0.0 0.0"
"UE-3";"0.32000000000000023";"-19.58645633364891 0.0 0.0"
"UE-4";"0.32000000000000023";"3.003432048178876 0.0 0.0"
"UE-1";"0.32100000000000023";"-26.990439152849955 0.0 0.0"
"UE-2";"0.32100000000000023";"-31.274407616622604 0.0 0.0"
"UE-3";"0.32100000000000023";"-16.98963380791596 0.0 0.0"
"UE-4";"0.32100000000000023";"-4.6837893118958265 0.0 0.0"
"UE-1";"0.32200000000000023";"-26.92661197547843 0.0 0.0"
"UE-2";"0.32200000000000023";"-32.70686464280872 0.0 0.0"
"UE-3";"0.32200000000000023";"-19.476797706012324 0.0 0.0"
"UE-4";"0.32200000000000023";"0.5616176578451252 0.0 0.0"
"UE-1";"0.32300000000000023";"-28.956015905327867 0.0 0.0"
"UE-2";"0.32300000000000023";"-31.630792883785915 0.0 0.0"
"UE-3";"0.32300000000000023";"-22.07255264380457 0.0 0.0"
"UE-4";"0.32300000000000023";"2.280040954654402 0.0 0.0"
"UE-1";"0.32400000000000023";"-26.543177999081976 0.0 0.0"
"UE-2";"0.32400000000000023";"-32.306906345649715 0.0 0.0"
"UE-3";"0.32400000000000023";"-15.777898809485794 0.0 0.0"
"UE-4";"0.32400000000000023";"3.7902717007209565 0.0 0.0"
"UE-1";"0.32500000000000023";"-29.37357309331905 0.0 0.0"
"UE-2";"0.32500000000000023";"-33.581269077208034 0.0 0.0"
"UE-3";"0.32500000000000023";"-17.634134809734782 0.0 0.0"
"UE-4";"0.32500000000000023";"0.546228585974477 0.0 0.0"
"UE-1";"0.32600000000000023";"-27.404245941639303 0.0 0.0"
"UE-2";"0.32600000000000023";"-33.08068458461563 0.0 0.0"
"UE-3";"0.32600000000000023";"-17.795175984482526 0.0 0.0"
"UE-4";"0.32600000000000023";"3.2323357753411184 0.0 0.0"
"UE-1";"0.32700000000000023";"-27.703164800306755 0.0 0.0"
"UE-2";"0.32700000000000023";"-31.910054792239894 0.0 0.0"
"UE-3";"0.32700000000000023";"-19.198774744918175 0.0 0.0"
"UE-4";"0.32700000000000023";"-0.7761346403128968 0.0 0.0"
"UE-1";"0.32800000000000024";"-27.28210806144849 0.0 0.0"
"UE-2";"0.32800000000000024";"-31.52355529197278 0.0 0.0"
"UE-3";"0.32800000000000024";"-19.715769211072338 0.0 0.0"
"UE-4";"0.32800000000000024";"-1.325398151853281 0.0 0.0"
"UE-1";"0.32900000000000024";"-29.177967422597625 0.0 0.0"
"UE-2";"0.32900000000000024";"-34.9415444146088 0.0 0.0"
"UE-3";"0.32900000000000024";"-20.294703483147423 0.0 0.0"
"UE-4";"0.32900000000000024";"0.13542336745230166 0.0 0.0"
"UE-1";"0.33000000000000024";"-26.947698705268927 0.0 0.0"
"UE-2";"0.33000000000000024";"-35.52671476003075 0.0 0.0"
"UE-3";"0.33000000000000024";"-20.96930466162909 0.0 0.0"
"UE-4";"0.33000000000000024";"-3.211394115284492 0.0 0.0"
"UE-1";"0.33100000000000024";"-28.2455445585912 0.0 0.0"
"UE-2";"0.33100000000000024";"-32.394650101574236 0.0 0.0"
"UE-3";"0.33100000000000024";"-18.17187020903732 0.0 0.0"
"UE-4";"0.33100000000000024";"-4.280600608786437 0.0 0.0"
"UE-1";"0.33200000000000024";"-28.794778739537662 0.0 0.0"
"UE-2";"0.33200000000000024";"-31.736760270179317 0.0 0.0"
"UE-3";"0.33200000000000024";"-16.50462341279146 0.0 0.0"
"UE-4";"0.33200000000000024";"-5.041227223109232 0.0 0.0"
"UE-1";"0.33300000000000024";"-26.001039784454804 0.0 0.0"
"UE-2";"0.33300000000000024";"-34.162610102200716 0.0 0.0"
"UE-3";"0.33300000000000024";"-17.777871106906463 0.0 0.0"
"UE-4";"0.33300000000000024";"2.273541442656201 0.0 0.0"
"UE-1";"0.33400000000000024";"-28.47347099923357 0.0 0.0"
"UE-2";"0.33400000000000024";"-32.978025255946235 0.0 0.0"
"UE-3";"0.33400000000000024";"-17.555322049782664 0.0 0.0"
"UE-4";"0.33400000000000024";"0.5047073378308721 0.0 0.0"
"UE-1";"0.33500000000000024";"-27.767751790180228 0.0 0.0"
"UE-2";"0.33500000000000024";"-30.900848071172394 0.0 0.0"
"UE-3";"0.33500000000000024";"-16.392911589393155 0.0 0.0"
"UE-4";"0.33500000000000024";"0.5286985685535646 0.0 0.0"
"UE-1";"0.33600000000000024";"-28.020208671276848 0.0 0.0"
"UE-2";"0.33600000000000024";"-33.452936486898466 0.0 0.0"
"UE-3";"0.33600000000000024";"-18.327296318856302 0.0 0.0"
"UE-4";"0.33600000000000024";"-6.802980299817478 0.0 0.0"
"UE-1";"0.33700000000000024";"-29.436151403919585 0.0 0.0"
"UE-2";"0.33700000000000024";"-32.33950491519548 0.0 0.0"
"UE-3";"0.33700000000000024";"-16.21207790727454 0.0 0.0"
"UE-4";"0.33700000000000024";"-2.8942952874229126 0.0 0.0"
"UE-1";"0.33800000000000024";"-30.49681701989778 0.0 0.0"
"UE-2";"0.33800000000000024";"-36.1086956686158 0.0 0.0"
"UE-3";"0.33800000000000024";"-22.995175037427742 0.0 0.0"
"UE-4";"0.33800000000000024";"-3.016076692611761 0.0 0.0"
"UE-1";"0.33900000000000025";"-28.088715803827 0.0 0.0"
"UE-2";"0.33900000000000025";"-37.752286210456866 0.0 0.0"
"UE-3";"0.33900000000000025";"-21.07359930380673 0.0 0.0"
"UE-4";"0.33900000000000025";"3.183673124737179 0.0 0.0"
"UE-1";"0.34000000000000025";"-28.55494205226664 0.0 0.0"
"UE-2";"0.34000000000000025";"-29.348128957440373 0.0 0.0"
"UE-3";"0.34000000000000025";"-18.338169385406726 0.0 0.0"
"UE-4";"0.34000000000000025";"3.992127962317122 0.0 0.0"
"UE-1";"0.34100000000000025";"-28.207952571241933 0.0 0.0"
"UE-2";"0.34100000000000025";"-34.34675266640176 0.0 0.0"
"UE-3";"0.34100000000000025";"-16.744685952283117 0.0 0.0"
"UE-4";"0.34100000000000025";"2.175947534788922 0.0 0.0"
"UE-1";"0.34200000000000025";"-26.708105246480812 0.0 0.0"
"UE-2";"0.34200000000000025";"-31.416786497501068 0.0 0.0"
"UE-3";"0.34200000000000025";"-18.653355816576894 0.0 0.0"
"UE-4";"0.34200000000000025";"2.4991851113341186 0.0 0.0"
"UE-1";"0.34300000000000025";"-28.901890591535334 0.0 0.0"
"UE-2";"0.34300000000000025";"-31.738181052463204 0.0 0.0"
"UE-3";"0.34300000000000025";"-18.850120677010928 0.0 0.0"
"UE-4";"0.34300000000000025";"-3.8879657078051544 0.0 0.0"
"UE-1";"0.34400000000000025";"-28.474858923442103 0.0 0.0"
"UE-2";"0.34400000000000025";"-28.131141246918666 0.0 0.0"
"UE-3";"0.34400000000000025";"-19.20570553186795 0.0 0.0"
"UE-4";"0.34400000000000025";"-4.208166497535184 0.0 0.0"
"UE-1";"0.34500000000000025";"-29.983239091827564 0.0 0.0"
"UE-2";"0.34500000000000025";"-28.838048235188054 0.0 0.0"
"UE-3";"0.34500000000000025";"-19.448305263739066 0.0 0.0"
"UE-4";"0.34500000000000025";"-4.013692861761655 0.0 0.0"
"UE-1";"0.34600000000000025";"-27.760466589978666 0.0 0.0"
"UE-2";"0.34600000000000025";"-34.02156475428625 0.0 0.0"
"UE-3";"0.34600000000000025";"-20.836615521058604 0.0 0.0"
"UE-4";"0.34600000000000025";"-7.018797180559741 0.0 0.0"
"UE-1";"0.34700000000000025";"-29.43255304986113 0.0 0.0"
"UE-2";"0.34700000000000025";"-28.864520570044256 0.0 0.0"
"UE-3";"0.34700000000000025";"-20.08973618266166 0.0 0.0"
"UE-4";"0.34700000000000025";"3.1738711435148534 0.0 0.0"
"UE-1";"0.34800000000000025";"-29.265052772721873 0.0 0.0"
"UE-2";"0.34800000000000025";"-35.686476784121254 0.0 0.0"
"UE-3";"0.34800000000000025";"-17.516219357835666 0.0 0.0"
"UE-4";"0.34800000000000025";"0.016252428847142734 0.0 0.0"
"UE-1";"0.34900000000000025";"-26.38217015940153 0.0 0.0"
"UE-2";"0.34900000000000025";"-29.557872681581916 0.0 0.0"
"UE-3";"0.34900000000000025";"-20.77230580924356 0.0 0.0"
"UE-4";"0.34900000000000025";"-0.40351285281200877 0.0 0.0"
"UE-1";"0.35000000000000026";"-26.687715480710608 0.0 0.0"
"UE-2";"0.35000000000000026";"-32.38081245335601 0.0 0.0"
"UE-3";"0.35000000000000026";"-19.93808720092567 0.0 0.0"
"UE-4";"0.35000000000000026";"-3.993859351518137 0.0 0.0"
"UE-1";"0.35100000000000026";"-28.815549599155098 0.0 0.0"
"UE-2";"0.35100000000000026";"-41.683253083597776 0.0 0.0"
"UE-3";"0.35100000000000026";"-18.66833034343785 0.0 0.0"
"UE-4";"0.35100000000000026";"-1.7862584579422607 0.0 0.0"
"UE-1";"0.35200000000000026";"-28.093436568642865 0.0 0.0"
"UE-2";"0.35200000000000026";"-30.220760488642348 0.0 0.0"
"UE-3";"0.35200000000000026";"-20.590874609846722 0.0 0.0"
"UE-4";"0.35200000000000026";"-1.6361721075326523 0.0 0.0"
"UE-1";"0.35300000000000026";"-27.252371280917128 0.0 0.0"
"UE-2";"0.35300000000000026";"-30.920637503408372 0.0 0.0"
"UE-3";"0.35300000000000026";"-17.98160629127639 0.0 0.0"
"UE-4";"0.35300000000000026";"-9.127188763260175 0.0 0.0"
"UE-1";"0.35400000000000026";"-26.243469295442473 0.0 0.0"
"UE-2";"0.35400000000000026";"-30.0865961228676 0.0 0.0"
"UE-3";"0.35400000000000026";"-18.45947075537618 0.0 0.0"
"UE-4";"0.35400000000000026";"0.8744645484389832 0.0 0.0"
"UE-1";"0.35500000000000026";"-29.328511005941323 0.0 0.0"
"UE-2";"0.35500000000000026";"-36.307709915001716 0.0 0.0"
"UE-3";"0.35500000000000026";"-15.788059855485299 0.0 0.0"
"UE-4";"0.35500000000000026";"1.6100632241297765 0.0 0.0"
"UE-1";"0.35600000000000026";"-27.807526003945977 0.0 0.0"
"UE-2";"0.35600000000000026";"-42.69084810486538 0.0 0.0"
"UE-3";"0.35600000000000026";"-19.68648528567206 0.0 0.0"
"UE-4";"0.35600000000000026";"1.6098868247375455 0.0 0.0"
"UE-1";"0.35700000000000026";"-28.81623019239062 0.0 0.0"
"UE-2";"0.35700000000000026";"-33.08080275227769 0.0 0.0"
"UE-3";"0.35700000000000026";"-20.106416645270706 0.0 0.0"
"UE-4";"0.35700000000000026";"-4.65524064452204 0.0 0.0"
"UE-1";"0.35800000000000026";"-32.425161240922876 0.0 0.0"
"UE-2";"0.35800000000000026";"-28.924303189675765 0.0 0.0"
"UE-3";"0.35800000000000026";"-18.303755333250134 0.0 0.0"
"UE-4";"0.35800000000000026";"-7.8172673536107995 0.0 0.0"
