"UE-8";"0.2800000000000002";"-239.86962731926616 -14.436415649569224 2.0"
"UE-9";"0.2800000000000002";"-254.88628490453755 -8.350884876245056 2.0"
"UE-10";"0.2800000000000002";"-281.3215346203196 169.41061406238308 2.0"
"UE-1";"0.2810000000000002";"45.31200576675491 222.40703611752633 2.0"
"UE-2";"0.2810000000000002";"-169.8892725347466 -66.3159425261507 2.0"
"UE-3";"0.2810000000000002";"-270.70322770031476 -264.6704085262351 2.0"
"UE-4";"0.2810000000000002";"197.78646754508918 -224.64239488422783 2.0"
"UE-5";"0.2810000000000002";"-26.165113485510716 3.2616860017379667 2.0"
"UE-6";"0.2810000000000002";"50.86228845561601 -228.57824683319473 2.0"
"UE-7";"0.2810000000000002";"104.23960909504376 99.02044651404475 2.0"
"UE-8";"0.2810000000000002";"-239.86473428115082 -14.437853835074833 2.0"
"UE-9";"0.2810000000000002";"-254.86293115617724 -8.3758652144148 2.0"
"UE-10";"0.2810000000000002";"-281.31808661081584 169.39670609464582 2.0"
"UE-1";"0.2820000000000002";"45.32495415874008 222.37813902404713 2.0"
"UE-2";"0.2820000000000002";"-169.87967440989738 -66.33089506829383 2.0"
"UE-3";"0.2820000000000002";"-270.68050163097115 -264.6523962579478 2.0"
"UE-4";"0.2820000000000002";"197.78152128237832 -224.62403322391094 2.0"
"UE-5";"0.2820000000000002";"-26.166611718136718 3.272796911203426 2.0"
"UE-6";"0.2820000000000002";"50.88484838186358 -228.5725059748057 2.0"
"UE-7";"0.2820000000000002";"104.24447330448534 99.02637574266109 2.0"
"UE-8";"0.2820000000000002";"-239.85984124303548 -14.439292020580442 2.0"
"UE-9";"0.2820000000000002";"-254.83957740781693 -8.400845552584544 2.0"
"UE-10";"0.2820000000000002";"-281.3146386013121 169.38279812690857 2.0"
"UE-1";"0.2830000000000002";"45.337902550725246 222.34924193056793 2.0"
"UE-2";"0.2830000000000002";"-169.87007628504816 -66.34584761043695 2.0"
"UE-3";"0.2830000000000002";"-270.65777556162755 -264.63438398966053 2.0"
"UE-4";"0.2830000000000002";"197.77657501966746 -224.60567156359406 2.0"
"UE-5";"0.2830000000000002";"-26.16810995076272 3.2839078206688854 2.0"
"UE-6";"0.2830000000000002";"50.907408308111144 -228.56676511641666 2.0"
"UE-7";"0.2830000000000002";"104.24933751392692 99.03230497127743 2.0"
"UE-8";"0.2830000000000002";"-239.85494820492013 -14.440730206086052 2.0"
"UE-9";"0.2830000000000002";"-254.81622365945663 -8.425825890754288 2.0"
"UE-10";"0.2830000000000002";"-281.3111905918083 169.36889015917131 2.0"
"UE-1";"0.2840000000000002";"45.350850942710416 222.32034483708873 2.0"
"UE-2";"0.2840000000000002";"-169.86047816019894 -66.36080015258007 2.0"
"UE-3";"0.2840000000000002";"-270.63504949228394 -264.61637172137324 2.0"
"UE-4";"0.2840000000000002";"197.7716287569566 -224.58730990327717 2.0"
"UE-5";"0.2840000000000002";"-26.16960818338872 3.2950187301343448 2.0"
"UE-6";"0.2840000000000002";"50.92996823435871 -228.56102425802763 2.0"
"UE-7";"0.2840000000000002";"104.2542017233685 99.03823419989376 2.0"
"UE-8";"0.2840000000000002";"-239.8500551668048 -14.442168391591661 2.0"
"UE-9";"0.2840000000000002";"-254.79286991109632 -8.450806228924032 2.0"
"UE-10";"0.2840000000000002";"-281.30774258230457 169.35498219143406 2.0"
"UE-1";"0.2850000000000002";"45.363799334695585 222.29144774360952 2.0"
"UE-2";"0.2850000000000002";"-169.85088003534972 -66.37575269472319 2.0"
"UE-3";"0.2850000000000002";"-270.61232342294034 -264.59835945308595 2.0"
"UE-4";"0.2850000000000002";"197.76668249424574 -224.5689482429603 2.0"
"UE-5";"0.2850000000000002";"-26.171106416014723 3.306129639599804 2.0"
"UE-6";"0.2850000000000002";"50.95252816060628 -228.5552833996386 2.0"
"UE-7";"0.2850000000000002";"104.25906593281007 99.0441634285101 2.0"
"UE-8";"0.2850000000000002";"-239.84516212868945 -14.44360657709727 2.0"
"UE-9";"0.2850000000000002";"-254.769516162736 -8.475786567093776 2.0"
"UE-10";"0.2850000000000002";"-281.3042945728008 169.3410742236968 2.0"
"UE-1";"0.2860000000000002";"45.376747726680755 222.26255065013032 2.0"
"UE-2";"0.2860000000000002";"-169.8412819105005 -66.39070523686631 2.0"
"UE-3";"0.2860000000000002";"-270.58959735359673 -264.58034718479865 2.0"
"UE-4";"0.2860000000000002";"197.76173623153488 -224.5505865826434 2.0"
"UE-5";"0.2860000000000002";"-26.172604648640725 3.3172405490652634 2.0"
"UE-6";"0.2860000000000002";"50.975088086853845 -228.54954254124956 2.0"
"UE-7";"0.2860000000000002";"104.26393014225165 99.05009265712644 2.0"
"UE-8";"0.2860000000000002";"-239.8402690905741 -14.44504476260288 2.0"
"UE-9";"0.2860000000000002";"-254.7461624143757 -8.50076690526352 2.0"
"UE-10";"0.2860000000000002";"-281.30084656329706 169.32716625595955 2.0"
"UE-1";"0.2870000000000002";"45.389696118665924 222.23365355665112 2.0"
"UE-2";"0.2870000000000002";"-169.83168378565128 -66.40565777900943 2.0"
"UE-3";"0.2870000000000002";"-270.5668712842531 -264.56233491651136 2.0"
"UE-4";"0.2870000000000002";"197.75678996882402 -224.53222492232652 2.0"
"UE-5";"0.2870000000000002";"-26.174102881266727 3.328351458530723 2.0"
"UE-6";"0.2870000000000002";"50.99764801310141 -228.54380168286053 2.0"
"UE-7";"0.2870000000000002";"104.26879435169323 99.05602188574278 2.0"
"UE-8";"0.2870000000000002";"-239.83537605245877 -14.446482948108489 2.0"
"UE-9";"0.2870000000000002";"-254.7228086660154 -8.525747243433264 2.0"
"UE-10";"0.2870000000000002";"-281.2973985537933 169.3132582882223 2.0"
"UE-1";"0.2880000000000002";"45.40264451065109 222.20475646317192 2.0"
"UE-2";"0.2880000000000002";"-169.82208566080206 -66.42061032115255 2.0"
"UE-3";"0.2880000000000002";"-270.5441452149095 -264.54432264822407 2.0"
"UE-4";"0.2880000000000002";"197.75184370611316 -224.51386326200964 2.0"
"UE-5";"0.2880000000000002";"-26.17560111389273 3.339462367996182 2.0"
"UE-6";"0.2880000000000002";"51.02020793934898 -228.5380608244715 2.0"
"UE-7";"0.2880000000000002";"104.27365856113481 99.06195111435912 2.0"
"UE-8";"0.2880000000000002";"-239.83048301434343 -14.447921133614098 2.0"
"UE-9";"0.2880000000000002";"-254.6994549176551 -8.550727581603008 2.0"
"UE-10";"0.2880000000000002";"-281.29395054428954 169.29935032048505 2.0"
"UE-1";"0.2890000000000002";"45.41559290263626 222.17585936969272 2.0"
"UE-2";"0.2890000000000002";"-169.81248753595284 -66.43556286329567 2.0"
"UE-3";"0.2890000000000002";"-270.5214191455659 -264.5263103799368 2.0"
"UE-4";"0.2890000000000002";"197.7468974434023 -224.49550160169275 2.0"
"UE-5";"0.2890000000000002";"-26.17709934651873 3.3505732774616415 2.0"
"UE-6";"0.2890000000000002";"51.042767865596545 -228.53231996608247 2.0"
"UE-7";"0.2890000000000002";"104.27852277057639 99.06788034297546 2.0"
"UE-8";"0.2890000000000002";"-239.8255899762281 -14.449359319119708 2.0"
"UE-9";"0.2890000000000002";"-254.67610116929478 -8.575707919772752 2.0"
"UE-10";"0.2890000000000002";"-281.2905025347858 169.2854423527478 2.0"
"UE-1";"0.2900000000000002";"45.42854129462143 222.14696227621351 2.0"
"UE-2";"0.2900000000000002";"-169.80288941110362 -66.4505154054388 2.0"
"UE-3";"0.2900000000000002";"-270.4986930762223 -264.5082981116495 2.0"
"UE-4";"0.2900000000000002";"197.74195118069144 -224.47713994137587 2.0"
"UE-5";"0.2900000000000002";"-26.178597579144732 3.361684186927101 2.0"
"UE-6";"0.2900000000000002";"51.06532779184411 -228.52657910769344 2.0"
"UE-7";"0.2900000000000002";"104.28338698001797 99.0738095715918 2.0"
"UE-8";"0.2900000000000002";"-239.82069693811275 -14.450797504625317 2.0"
"UE-9";"0.2900000000000002";"-254.65274742093447 -8.600688257942496 2.0"
"UE-10";"0.2900000000000002";"-281.28705452528203 169.27153438501054 2.0"
"UE-1";"0.2910000000000002";"45.4414896866066 222.1180651827343 2.0"
"UE-2";"0.2910000000000002";"-169.7932912862544 -66.46546794758191 2.0"
"UE-3";"0.2910000000000002";"-270.4759670068787 -264.4902858433622 2.0"
"UE-4";"0.2910000000000002";"197.73700491798058 -224.45877828105898 2.0"
"UE-5";"0.2910000000000002";"-26.180095811770734 3.37279509639256 2.0"
"UE-6";"0.2910000000000002";"51.08788771809168 -228.5208382493044 2.0"
"UE-7";"0.2910000000000002";"104.28825118945954 99.07973880020813 2.0"
"UE-8";"0.2910000000000002";"-239.8158038999974 -14.452235690130927 2.0"
"UE-9";"0.2910000000000002";"-254.62939367257417 -8.62566859611224 2.0"
"UE-10";"0.2910000000000002";"-281.2836065157783 169.2576264172733 2.0"
"UE-1";"0.2920000000000002";"45.45443807859177 222.0891680892551 2.0"
"UE-2";"0.2920000000000002";"-169.78369316140518 -66.48042048972503 2.0"
"UE-3";"0.2920000000000002";"-270.4532409375351 -264.4722735750749 2.0"
"UE-4";"0.2920000000000002";"197.73205865526973 -224.4404166207421 2.0"
"UE-5";"0.2920000000000002";"-26.181594044396736 3.3839060058580195 2.0"
"UE-6";"0.2920000000000002";"51.110447644339246 -228.51509739091537 2.0"
"UE-7";"0.2920000000000002";"104.29311539890112 99.08566802882447 2.0"
"UE-8";"0.2920000000000002";"-239.81091086188206 -14.453673875636536 2.0"
"UE-9";"0.2920000000000002";"-254.60603992421386 -8.650648934281984 2.0"
"UE-10";"0.2920000000000002";"-281.2801585062745 169.24371844953603 2.0"
"UE-1";"0.2930000000000002";"45.46738647057694 222.0602709957759 2.0"
"UE-2";"0.2930000000000002";"-169.77409503655596 -66.49537303186816 2.0"
"UE-3";"0.2930000000000002";"-270.4305148681915 -264.4542613067876 2.0"
"UE-4";"0.2930000000000002";"197.72711239255887 -224.4220549604252 2.0"
"UE-5";"0.2930000000000002";"-26.183092277022737 3.395016915323479 2.0"
"UE-6";"0.2930000000000002";"51.13300757058681 -228.50935653252634 2.0"
"UE-7";"0.2930000000000002";"104.2979796083427 99.09159725744081 2.0"
"UE-8";"0.2930000000000002";"-239.80601782376672 -14.455112061142145 2.0"
"UE-9";"0.2930000000000002";"-254.58268617585355 -8.675629272451728 2.0"
"UE-10";"0.2930000000000002";"-281.27671049677076 169.22981048179878 2.0"
"UE-1";"0.2940000000000002";"45.48033486256211 222.0313739022967 2.0"
"UE-2";"0.2940000000000002";"-169.76449691170674 -66.51032557401128 2.0"
"UE-3";"0.2940000000000002";"-270.4077887988479 -264.4362490385003 2.0"
"UE-4";"0.2940000000000002";"197.722166129848 -224.40369330010833 2.0"
"UE-5";"0.2940000000000002";"-26.18459050964874 3.406127824788938 2.0"
"UE-6";"0.2940000000000002";"51.15556749683438 -228.5036156741373 2.0"
"UE-7";"0.2940000000000002";"104.30284381778428 99.09752648605715 2.0"
"UE-8";"0.2940000000000002";"-239.80112478565138 -14.456550246647755 2.0"
"UE-9";"0.2940000000000002";"-254.55933242749325 -8.700609610621472 2.0"
"UE-10";"0.2940000000000002";"-281.273262487267 169.21590251406153 2.0"
"UE-1";"0.2950000000000002";"45.49328325454728 222.0024768088175 2.0"
"UE-2";"0.2950000000000002";"-169.75489878685752 -66.5252781161544 2.0"
"UE-3";"0.2950000000000002";"-270.3850627295043 -264.418236770213 2.0"
"UE-4";"0.2950000000000002";"197.71721986713715 -224.38533163979145 2.0"
"UE-5";"0.2950000000000002";"-26.18608874227474 3.4172387342543975 2.0"
"UE-6";"0.2950000000000002";"51.178127423081946 -228.49787481574828 2.0"
"UE-7";"0.2950000000000002";"104.30770802722586 99.10345571467349 2.0"
"UE-8";"0.2950000000000002";"-239.79623174753604 -14.457988432153364 2.0"
"UE-9";"0.2950000000000002";"-254.53597867913294 -8.725589948791216 2.0"
"UE-10";"0.2950000000000002";"-281.26981447776325 169.20199454632427 2.0"
"UE-1";"0.2960000000000002";"45.50623164653245 221.9735797153383 2.0"
"UE-2";"0.2960000000000002";"-169.7453006620083 -66.54023065829752 2.0"
"UE-3";"0.2960000000000002";"-270.3623366601607 -264.4002245019257 2.0"
"UE-4";"0.2960000000000002";"197.7122736044263 -224.36696997947456 2.0"
"UE-5";"0.2960000000000002";"-26.187586974900743 3.428349643719857 2.0"
"UE-6";"0.2960000000000002";"51.20068734932951 -228.49213395735924 2.0"
"UE-7";"0.2960000000000002";"104.31257223666744 99.10938494328983 2.0"
"UE-8";"0.2960000000000002";"-239.7913387094207 -14.459426617658973 2.0"
"UE-9";"0.2960000000000002";"-254.51262493077263 -8.75057028696096 2.0"
"UE-10";"0.2960000000000002";"-281.2663664682595 169.18808657858702 2.0"
"UE-1";"0.2970000000000002";"45.51918003851762 221.9446826218591 2.0"
"UE-2";"0.2970000000000002";"-169.73570253715909 -66.55518320044064 2.0"
"UE-3";"0.2970000000000002";"-270.3396105908171 -264.3822122336384 2.0"
"UE-4";"0.2970000000000002";"197.70732734171543 -224.34860831915768 2.0"
"UE-5";"0.2970000000000002";"-26.189085207526745 3.439460553185316 2.0"
"UE-6";"0.2970000000000002";"51.22324727557708 -228.4863930989702 2.0"
"UE-7";"0.2970000000000002";"104.31743644610901 99.11531417190616 2.0"
"UE-8";"0.2970000000000002";"-239.78644567130536 -14.460864803164583 2.0"
"UE-9";"0.2970000000000002";"-254.48927118241232 -8.775550625130704 2.0"
"UE-10";"0.2970000000000002";"-281.26291845875573 169.17417861084976 2.0"
"UE-1";"0.2980000000000002";"45.53212843050279 221.9157855283799 2.0"
"UE-2";"0.2980000000000002";"-169.72610441230987 -66.57013574258376 2.0"
"UE-3";"0.2980000000000002";"-270.31688452147347 -264.36419996535113 2.0"
"UE-4";"0.2980000000000002";"197.70238107900457 -224.3302466588408 2.0"
"UE-5";"0.2980000000000002";"-26.190583440152746 3.4505714626507755 2.0"
"UE-6";"0.2980000000000002";"51.24580720182465 -228.48065224058118 2.0"
"UE-7";"0.2980000000000002";"104.32230065555059 99.1212434005225 2.0"
"UE-8";"0.2980000000000002";"-239.78155263319002 -14.462302988670192 2.0"
"UE-9";"0.2980000000000002";"-254.46591743405202 -8.800530963300448 2.0"
"UE-10";"0.2980000000000002";"-281.259470449252 169.1602706431125 2.0"
"UE-1";"0.2990000000000002";"45.54507682248796 221.8868884349007 2.0"
"UE-2";"0.2990000000000002";"-169.71650628746065 -66.58508828472688 2.0"
"UE-3";"0.2990000000000002";"-270.29415845212986 -264.34618769706384 2.0"
"UE-4";"0.2990000000000002";"197.6974348162937 -224.3118849985239 2.0"
"UE-5";"0.2990000000000002";"-26.192081672778748 3.461682372116235 2.0"
"UE-6";"0.2990000000000002";"51.268367128072214 -228.47491138219215 2.0"
"UE-7";"0.2990000000000002";"104.32716486499217 99.12717262913884 2.0"
"UE-8";"0.2990000000000002";"-239.77665959507468 -14.463741174175802 2.0"
"UE-9";"0.2990000000000002";"-254.4425636856917 -8.825511301470192 2.0"
"UE-10";"0.2990000000000002";"-281.2560224397482 169.14636267537526 2.0"
"UE-1";"0.3000000000000002";"45.558025214473126 221.8579913414215 2.0"
"UE-2";"0.3000000000000002";"-169.70690816261143 -66.60004082687 2.0"
"UE-3";"0.3000000000000002";"-270.27143238278626 -264.32817542877655 2.0"
"UE-4";"0.3000000000000002";"197.69248855358285 -224.29352333820702 2.0"
"UE-5";"0.3000000000000002";"-26.19357990540475 3.472793281581694 2.0"
"UE-6";"0.3000000000000002";"51.29092705431978 -228.46917052380311 2.0"
"UE-7";"0.3000000000000002";"104.33202907443375 99.13310185775518 2.0"
"UE-8";"0.3000000000000002";"-239.77176655695934 -14.46517935968141 2.0"
"UE-9";"0.3000000000000002";"-254.4192099373314 -8.850491639639936 2.0"
"UE-10";"0.3000000000000002";"-281.25257443024447 169.132454707638 2.0"
"UE-1";"0.3010000000000002";"45.570973606458296 221.8290942479423 2.0"
"UE-2";"0.3010000000000002";"-169.6973100377622 -66.61499336901312 2.0"
"UE-3";"0.3010000000000002";"-270.24870631344265 -264.31016316048925 2.0"
"UE-4";"0.3010000000000002";"197.687542290872 -224.27516167789014 2.0"
"UE-5";"0.3010000000000002";"-26.195078138030752 3.4839041910471535 2.0"
"UE-6";"0.3010000000000002";"51.31348698056735 -228.46342966541408 2.0"
"UE-7";"0.3010000000000002";"104.33689328387533 99.13903108637152 2.0"
"UE-8";"0.3010000000000002";"-239.766873518844 -14.46661754518702 2.0"
"UE-9";"0.3010000000000002";"-254.3958561889711 -8.87547197780968 2.0"
"UE-10";"0.3010000000000002";"-281.2491264207407 169.11854673990075 2.0"
"UE-1";"0.3020000000000002";"45.583921998443465 221.8001971544631 2.0"
"UE-2";"0.3020000000000002";"-169.687711912913 -66.62994591115624 2.0"
"UE-3";"0.3020000000000002";"-270.22598024409905 -264.29215089220196 2.0"
"UE-4";"0.3020000000000002";"197.68259602816113 -224.25680001757325 2.0"
"UE-5";"0.3020000000000002";"-26.196576370656754 3.495015100512613 2.0"
"UE-6";"0.3020000000000002";"51.336046906814914 -228.45768880702505 2.0"
"UE-7";"0.3020000000000002";"104.3417574933169 99.14496031498786 2.0"
"UE-8";"0.3020000000000002";"-239.76198048072865 -14.46805573069263 2.0"
"UE-9";"0.3020000000000002";"-254.3725024406108 -8.900452315979424 2.0"
"UE-10";"0.3020000000000002";"-281.24567841123695 169.1046387721635 2.0"
"UE-1";"0.3030000000000002";"45.596870390428634 221.7713000609839 2.0"
"UE-2";"0.3030000000000002";"-169.67811378806377 -66.64489845329936 2.0"
"UE-3";"0.3030000000000002";"-270.20325417475544 -264.27413862391467 2.0"
"UE-4";"0.3030000000000002";"197.67764976545027 -224.23843835725637 2.0"
"UE-5";"0.3030000000000002";"-26.198074603282755 3.5061260099780722 2.0"
"UE-6";"0.3030000000000002";"51.35860683306248 -228.45194794863602 2.0"
"UE-7";"0.3030000000000002";"104.34662170275848 99.1508895436042 2.0"
"UE-8";"0.3030000000000002";"-239.7570874426133 -14.469493916198239 2.0"
"UE-9";"0.3030000000000002";"-254.34914869225048 -8.925432654149168 2.0"
"UE-10";"0.3030000000000002";"-281.2422304017332 169.09073080442624 2.0"
"UE-1";"0.3040000000000002";"45.609818782413804 221.7424029675047 2.0"
"UE-2";"0.3040000000000002";"-169.66851566321455 -66.65985099544248 2.0"
"UE-3";"0.3040000000000002";"-270.18052810541184 -264.2561263556274 2.0"
"UE-4";"0.3040000000000002";"197.6727035027394 -224.2200766969395 2.0"
"UE-5";"0.3040000000000002";"-26.199572835908757 3.5172369194435316 2.0"
"UE-6";"0.3040000000000002";"51.38116675931005 -228.446207090247 2.0"
"UE-7";"0.3040000000000002";"104.35148591220006 99.15681877222053 2.0"
"UE-8";"0.3040000000000002";"-239.75219440449797 -14.470932101703848 2.0"
"UE-9";"0.3040000000000002";"-254.32579494389017 -8.950412992318912 2.0"
"UE-10";"0.3040000000000002";"-281.23878239222944 169.076822836689 2.0"
"UE-1";"0.3050000000000002";"45.62276717439897 221.7135058740255 2.0"
"UE-2";"0.3050000000000002";"-169.65891753836533 -66.6748035375856 2.0"
"UE-3";"0.3050000000000002";"-270.15780203606823 -264.2381140873401 2.0"
"UE-4";"0.3050000000000002";"197.66775724002855 -224.2017150366226 2.0"
"UE-5";"0.3050000000000002";"-26.20107106853476 3.528347828908991 2.0"
"UE-6";"0.3050000000000002";"51.403726685557615 -228.44046623185795 2.0"
"UE-7";"0.3050000000000002";"104.35635012164164 99.16274800083687 2.0"
"UE-8";"0.3050000000000002";"-239.74730136638263 -14.472370287209458 2.0"
"UE-9";"0.3050000000000002";"-254.30244119552987 -8.975393330488656 2.0"
"UE-10";"0.3050000000000002";"-281.2353343827257 169.06291486895174 2.0"
"UE-1";"0.3060000000000002";"45.63571556638414 221.68460878054628 2.0"
"UE-2";"0.3060000000000002";"-169.6493194135161 -66.68975607972872 2.0"
"UE-3";"0.3060000000000002";"-270.1350759667246 -264.2201018190528 2.0"
"UE-4";"0.3060000000000002";"197.6628109773177 -224.18335337630572 2.0"
"UE-5";"0.3060000000000002";"-26.20256930116076 3.5394587383744502 2.0"
"UE-6";"0.3060000000000002";"51.42628661180518 -228.43472537346892 2.0"
"UE-7";"0.3060000000000002";"104.36121433108322 99.16867722945321 2.0"
"UE-8";"0.3060000000000002";"-239.7424083282673 -14.473808472715067 2.0"
"UE-9";"0.3060000000000002";"-254.27908744716956 -9.0003736686584 2.0"
"UE-10";"0.3060000000000002";"-281.2318863732219 169.04900690121448 2.0"
"UE-1";"0.3070000000000002";"45.64866395836931 221.65571168706708 2.0"
"UE-2";"0.3070000000000002";"-169.6397212886669 -66.70470862187184 2.0"
"UE-3";"0.3070000000000002";"-270.112349897381 -264.2020895507655 2.0"
"UE-4";"0.3070000000000002";"197.65786471460683 -224.16499171598883 2.0"
"UE-5";"0.3070000000000002";"-26.204067533786763 3.5505696478399096 2.0"
"UE-6";"0.3070000000000002";"51.44884653805275 -228.4289845150799 2.0"
"UE-7";"0.3070000000000002";"104.3660785405248 99.17460645806955 2.0"
"UE-8";"0.3070000000000002";"-239.73751529015195 -14.475246658220676 2.0"
"UE-9";"0.3070000000000002";"-254.25573369880925 -9.025354006828143 2.0"
"UE-10";"0.3070000000000002";"-281.22843836371817 169.03509893347723 2.0"
"UE-1";"0.3080000000000002";"45.66161235035448 221.62681459358788 2.0"
"UE-2";"0.3080000000000002";"-169.63012316381767 -66.71966116401497 2.0"
"UE-3";"0.3080000000000002";"-270.0896238280374 -264.1840772824782 2.0"
"UE-4";"0.3080000000000002";"197.65291845189597 -224.14663005567195 2.0"
"UE-5";"0.3080000000000002";"-26.205565766412764 3.561680557305369 2.0"
"UE-6";"0.3080000000000002";"51.471406464300316 -228.42324365669086 2.0"
"UE-7";"0.3080000000000002";"104.37094274996637 99.18053568668589 2.0"
"UE-8";"0.3080000000000002";"-239.7326222520366 -14.476684843726286 2.0"
"UE-9";"0.3080000000000002";"-254.23237995044894 -9.050334344997887 2.0"
"UE-10";"0.3080000000000002";"-281.2249903542144 169.02119096573998 2.0"
"UE-1";"0.3090000000000002";"45.67456074233965 221.59791750010868 2.0"
"UE-2";"0.3090000000000002";"-169.62052503896845 -66.73461370615809 2.0"
"UE-3";"0.3090000000000002";"-270.0668977586938 -264.1660650141909 2.0"
"UE-4";"0.3090000000000002";"197.6479721891851 -224.12826839535506 2.0"
"UE-5";"0.3090000000000002";"-26.207063999038766 3.5727914667708283 2.0"
"UE-6";"0.3090000000000002";"51.49396639054788 -228.41750279830183 2.0"
"UE-7";"0.3090000000000002";"104.37580695940795 99.18646491530222 2.0"
"UE-8";"0.3090000000000002";"-239.72772921392126 -14.478123029231895 2.0"
"UE-9";"0.3090000000000002";"-254.20902620208864 -9.075314683167631 2.0"
"UE-10";"0.3090000000000002";"-281.22154234471066 169.00728299800272 2.0"
"UE-1";"0.3100000000000002";"45.68750913432482 221.56902040662948 2.0"
"UE-2";"0.3100000000000002";"-169.61092691411923 -66.7495662483012 2.0"
"UE-3";"0.3100000000000002";"-270.0441716893502 -264.1480527459036 2.0"
"UE-4";"0.3100000000000002";"197.64302592647425 -224.10990673503818 2.0"
"UE-5";"0.3100000000000002";"-26.208562231664768 3.5839023762362876 2.0"
"UE-6";"0.3100000000000002";"51.51652631679545 -228.4117619399128 2.0"
"UE-7";"0.3100000000000002";"104.38067116884953 99.19239414391856 2.0"
"UE-8";"0.3100000000000002";"-239.72283617580592 -14.479561214737505 2.0"
"UE-9";"0.3100000000000002";"-254.18567245372833 -9.100295021337375 2.0"
"UE-10";"0.3100000000000002";"-281.2180943352069 168.99337503026547 2.0"
"UE-1";"0.3110000000000002";"45.70045752630999 221.54012331315027 2.0"
"UE-2";"0.3110000000000002";"-169.60132878927 -66.76451879044433 2.0"
"UE-3";"0.3110000000000002";"-270.0214456200066 -264.1300404776163 2.0"
"UE-4";"0.3110000000000002";"197.6380796637634 -224.0915450747213 2.0"
"UE-5";"0.3110000000000002";"-26.21006046429077 3.595013285701747 2.0"
"UE-6";"0.3110000000000002";"51.539086243043016 -228.40602108152376 2.0"
"UE-7";"0.3110000000000002";"104.38553537829111 99.1983233725349 2.0"
"UE-8";"0.3110000000000002";"-239.71794313769058 -14.480999400243114 2.0"
"UE-9";"0.3110000000000002";"-254.16231870536802 -9.12527535950712 2.0"
"UE-10";"0.3110000000000002";"-281.21464632570314 168.97946706252822 2.0"
"UE-1";"0.3120000000000002";"45.71340591829516 221.51122621967107 2.0"
"UE-2";"0.3120000000000002";"-169.5917306644208 -66.77947133258745 2.0"
"UE-3";"0.3120000000000002";"-269.998719550663 -264.112028209329 2.0"
"UE-4";"0.3120000000000002";"197.63313340105253 -224.0731834144044 2.0"
"UE-5";"0.3120000000000002";"-26.21155869691677 3.6061241951672063 2.0"
"UE-6";"0.3120000000000002";"51.56164616929058 -228.40028022313473 2.0"
"UE-7";"0.3120000000000002";"104.39039958773269 99.20425260115124 2.0"
"UE-8";"0.3120000000000002";"-239.71305009957524 -14.482437585748723 2.0"
"UE-9";"0.3120000000000002";"-254.13896495700772 -9.150255697676863 2.0"
"UE-10";"0.3120000000000002";"-281.2111983161994 168.96555909479096 2.0"
"UE-1";"0.3130000000000002";"45.72635431028033 221.48232912619187 2.0"
"UE-2";"0.3130000000000002";"-169.58213253957157 -66.79442387473057 2.0"
"UE-3";"0.3130000000000002";"-269.9759934813194 -264.09401594104173 2.0"
"UE-4";"0.3130000000000002";"197.62818713834167 -224.05482175408753 2.0"
"UE-5";"0.3130000000000002";"-26.213056929542773 3.6172351046326656 2.0"
"UE-6";"0.3130000000000002";"51.58420609553815 -228.3945393647457 2.0"
"UE-7";"0.3130000000000002";"104.39526379717427 99.21018182976758 2.0"
"UE-8";"0.3130000000000002";"-239.7081570614599 -14.483875771254333 2.0"
"UE-9";"0.3130000000000002";"-254.1156112086474 -9.175236035846607 2.0"
"UE-10";"0.3130000000000002";"-281.20775030669563 168.9516511270537 2.0"
"UE-1";"0.3140000000000002";"45.7393027022655 221.45343203271267 2.0"
"UE-2";"0.3140000000000002";"-169.57253441472236 -66.80937641687369 2.0"
"UE-3";"0.3140000000000002";"-269.9532674119758 -264.07600367275444 2.0"
"UE-4";"0.3140000000000002";"197.6232408756308 -224.03646009377064 2.0"
"UE-5";"0.3140000000000002";"-26.214555162168775 3.628346014098125 2.0"
"UE-6";"0.3140000000000002";"51.60676602178572 -228.38879850635666 2.0"
"UE-7";"0.3140000000000002";"104.40012800661584 99.21611105838392 2.0"
"UE-8";"0.3140000000000002";"-239.70326402334456 -14.485313956759942 2.0"
"UE-9";"0.3140000000000002";"-254.0922574602871 -9.200216374016351 2.0"
"UE-10";"0.3140000000000002";"-281.2043022971919 168.93774315931645 2.0"
"UE-1";"0.3150000000000002";"45.75225109425067 221.42453493923347 2.0"
"UE-2";"0.3150000000000002";"-169.56293628987314 -66.82432895901681 2.0"
"UE-3";"0.3150000000000002";"-269.9305413426322 -264.05799140446715 2.0"
"UE-4";"0.3150000000000002";"197.61829461291995 -224.01809843345376 2.0"
"UE-5";"0.3150000000000002";"-26.216053394794777 3.6394569235635843 2.0"
"UE-6";"0.3150000000000002";"51.629325948033284 -228.38305764796763 2.0"
"UE-7";"0.3150000000000002";"104.40499221605742 99.22204028700025 2.0"
"UE-8";"0.3150000000000002";"-239.69837098522922 -14.486752142265551 2.0"
"UE-9";"0.3150000000000002";"-254.0689037119268 -9.225196712186095 2.0"
"UE-10";"0.3150000000000002";"-281.2008542876881 168.9238351915792 2.0"
"UE-1";"0.3160000000000002";"45.765199486235836 221.39563784575427 2.0"
"UE-2";"0.3160000000000002";"-169.55333816502392 -66.83928150115993 2.0"
"UE-3";"0.3160000000000002";"-269.9078152732886 -264.03997913617985 2.0"
"UE-4";"0.3160000000000002";"197.6133483502091 -223.99973677313687 2.0"
