"UE-4";"2.3359999999998537";"-26.387792883735656 0.0 0.0"
"UE-5";"2.3359999999998537";"10.837838902257316 0.0 0.0"
"UE-6";"2.3359999999998537";"-12.127715396933166 0.0 0.0"
"UE-7";"2.3359999999998537";"-11.997631328385921 0.0 0.0"
"UE-8";"2.3359999999998537";"-35.40555409350898 0.0 0.0"
"UE-9";"2.3359999999998537";"-25.65057449744011 0.0 0.0"
"UE-10";"2.3359999999998537";"-19.857986918840695 0.0 0.0"
"UE-1";"2.3369999999998536";"1.9530825671491918 0.0 0.0"
"UE-2";"2.3369999999998536";"-30.92214278959314 0.0 0.0"
"UE-3";"2.3369999999998536";"-22.090998435702836 0.0 0.0"
"UE-4";"2.3369999999998536";"-18.05797681683852 0.0 0.0"
"UE-5";"2.3369999999998536";"10.276089048767329 0.0 0.0"
"UE-6";"2.3369999999998536";"-9.70033039163927 0.0 0.0"
"UE-7";"2.3369999999998536";"-14.04458771299071 0.0 0.0"
"UE-8";"2.3369999999998536";"-33.79817034872107 0.0 0.0"
"UE-9";"2.3369999999998536";"-22.62097257644728 0.0 0.0"
"UE-10";"2.3369999999998536";"-18.918036044378738 0.0 0.0"
"UE-1";"2.3379999999998535";"4.645574919169007 0.0 0.0"
"UE-2";"2.3379999999998535";"-35.617483857908915 0.0 0.0"
"UE-3";"2.3379999999998535";"-19.379011844074164 0.0 0.0"
"UE-4";"2.3379999999998535";"-14.292673659960249 0.0 0.0"
"UE-5";"2.3379999999998535";"10.378165788451303 0.0 0.0"
"UE-6";"2.3379999999998535";"-4.897360358423478 0.0 0.0"
"UE-7";"2.3379999999998535";"-9.636784971090176 0.0 0.0"
"UE-8";"2.3379999999998535";"-34.89027768134966 0.0 0.0"
"UE-9";"2.3379999999998535";"-25.93789609008486 0.0 0.0"
"UE-10";"2.3379999999998535";"-20.585963671595277 0.0 0.0"
"UE-1";"2.3389999999998534";"2.5275850528130928 0.0 0.0"
"UE-2";"2.3389999999998534";"-34.20225968137722 0.0 0.0"
"UE-3";"2.3389999999998534";"-24.01144269267558 0.0 0.0"
"UE-4";"2.3389999999998534";"-20.782822129356372 0.0 0.0"
"UE-5";"2.3389999999998534";"9.89800838549259 0.0 0.0"
"UE-6";"2.3389999999998534";"-4.2789343463638225 0.0 0.0"
"UE-7";"2.3389999999998534";"-11.954848274142517 0.0 0.0"
"UE-8";"2.3389999999998534";"-32.977517648612945 0.0 0.0"
"UE-9";"2.3389999999998534";"-25.91353947745158 0.0 0.0"
"UE-10";"2.3389999999998534";"-12.927602706750674 0.0 0.0"
"UE-1";"2.3399999999998533";"2.0369008867987364 0.0 0.0"
"UE-2";"2.3399999999998533";"-33.54714754104642 0.0 0.0"
"UE-3";"2.3399999999998533";"-26.133360935480866 0.0 0.0"
"UE-4";"2.3399999999998533";"-12.934369687148147 0.0 0.0"
"UE-5";"2.3399999999998533";"10.12856718115759 0.0 0.0"
"UE-6";"2.3399999999998533";"-5.459468243793887 0.0 0.0"
"UE-7";"2.3399999999998533";"-18.829791011524907 0.0 0.0"
"UE-8";"2.3399999999998533";"-36.91058940474606 0.0 0.0"
"UE-9";"2.3399999999998533";"-20.11864472685125 0.0 0.0"
"UE-10";"2.3399999999998533";"-20.42223897786384 0.0 0.0"
"UE-1";"2.340999999999853";"3.4865200758093313 0.0 0.0"
"UE-2";"2.340999999999853";"-34.90115701900153 0.0 0.0"
"UE-3";"2.340999999999853";"-23.898049907824475 0.0 0.0"
"UE-4";"2.340999999999853";"-17.894606078758194 0.0 0.0"
"UE-5";"2.340999999999853";"10.074529407908441 0.0 0.0"
"UE-6";"2.340999999999853";"-4.392989759376244 0.0 0.0"
"UE-7";"2.340999999999853";"-13.804161348445076 0.0 0.0"
"UE-8";"2.340999999999853";"-32.47667236907662 0.0 0.0"
"UE-9";"2.340999999999853";"-21.374938153058466 0.0 0.0"
"UE-10";"2.340999999999853";"-20.18525868075653 0.0 0.0"
"UE-1";"2.341999999999853";"-0.2847466705762003 0.0 0.0"
"UE-2";"2.341999999999853";"-35.43962042862739 0.0 0.0"
"UE-3";"2.341999999999853";"-21.23706012344206 0.0 0.0"
"UE-4";"2.341999999999853";"-18.068623935300234 0.0 0.0"
"UE-5";"2.341999999999853";"10.391534686694941 0.0 0.0"
"UE-6";"2.341999999999853";"-3.675167712243295 0.0 0.0"
"UE-7";"2.341999999999853";"-15.88914858154713 0.0 0.0"
"UE-8";"2.341999999999853";"-33.115072293133935 0.0 0.0"
"UE-9";"2.341999999999853";"-25.01448200310614 0.0 0.0"
"UE-10";"2.341999999999853";"-15.236359545049854 0.0 0.0"
"UE-1";"2.342999999999853";"2.191072482166642 0.0 0.0"
"UE-2";"2.342999999999853";"-35.23006166001898 0.0 0.0"
"UE-3";"2.342999999999853";"-22.978586460980335 0.0 0.0"
"UE-4";"2.342999999999853";"-16.89821382765453 0.0 0.0"
"UE-5";"2.342999999999853";"10.569026607994283 0.0 0.0"
"UE-6";"2.342999999999853";"-5.763413897143916 0.0 0.0"
"UE-7";"2.342999999999853";"-18.471157247222067 0.0 0.0"
"UE-8";"2.342999999999853";"-35.43038970081492 0.0 0.0"
"UE-9";"2.342999999999853";"-25.402861078361894 0.0 0.0"
"UE-10";"2.342999999999853";"-19.594994638069807 0.0 0.0"
"UE-1";"2.343999999999853";"2.524756393328334 0.0 0.0"
"UE-2";"2.343999999999853";"-32.47710932041897 0.0 0.0"
"UE-3";"2.343999999999853";"-21.259330794902972 0.0 0.0"
"UE-4";"2.343999999999853";"-22.828400653662722 0.0 0.0"
"UE-5";"2.343999999999853";"11.830736380527027 0.0 0.0"
"UE-6";"2.343999999999853";"-13.120268132277012 0.0 0.0"
"UE-7";"2.343999999999853";"-13.523961179335732 0.0 0.0"
"UE-8";"2.343999999999853";"-34.989570331707306 0.0 0.0"
"UE-9";"2.343999999999853";"-20.229341543312003 0.0 0.0"
"UE-10";"2.343999999999853";"-21.44803593805108 0.0 0.0"
"UE-1";"2.3449999999998528";"3.051591122056696 0.0 0.0"
"UE-2";"2.3449999999998528";"-33.00973805945162 0.0 0.0"
"UE-3";"2.3449999999998528";"-21.293774113622273 0.0 0.0"
"UE-4";"2.3449999999998528";"-25.456852200643493 0.0 0.0"
"UE-5";"2.3449999999998528";"10.117548158746954 0.0 0.0"
"UE-6";"2.3449999999998528";"-6.578820279068384 0.0 0.0"
"UE-7";"2.3449999999998528";"-15.376093859703804 0.0 0.0"
"UE-8";"2.3449999999998528";"-35.52151286292391 0.0 0.0"
"UE-9";"2.3449999999998528";"-24.413072774542645 0.0 0.0"
"UE-10";"2.3449999999998528";"-19.982075163372524 0.0 0.0"
"UE-1";"2.3459999999998526";"0.3637395489646784 0.0 0.0"
"UE-2";"2.3459999999998526";"-37.24528211701036 0.0 0.0"
"UE-3";"2.3459999999998526";"-25.39309672056291 0.0 0.0"
"UE-4";"2.3459999999998526";"-23.404867649131997 0.0 0.0"
"UE-5";"2.3459999999998526";"10.305318801107475 0.0 0.0"
"UE-6";"2.3459999999998526";"-3.8167260737696895 0.0 0.0"
"UE-7";"2.3459999999998526";"-12.738138486404942 0.0 0.0"
"UE-8";"2.3459999999998526";"-33.89279439624625 0.0 0.0"
"UE-9";"2.3459999999998526";"-23.275298403878125 0.0 0.0"
"UE-10";"2.3459999999998526";"-23.296673923753232 0.0 0.0"
"UE-1";"2.3469999999998525";"0.5776927363031118 0.0 0.0"
"UE-2";"2.3469999999998525";"-34.71792549314805 0.0 0.0"
"UE-3";"2.3469999999998525";"-21.568043138051273 0.0 0.0"
"UE-4";"2.3469999999998525";"-18.463158733617057 0.0 0.0"
"UE-5";"2.3469999999998525";"10.363607343005704 0.0 0.0"
"UE-6";"2.3469999999998525";"-7.240056333993321 0.0 0.0"
"UE-7";"2.3469999999998525";"-12.264086149108557 0.0 0.0"
"UE-8";"2.3469999999998525";"-35.284534141115664 0.0 0.0"
"UE-9";"2.3469999999998525";"-23.980659391782982 0.0 0.0"
"UE-10";"2.3469999999998525";"-22.172661247094133 0.0 0.0"
"UE-1";"2.3479999999998524";"1.976275730489605 0.0 0.0"
"UE-2";"2.3479999999998524";"-33.94758112010145 0.0 0.0"
"UE-3";"2.3479999999998524";"-23.299471298030028 0.0 0.0"
"UE-4";"2.3479999999998524";"-20.189877769109422 0.0 0.0"
"UE-5";"2.3479999999998524";"10.735024626290217 0.0 0.0"
"UE-6";"2.3479999999998524";"-3.9534198659300372 0.0 0.0"
"UE-7";"2.3479999999998524";"-17.245192903023874 0.0 0.0"
"UE-8";"2.3479999999998524";"-33.4781271913642 0.0 0.0"
"UE-9";"2.3479999999998524";"-21.30591552544876 0.0 0.0"
"UE-10";"2.3479999999998524";"-18.617352740076885 0.0 0.0"
"UE-1";"2.3489999999998523";"1.9767564007667173 0.0 0.0"
"UE-2";"2.3489999999998523";"-32.56381217112732 0.0 0.0"
"UE-3";"2.3489999999998523";"-22.56083318157707 0.0 0.0"
"UE-4";"2.3489999999998523";"-20.431336934137967 0.0 0.0"
"UE-5";"2.3489999999998523";"10.363632758804188 0.0 0.0"
"UE-6";"2.3489999999998523";"-11.396020414844783 0.0 0.0"
"UE-7";"2.3489999999998523";"-14.455748693581313 0.0 0.0"
"UE-8";"2.3489999999998523";"-35.36157732350433 0.0 0.0"
"UE-9";"2.3489999999998523";"-20.510287737731396 0.0 0.0"
"UE-10";"2.3489999999998523";"-20.509675007568717 0.0 0.0"
"UE-1";"2.349999999999852";"2.96965141364532 0.0 0.0"
"UE-2";"2.349999999999852";"-34.12712444121003 0.0 0.0"
"UE-3";"2.349999999999852";"-23.161236247269127 0.0 0.0"
"UE-4";"2.349999999999852";"-25.790324922365507 0.0 0.0"
"UE-5";"2.349999999999852";"10.215613355737116 0.0 0.0"
"UE-6";"2.349999999999852";"-8.219433491031806 0.0 0.0"
"UE-7";"2.349999999999852";"-15.531680084893818 0.0 0.0"
"UE-8";"2.349999999999852";"-33.667566623398486 0.0 0.0"
"UE-9";"2.349999999999852";"-20.773159114890596 0.0 0.0"
"UE-10";"2.349999999999852";"-23.24398959586003 0.0 0.0"
"UE-1";"2.350999999999852";"3.5588357206053094 0.0 0.0"
"UE-2";"2.350999999999852";"-33.51190080383452 0.0 0.0"
"UE-3";"2.350999999999852";"-22.10576040320492 0.0 0.0"
"UE-4";"2.350999999999852";"-16.369727543243528 0.0 0.0"
"UE-5";"2.350999999999852";"10.448563318242567 0.0 0.0"
"UE-6";"2.350999999999852";"-4.75016520042625 0.0 0.0"
"UE-7";"2.350999999999852";"-15.71956884177726 0.0 0.0"
"UE-8";"2.350999999999852";"-33.07697307836819 0.0 0.0"
"UE-9";"2.350999999999852";"-19.785527519530884 0.0 0.0"
"UE-10";"2.350999999999852";"-15.258484047075186 0.0 0.0"
"UE-1";"2.351999999999852";"4.380283681242776 0.0 0.0"
"UE-2";"2.351999999999852";"-35.195055553650676 0.0 0.0"
"UE-3";"2.351999999999852";"-22.49318624544592 0.0 0.0"
"UE-4";"2.351999999999852";"-21.254714959183122 0.0 0.0"
"UE-5";"2.351999999999852";"10.343882995278333 0.0 0.0"
"UE-6";"2.351999999999852";"-8.952880910123795 0.0 0.0"
"UE-7";"2.351999999999852";"-16.421503391343453 0.0 0.0"
"UE-8";"2.351999999999852";"-35.81767936932606 0.0 0.0"
"UE-9";"2.351999999999852";"-19.202958070366698 0.0 0.0"
"UE-10";"2.351999999999852";"-15.928040559120602 0.0 0.0"
"UE-1";"2.352999999999852";"0.8285945405158399 0.0 0.0"
"UE-2";"2.352999999999852";"-34.975096674042845 0.0 0.0"
"UE-3";"2.352999999999852";"-22.38674247802992 0.0 0.0"
"UE-4";"2.352999999999852";"-18.216693929520588 0.0 0.0"
"UE-5";"2.352999999999852";"10.339486034426555 0.0 0.0"
"UE-6";"2.352999999999852";"-4.131736432945417 0.0 0.0"
"UE-7";"2.352999999999852";"-11.528103022793266 0.0 0.0"
"UE-8";"2.352999999999852";"-35.92138304345798 0.0 0.0"
"UE-9";"2.352999999999852";"-23.875301708204958 0.0 0.0"
"UE-10";"2.352999999999852";"-17.654268641803387 0.0 0.0"
"UE-1";"2.3539999999998518";"2.0530532904583634 0.0 0.0"
"UE-2";"2.3539999999998518";"-37.61760712654266 0.0 0.0"
"UE-3";"2.3539999999998518";"-19.523577498232157 0.0 0.0"
"UE-4";"2.3539999999998518";"-17.91238844676971 0.0 0.0"
"UE-5";"2.3539999999998518";"10.157458961240419 0.0 0.0"
"UE-6";"2.3539999999998518";"-4.516017018319183 0.0 0.0"
"UE-7";"2.3539999999998518";"-13.444562933587328 0.0 0.0"
"UE-8";"2.3539999999998518";"-34.97446076783105 0.0 0.0"
"UE-9";"2.3539999999998518";"-26.501967625717107 0.0 0.0"
"UE-10";"2.3539999999998518";"-18.204297660377257 0.0 0.0"
"UE-1";"2.3549999999998517";"2.866667678508402 0.0 0.0"
"UE-2";"2.3549999999998517";"-33.25409558983696 0.0 0.0"
"UE-3";"2.3549999999998517";"-21.788821388677473 0.0 0.0"
"UE-4";"2.3549999999998517";"-19.100574121844705 0.0 0.0"
"UE-5";"2.3549999999998517";"10.625336806995545 0.0 0.0"
"UE-6";"2.3549999999998517";"-6.72381239607124 0.0 0.0"
"UE-7";"2.3549999999998517";"-11.948202958546595 0.0 0.0"
"UE-8";"2.3549999999998517";"-34.30363456559836 0.0 0.0"
"UE-9";"2.3549999999998517";"-20.59215031220209 0.0 0.0"
"UE-10";"2.3549999999998517";"-17.654121952888072 0.0 0.0"
"UE-1";"2.3559999999998515";"-1.3341833905513412 0.0 0.0"
"UE-2";"2.3559999999998515";"-35.365610613142884 0.0 0.0"
"UE-3";"2.3559999999998515";"-20.33904595710798 0.0 0.0"
"UE-4";"2.3559999999998515";"-17.400992718726435 0.0 0.0"
"UE-5";"2.3559999999998515";"10.314298379542992 0.0 0.0"
"UE-6";"2.3559999999998515";"-12.836195748124627 0.0 0.0"
"UE-7";"2.3559999999998515";"-13.078694692847357 0.0 0.0"
"UE-8";"2.3559999999998515";"-33.07781834126152 0.0 0.0"
"UE-9";"2.3559999999998515";"-17.478143252122354 0.0 0.0"
"UE-10";"2.3559999999998515";"-22.84909018362201 0.0 0.0"
"UE-1";"2.3569999999998514";"2.5517580518314418 0.0 0.0"
"UE-2";"2.3569999999998514";"-33.95865164586872 0.0 0.0"
"UE-3";"2.3569999999998514";"-22.562920025333252 0.0 0.0"
"UE-4";"2.3569999999998514";"-27.002289059866143 0.0 0.0"
"UE-5";"2.3569999999998514";"10.180308541413146 0.0 0.0"
"UE-6";"2.3569999999998514";"-3.5133172029048065 0.0 0.0"
"UE-7";"2.3569999999998514";"-12.663873265768919 0.0 0.0"
"UE-8";"2.3569999999998514";"-34.95121106777015 0.0 0.0"
"UE-9";"2.3569999999998514";"-23.274651306070595 0.0 0.0"
"UE-10";"2.3569999999998514";"-14.363146551258012 0.0 0.0"
"UE-1";"2.3579999999998513";"2.839639630669905 0.0 0.0"
"UE-2";"2.3579999999998513";"-34.254610441465466 0.0 0.0"
"UE-3";"2.3579999999998513";"-22.85194350855921 0.0 0.0"
"UE-4";"2.3579999999998513";"-18.094846409071625 0.0 0.0"
"UE-5";"2.3579999999998513";"10.13078244348524 0.0 0.0"
"UE-6";"2.3579999999998513";"-0.8095132449772335 0.0 0.0"
"UE-7";"2.3579999999998513";"-17.769974769848915 0.0 0.0"
"UE-8";"2.3579999999998513";"-33.18898943567466 0.0 0.0"
"UE-9";"2.3579999999998513";"-22.557291680440827 0.0 0.0"
"UE-10";"2.3579999999998513";"-17.59378901698534 0.0 0.0"
"UE-1";"2.358999999999851";"1.3160720893734534 0.0 0.0"
"UE-2";"2.358999999999851";"-33.874088826862746 0.0 0.0"
"UE-3";"2.358999999999851";"-19.515271252563743 0.0 0.0"
"UE-4";"2.358999999999851";"-21.667175800939063 0.0 0.0"
"UE-5";"2.358999999999851";"10.643261840786796 0.0 0.0"
"UE-6";"2.358999999999851";"-4.384270807890027 0.0 0.0"
"UE-7";"2.358999999999851";"-12.21366869656748 0.0 0.0"
"UE-8";"2.358999999999851";"-33.316248073814954 0.0 0.0"
"UE-9";"2.358999999999851";"-24.069190833435275 0.0 0.0"
"UE-10";"2.358999999999851";"-15.144642995340714 0.0 0.0"
"UE-1";"2.359999999999851";"1.0672116728696848 0.0 0.0"
"UE-2";"2.359999999999851";"-34.603482081883705 0.0 0.0"
"UE-3";"2.359999999999851";"-20.913460474579036 0.0 0.0"
"UE-4";"2.359999999999851";"-18.374043824915656 0.0 0.0"
"UE-5";"2.359999999999851";"10.17453557734666 0.0 0.0"
"UE-6";"2.359999999999851";"-1.3783671020510608 0.0 0.0"
"UE-7";"2.359999999999851";"-12.1599054593304 0.0 0.0"
"UE-8";"2.359999999999851";"-35.22298369022898 0.0 0.0"
"UE-9";"2.359999999999851";"-23.412498140197897 0.0 0.0"
"UE-10";"2.359999999999851";"-16.994241739845457 0.0 0.0"
"UE-1";"2.360999999999851";"0.9580287383347831 0.0 0.0"
"UE-2";"2.360999999999851";"-35.6055705937498 0.0 0.0"
"UE-3";"2.360999999999851";"-22.355443330140968 0.0 0.0"
"UE-4";"2.360999999999851";"-19.41433958046374 0.0 0.0"
"UE-5";"2.360999999999851";"10.176469895891554 0.0 0.0"
"UE-6";"2.360999999999851";"-3.25728631922866 0.0 0.0"
"UE-7";"2.360999999999851";"-22.911881176940504 0.0 0.0"
"UE-8";"2.360999999999851";"-35.27732358550937 0.0 0.0"
"UE-9";"2.360999999999851";"-23.480823565388956 0.0 0.0"
"UE-10";"2.360999999999851";"-18.788956871074795 0.0 0.0"
"UE-1";"2.361999999999851";"2.241018254390955 0.0 0.0"
"UE-2";"2.361999999999851";"-33.387285453724814 0.0 0.0"
"UE-3";"2.361999999999851";"-21.13613244895124 0.0 0.0"
"UE-4";"2.361999999999851";"-22.465472533792 0.0 0.0"
"UE-5";"2.361999999999851";"10.36002976705489 0.0 0.0"
"UE-6";"2.361999999999851";"-6.671900469306566 0.0 0.0"
"UE-7";"2.361999999999851";"-11.158998176091385 0.0 0.0"
"UE-8";"2.361999999999851";"-34.37532449671676 0.0 0.0"
"UE-9";"2.361999999999851";"-21.63318556052775 0.0 0.0"
"UE-10";"2.361999999999851";"-15.432343752407775 0.0 0.0"
"UE-1";"2.3629999999998508";"2.905094261431986 0.0 0.0"
"UE-2";"2.3629999999998508";"-33.5355687475803 0.0 0.0"
"UE-3";"2.3629999999998508";"-19.78538120344077 0.0 0.0"
"UE-4";"2.3629999999998508";"-22.219727006802188 0.0 0.0"
"UE-5";"2.3629999999998508";"11.75307860281709 0.0 0.0"
"UE-6";"2.3629999999998508";"0.5188016690413152 0.0 0.0"
"UE-7";"2.3629999999998508";"-8.925915832418186 0.0 0.0"
"UE-8";"2.3629999999998508";"-35.49386493346474 0.0 0.0"
"UE-9";"2.3629999999998508";"-25.408285215342218 0.0 0.0"
"UE-10";"2.3629999999998508";"-15.755680534808945 0.0 0.0"
"UE-1";"2.3639999999998507";"2.1125999301270526 0.0 0.0"
"UE-2";"2.3639999999998507";"-35.33116221136153 0.0 0.0"
"UE-3";"2.3639999999998507";"-22.9729805721435 0.0 0.0"
"UE-4";"2.3639999999998507";"-19.47549292603165 0.0 0.0"
"UE-5";"2.3639999999998507";"10.41650906653118 0.0 0.0"
"UE-6";"2.3639999999998507";"-6.053479959528037 0.0 0.0"
"UE-7";"2.3639999999998507";"-9.925169248599486 0.0 0.0"
"UE-8";"2.3639999999998507";"-34.831268669772335 0.0 0.0"
"UE-9";"2.3639999999998507";"-26.524427740406242 0.0 0.0"
"UE-10";"2.3639999999998507";"-14.568489050590884 0.0 0.0"
"UE-1";"2.3649999999998506";"2.541860850183709 0.0 0.0"
"UE-2";"2.3649999999998506";"-35.46195278739126 0.0 0.0"
"UE-3";"2.3649999999998506";"-22.360819555431366 0.0 0.0"
"UE-4";"2.3649999999998506";"-16.583402826223857 0.0 0.0"
"UE-5";"2.3649999999998506";"10.434955476288083 0.0 0.0"
"UE-6";"2.3649999999998506";"-5.236408403801888 0.0 0.0"
"UE-7";"2.3649999999998506";"-16.219855896967303 0.0 0.0"
"UE-8";"2.3649999999998506";"-34.4835480134314 0.0 0.0"
"UE-9";"2.3649999999998506";"-22.361224897931326 0.0 0.0"
"UE-10";"2.3649999999998506";"-17.099762670270373 0.0 0.0"
"UE-1";"2.3659999999998504";"2.39845987489531 0.0 0.0"
"UE-2";"2.3659999999998504";"-32.71418607814326 0.0 0.0"
"UE-3";"2.3659999999998504";"-25.67971686462011 0.0 0.0"
"UE-4";"2.3659999999998504";"-20.592368016612753 0.0 0.0"
"UE-5";"2.3659999999998504";"9.96044174695346 0.0 0.0"
"UE-6";"2.3659999999998504";"-8.262929648234154 0.0 0.0"
"UE-7";"2.3659999999998504";"-17.571408062234553 0.0 0.0"
"UE-8";"2.3659999999998504";"-32.67198271902227 0.0 0.0"
"UE-9";"2.3659999999998504";"-24.178560988196875 0.0 0.0"
"UE-10";"2.3659999999998504";"-16.57801104821062 0.0 0.0"
"UE-1";"2.3669999999998503";"4.120654308513104 0.0 0.0"
"UE-2";"2.3669999999998503";"-35.196634744797485 0.0 0.0"
"UE-3";"2.3669999999998503";"-22.81721262552911 0.0 0.0"
"UE-4";"2.3669999999998503";"-14.65076225046396 0.0 0.0"
"UE-5";"2.3669999999998503";"10.362521131557784 0.0 0.0"
"UE-6";"2.3669999999998503";"-5.679405556001985 0.0 0.0"
"UE-7";"2.3669999999998503";"-12.489774666970717 0.0 0.0"
"UE-8";"2.3669999999998503";"-32.662703912244766 0.0 0.0"
"UE-9";"2.3669999999998503";"-17.162012372685158 0.0 0.0"
"UE-10";"2.3669999999998503";"-17.494290457922595 0.0 0.0"
"UE-1";"2.3679999999998502";"1.1348206751765204 0.0 0.0"
"UE-2";"2.3679999999998502";"-32.57722336229974 0.0 0.0"
"UE-3";"2.3679999999998502";"-22.055141795268817 0.0 0.0"
"UE-4";"2.3679999999998502";"-9.004499213248337 0.0 0.0"
"UE-5";"2.3679999999998502";"10.226813836401744 0.0 0.0"
"UE-6";"2.3679999999998502";"-6.279431388515972 0.0 0.0"
"UE-7";"2.3679999999998502";"-10.178283377506084 0.0 0.0"
"UE-8";"2.3679999999998502";"-34.92847566633274 0.0 0.0"
"UE-9";"2.3679999999998502";"-20.310140688929813 0.0 0.0"
"UE-10";"2.3679999999998502";"-18.90026653412558 0.0 0.0"
"UE-1";"2.36899999999985";"3.4585828055270085 0.0 0.0"
"UE-2";"2.36899999999985";"-33.07568627137715 0.0 0.0"
"UE-3";"2.36899999999985";"-19.329953416742434 0.0 0.0"
"UE-4";"2.36899999999985";"-7.513886881508291 0.0 0.0"
"UE-5";"2.36899999999985";"8.689781913452483 0.0 0.0"
"UE-6";"2.36899999999985";"-7.3862889799137745 0.0 0.0"
"UE-7";"2.36899999999985";"-10.556583575455845 0.0 0.0"
"UE-8";"2.36899999999985";"-33.58658464295521 0.0 0.0"
"UE-9";"2.36899999999985";"-22.372671963302228 0.0 0.0"
"UE-10";"2.36899999999985";"-18.652027755209048 0.0 0.0"
"UE-1";"2.36999999999985";"1.2731541401433388 0.0 0.0"
"UE-2";"2.36999999999985";"-30.3831692620966 0.0 0.0"
"UE-3";"2.36999999999985";"-24.0703790399731 0.0 0.0"
"UE-4";"2.36999999999985";"-6.8011414403130335 0.0 0.0"
"UE-5";"2.36999999999985";"10.028064498096953 0.0 0.0"
"UE-6";"2.36999999999985";"-2.3549687247795985 0.0 0.0"
"UE-7";"2.36999999999985";"-14.171835873044119 0.0 0.0"
"UE-8";"2.36999999999985";"-33.536861436479256 0.0 0.0"
"UE-9";"2.36999999999985";"-20.2088298504611 0.0 0.0"
"UE-10";"2.36999999999985";"-16.676594386027826 0.0 0.0"
"UE-1";"2.37099999999985";"2.7276272920102542 0.0 0.0"
"UE-2";"2.37099999999985";"-34.25601283679529 0.0 0.0"
"UE-3";"2.37099999999985";"-21.435443978544136 0.0 0.0"
"UE-4";"2.37099999999985";"-8.71647050940877 0.0 0.0"
"UE-5";"2.37099999999985";"10.13946533406542 0.0 0.0"
"UE-6";"2.37099999999985";"-6.219942349818385 0.0 0.0"
"UE-7";"2.37099999999985";"-11.700814116168273 0.0 0.0"
"UE-8";"2.37099999999985";"-33.80236359562144 0.0 0.0"
"UE-9";"2.37099999999985";"-24.365905917141365 0.0 0.0"
"UE-10";"2.37099999999985";"-16.214343193949606 0.0 0.0"
"UE-1";"2.37199999999985";"2.0046981661373593 0.0 0.0"
"UE-2";"2.37199999999985";"-31.491813832737634 0.0 0.0"
"UE-3";"2.37199999999985";"-21.528661660006843 0.0 0.0"
"UE-4";"2.37199999999985";"-10.793361879961147 0.0 0.0"
"UE-5";"2.37199999999985";"10.06917468388921 0.0 0.0"
"UE-6";"2.37199999999985";"-7.444866595760358 0.0 0.0"
"UE-7";"2.37199999999985";"-18.139016144975503 0.0 0.0"
"UE-8";"2.37199999999985";"-34.27725008028041 0.0 0.0"
"UE-9";"2.37199999999985";"-27.834523260434153 0.0 0.0"
"UE-10";"2.37199999999985";"-17.72116449648093 0.0 0.0"
"UE-1";"2.3729999999998497";"2.5895104105418545 0.0 0.0"
"UE-2";"2.3729999999998497";"-32.77246086154729 0.0 0.0"
"UE-3";"2.3729999999998497";"-21.33712384866123 0.0 0.0"
"UE-4";"2.3729999999998497";"-4.5902880029950675 0.0 0.0"
"UE-5";"2.3729999999998497";"10.16628306329935 0.0 0.0"
"UE-6";"2.3729999999998497";"-5.767188596668546 0.0 0.0"
"UE-7";"2.3729999999998497";"-10.047456628666138 0.0 0.0"
"UE-8";"2.3729999999998497";"-37.362035759200054 0.0 0.0"
"UE-9";"2.3729999999998497";"-24.51406884521748 0.0 0.0"
"UE-10";"2.3729999999998497";"-11.564153330648946 0.0 0.0"
"UE-1";"2.3739999999998496";"-0.7207749604884044 0.0 0.0"
"UE-2";"2.3739999999998496";"-34.98094802691623 0.0 0.0"
"UE-3";"2.3739999999998496";"-25.50820859060494 0.0 0.0"
"UE-4";"2.3739999999998496";"-11.94118670860795 0.0 0.0"
"UE-5";"2.3739999999998496";"10.385734606758328 0.0 0.0"
"UE-6";"2.3739999999998496";"-4.773378448036254 0.0 0.0"
"UE-7";"2.3739999999998496";"-12.439500746447685 0.0 0.0"
"UE-8";"2.3739999999998496";"-35.96072875071893 0.0 0.0"
"UE-9";"2.3739999999998496";"-24.137841629824127 0.0 0.0"
"UE-10";"2.3739999999998496";"-21.9424358835175 0.0 0.0"
"UE-1";"2.3749999999998495";"2.108657507646262 0.0 0.0"
"UE-2";"2.3749999999998495";"-33.90483806531647 0.0 0.0"
"UE-3";"2.3749999999998495";"-23.04625906224153 0.0 0.0"
"UE-4";"2.3749999999998495";"-6.543398355830238 0.0 0.0"
"UE-5";"2.3749999999998495";"10.435488077871636 0.0 0.0"
"UE-6";"2.3749999999998495";"-1.0909812422460192 0.0 0.0"
"UE-7";"2.3749999999998495";"-15.506835339044908 0.0 0.0"
"UE-8";"2.3749999999998495";"-33.55590353233225 0.0 0.0"
"UE-9";"2.3749999999998495";"-33.25954630803018 0.0 0.0"
"UE-10";"2.3749999999998495";"-24.58287118825138 0.0 0.0"
"UE-1";"2.3759999999998493";"2.2962307910128774 0.0 0.0"
"UE-2";"2.3759999999998493";"-31.546782276430815 0.0 0.0"
"UE-3";"2.3759999999998493";"-21.47404713368891 0.0 0.0"
"UE-4";"2.3759999999998493";"-4.288044011586881 0.0 0.0"
"UE-5";"2.3759999999998493";"10.54110703552534 0.0 0.0"
"UE-6";"2.3759999999998493";"-8.801829020454425 0.0 0.0"
"UE-7";"2.3759999999998493";"-17.730876859789227 0.0 0.0"
"UE-8";"2.3759999999998493";"-32.608956443069786 0.0 0.0"
