"UE-2";"1.36999999999996";"-13.155848270644357 0.0 0.0"
"UE-3";"1.36999999999996";"-21.45029007385869 0.0 0.0"
"UE-4";"1.36999999999996";"-9.018220202489056 0.0 0.0"
"UE-5";"1.36999999999996";"-11.689181921146776 0.0 0.0"
"UE-1";"1.3709999999999598";"31.50353588125219 0.0 0.0"
"UE-2";"1.3709999999999598";"-11.386480422993415 0.0 0.0"
"UE-3";"1.3709999999999598";"-21.63728150302667 0.0 0.0"
"UE-4";"1.3709999999999598";"-11.545832857378208 0.0 0.0"
"UE-5";"1.3709999999999598";"-14.102594393489847 0.0 0.0"
"UE-1";"1.3719999999999597";"31.325631541835616 0.0 0.0"
"UE-2";"1.3719999999999597";"-11.563955449005173 0.0 0.0"
"UE-3";"1.3719999999999597";"-21.827556154629022 0.0 0.0"
"UE-4";"1.3719999999999597";"-10.183036602217783 0.0 0.0"
"UE-5";"1.3719999999999597";"-11.103525155264878 0.0 0.0"
"UE-1";"1.3729999999999596";"31.7481217363912 0.0 0.0"
"UE-2";"1.3729999999999596";"-12.419797242797923 0.0 0.0"
"UE-3";"1.3729999999999596";"-20.235891987502708 0.0 0.0"
"UE-4";"1.3729999999999596";"-7.032701015389518 0.0 0.0"
"UE-5";"1.3729999999999596";"-18.316769443899542 0.0 0.0"
"UE-1";"1.3739999999999595";"32.80471478283253 0.0 0.0"
"UE-2";"1.3739999999999595";"-10.968700174871728 0.0 0.0"
"UE-3";"1.3739999999999595";"-19.995793434380722 0.0 0.0"
"UE-4";"1.3739999999999595";"-10.54256491744491 0.0 0.0"
"UE-5";"1.3739999999999595";"-13.68245952840365 0.0 0.0"
"UE-1";"1.3749999999999594";"32.23510311115732 0.0 0.0"
"UE-2";"1.3749999999999594";"-9.159691844928094 0.0 0.0"
"UE-3";"1.3749999999999594";"-24.682784153286192 0.0 0.0"
"UE-4";"1.3749999999999594";"-7.6405047589171105 0.0 0.0"
"UE-5";"1.3749999999999594";"-18.42821584821954 0.0 0.0"
"UE-1";"1.3759999999999593";"32.70197957645529 0.0 0.0"
"UE-2";"1.3759999999999593";"-10.342731694374654 0.0 0.0"
"UE-3";"1.3759999999999593";"-25.648437486543006 0.0 0.0"
"UE-4";"1.3759999999999593";"-6.070187227342774 0.0 0.0"
"UE-5";"1.3759999999999593";"-16.737766028511864 0.0 0.0"
"UE-1";"1.3769999999999591";"31.608177196971702 0.0 0.0"
"UE-2";"1.3769999999999591";"-6.563025442973366 0.0 0.0"
"UE-3";"1.3769999999999591";"-27.78241270123887 0.0 0.0"
"UE-4";"1.3769999999999591";"-10.595178298712032 0.0 0.0"
"UE-5";"1.3769999999999591";"-15.954241928668829 0.0 0.0"
"UE-1";"1.377999999999959";"31.68703395059743 0.0 0.0"
"UE-2";"1.377999999999959";"-15.870527099382375 0.0 0.0"
"UE-3";"1.377999999999959";"-21.910949224082948 0.0 0.0"
"UE-4";"1.377999999999959";"-14.146202967882626 0.0 0.0"
"UE-5";"1.377999999999959";"-13.483346045610755 0.0 0.0"
"UE-1";"1.378999999999959";"32.1509700105349 0.0 0.0"
"UE-2";"1.378999999999959";"-11.334354833261761 0.0 0.0"
"UE-3";"1.378999999999959";"-25.448966720055402 0.0 0.0"
"UE-4";"1.378999999999959";"-8.419119256102064 0.0 0.0"
"UE-5";"1.378999999999959";"-16.975760668848512 0.0 0.0"
"UE-1";"1.3799999999999588";"32.02534527473587 0.0 0.0"
"UE-2";"1.3799999999999588";"-15.02981502578233 0.0 0.0"
"UE-3";"1.3799999999999588";"-26.99444115297765 0.0 0.0"
"UE-4";"1.3799999999999588";"-7.858147845532503 0.0 0.0"
"UE-5";"1.3799999999999588";"-13.755687702295138 0.0 0.0"
"UE-1";"1.3809999999999587";"30.495652748479486 0.0 0.0"
"UE-2";"1.3809999999999587";"-15.132923257843089 0.0 0.0"
"UE-3";"1.3809999999999587";"-25.888166870639637 0.0 0.0"
"UE-4";"1.3809999999999587";"-11.693003129947115 0.0 0.0"
"UE-5";"1.3809999999999587";"-13.787768315330638 0.0 0.0"
"UE-1";"1.3819999999999586";"32.617713642759384 0.0 0.0"
"UE-2";"1.3819999999999586";"-14.696245953070047 0.0 0.0"
"UE-3";"1.3819999999999586";"-28.39928096088184 0.0 0.0"
"UE-4";"1.3819999999999586";"-8.195008640835745 0.0 0.0"
"UE-5";"1.3819999999999586";"-12.327212450740333 0.0 0.0"
"UE-1";"1.3829999999999585";"32.413573439015785 0.0 0.0"
"UE-2";"1.3829999999999585";"-12.137416632879326 0.0 0.0"
"UE-3";"1.3829999999999585";"-25.356515657454825 0.0 0.0"
"UE-4";"1.3829999999999585";"-8.628314732413333 0.0 0.0"
"UE-5";"1.3829999999999585";"-15.24526268186131 0.0 0.0"
"UE-1";"1.3839999999999584";"32.19494130253187 0.0 0.0"
"UE-2";"1.3839999999999584";"-12.301352832591295 0.0 0.0"
"UE-3";"1.3839999999999584";"-30.476386272711366 0.0 0.0"
"UE-4";"1.3839999999999584";"-12.32418319611588 0.0 0.0"
"UE-5";"1.3839999999999584";"-19.951894531932897 0.0 0.0"
"UE-1";"1.3849999999999583";"31.610722052563226 0.0 0.0"
"UE-2";"1.3849999999999583";"-15.424021815389954 0.0 0.0"
"UE-3";"1.3849999999999583";"-25.270588331188094 0.0 0.0"
"UE-4";"1.3849999999999583";"-18.495968762635286 0.0 0.0"
"UE-5";"1.3849999999999583";"-14.659909859675576 0.0 0.0"
"UE-1";"1.3859999999999582";"32.14543984212781 0.0 0.0"
"UE-2";"1.3859999999999582";"-12.675069276662668 0.0 0.0"
"UE-3";"1.3859999999999582";"-24.435538873191494 0.0 0.0"
"UE-4";"1.3859999999999582";"-17.870730931956274 0.0 0.0"
"UE-5";"1.3859999999999582";"-16.03371024828856 0.0 0.0"
"UE-1";"1.386999999999958";"31.95356270609527 0.0 0.0"
"UE-2";"1.386999999999958";"-13.369772731186973 0.0 0.0"
"UE-3";"1.386999999999958";"-25.188036509653465 0.0 0.0"
"UE-4";"1.386999999999958";"-20.958017972512117 0.0 0.0"
"UE-5";"1.386999999999958";"-12.28292901373386 0.0 0.0"
"UE-1";"1.387999999999958";"31.98716120367308 0.0 0.0"
"UE-2";"1.387999999999958";"-13.209887104468434 0.0 0.0"
"UE-3";"1.387999999999958";"-28.296425912026685 0.0 0.0"
"UE-4";"1.387999999999958";"-17.47072208281548 0.0 0.0"
"UE-5";"1.387999999999958";"-15.551868557047484 0.0 0.0"
"UE-1";"1.3889999999999578";"32.74653721947388 0.0 0.0"
"UE-2";"1.3889999999999578";"-13.963445077114255 0.0 0.0"
"UE-3";"1.3889999999999578";"-25.047274836484377 0.0 0.0"
"UE-4";"1.3889999999999578";"-16.038562716425556 0.0 0.0"
"UE-5";"1.3889999999999578";"-12.472347347807311 0.0 0.0"
"UE-1";"1.3899999999999577";"32.20782470295772 0.0 0.0"
"UE-2";"1.3899999999999577";"-14.007964426796839 0.0 0.0"
"UE-3";"1.3899999999999577";"-24.300489580434945 0.0 0.0"
"UE-4";"1.3899999999999577";"-22.85312914292161 0.0 0.0"
"UE-5";"1.3899999999999577";"-17.563437267971462 0.0 0.0"
"UE-1";"1.3909999999999576";"31.469763946407472 0.0 0.0"
"UE-2";"1.3909999999999576";"-9.243757313274228 0.0 0.0"
"UE-3";"1.3909999999999576";"-26.322918380236345 0.0 0.0"
"UE-4";"1.3909999999999576";"-13.97555281777043 0.0 0.0"
"UE-5";"1.3909999999999576";"-11.544549298576065 0.0 0.0"
"UE-1";"1.3919999999999575";"32.65727262739545 0.0 0.0"
"UE-2";"1.3919999999999575";"-8.898915027039436 0.0 0.0"
"UE-3";"1.3919999999999575";"-28.72249022280563 0.0 0.0"
"UE-4";"1.3919999999999575";"-16.54701219547313 0.0 0.0"
"UE-5";"1.3919999999999575";"-15.104629887718948 0.0 0.0"
"UE-1";"1.3929999999999574";"32.26821935133893 0.0 0.0"
"UE-2";"1.3929999999999574";"-11.251006478093586 0.0 0.0"
"UE-3";"1.3929999999999574";"-28.30261954619372 0.0 0.0"
"UE-4";"1.3929999999999574";"-11.974178893043394 0.0 0.0"
"UE-5";"1.3929999999999574";"-17.470218279102117 0.0 0.0"
"UE-1";"1.3939999999999573";"32.36549246394551 0.0 0.0"
"UE-2";"1.3939999999999573";"-11.849486662991422 0.0 0.0"
"UE-3";"1.3939999999999573";"-26.456878392933454 0.0 0.0"
"UE-4";"1.3939999999999573";"-12.853052881111676 0.0 0.0"
"UE-5";"1.3939999999999573";"-18.835879295112154 0.0 0.0"
"UE-1";"1.3949999999999572";"30.922599140493865 0.0 0.0"
"UE-2";"1.3949999999999572";"-12.110606498548533 0.0 0.0"
"UE-3";"1.3949999999999572";"-29.87602936426191 0.0 0.0"
"UE-4";"1.3949999999999572";"-9.77543524237474 0.0 0.0"
"UE-5";"1.3949999999999572";"-16.22733308680574 0.0 0.0"
"UE-1";"1.395999999999957";"31.84987330703442 0.0 0.0"
"UE-2";"1.395999999999957";"-6.034221352545228 0.0 0.0"
"UE-3";"1.395999999999957";"-28.814403658151633 0.0 0.0"
"UE-4";"1.395999999999957";"-9.800889913452167 0.0 0.0"
"UE-5";"1.395999999999957";"-18.29978928882118 0.0 0.0"
"UE-1";"1.396999999999957";"31.29278114073625 0.0 0.0"
"UE-2";"1.396999999999957";"-12.974305581488162 0.0 0.0"
"UE-3";"1.396999999999957";"-27.341409874187505 0.0 0.0"
"UE-4";"1.396999999999957";"-14.238493544260177 0.0 0.0"
"UE-5";"1.396999999999957";"-10.502474179178376 0.0 0.0"
"UE-1";"1.3979999999999568";"32.81448091522183 0.0 0.0"
"UE-2";"1.3979999999999568";"-10.508512719448127 0.0 0.0"
"UE-3";"1.3979999999999568";"-27.856552697889448 0.0 0.0"
"UE-4";"1.3979999999999568";"-13.363412351659452 0.0 0.0"
"UE-5";"1.3979999999999568";"-13.670083707495433 0.0 0.0"
"UE-1";"1.3989999999999567";"32.07651353312029 0.0 0.0"
"UE-2";"1.3989999999999567";"-13.19876869764087 0.0 0.0"
"UE-3";"1.3989999999999567";"-28.56746396971987 0.0 0.0"
"UE-4";"1.3989999999999567";"-9.741116661380232 0.0 0.0"
"UE-5";"1.3989999999999567";"-14.339693942836933 0.0 0.0"
"UE-1";"1.3999999999999566";"31.963644277788482 0.0 0.0"
"UE-2";"1.3999999999999566";"-17.083828560006676 0.0 0.0"
"UE-3";"1.3999999999999566";"-26.81778879043869 0.0 0.0"
"UE-4";"1.3999999999999566";"-9.395011570199067 0.0 0.0"
"UE-5";"1.3999999999999566";"-12.074099038664075 0.0 0.0"
"UE-1";"1.4009999999999565";"31.405285601621703 0.0 0.0"
"UE-2";"1.4009999999999565";"-18.01200638657834 0.0 0.0"
"UE-3";"1.4009999999999565";"-27.466570276918286 0.0 0.0"
"UE-4";"1.4009999999999565";"-14.537428458252155 0.0 0.0"
"UE-5";"1.4009999999999565";"-11.810830928666075 0.0 0.0"
"UE-1";"1.4019999999999564";"32.985226467426024 0.0 0.0"
"UE-2";"1.4019999999999564";"-11.263796759175825 0.0 0.0"
"UE-3";"1.4019999999999564";"-29.500513128717955 0.0 0.0"
"UE-4";"1.4019999999999564";"-10.208801357605918 0.0 0.0"
"UE-5";"1.4019999999999564";"-14.36317004780845 0.0 0.0"
"UE-1";"1.4029999999999563";"32.12664445642392 0.0 0.0"
"UE-2";"1.4029999999999563";"-19.57184185277307 0.0 0.0"
"UE-3";"1.4029999999999563";"-29.2773461464363 0.0 0.0"
"UE-4";"1.4029999999999563";"-13.820814862489563 0.0 0.0"
"UE-5";"1.4029999999999563";"-13.1305870576358 0.0 0.0"
"UE-1";"1.4039999999999562";"31.32563411392394 0.0 0.0"
"UE-2";"1.4039999999999562";"-17.195366949909783 0.0 0.0"
"UE-3";"1.4039999999999562";"-28.854816505106626 0.0 0.0"
"UE-4";"1.4039999999999562";"-10.4530888900151 0.0 0.0"
"UE-5";"1.4039999999999562";"-16.987678651503376 0.0 0.0"
"UE-1";"1.404999999999956";"31.91073637454779 0.0 0.0"
"UE-2";"1.404999999999956";"-12.106952254391816 0.0 0.0"
"UE-3";"1.404999999999956";"-28.72066330206477 0.0 0.0"
"UE-4";"1.404999999999956";"-9.809137562577435 0.0 0.0"
"UE-5";"1.404999999999956";"-9.766090475326655 0.0 0.0"
"UE-1";"1.405999999999956";"32.30466567525146 0.0 0.0"
"UE-2";"1.405999999999956";"-9.324332812958527 0.0 0.0"
"UE-3";"1.405999999999956";"-29.10255108906586 0.0 0.0"
"UE-4";"1.405999999999956";"-12.892669632323814 0.0 0.0"
"UE-5";"1.405999999999956";"-13.788904780583115 0.0 0.0"
"UE-1";"1.4069999999999558";"31.96860471293789 0.0 0.0"
"UE-2";"1.4069999999999558";"-9.316244776940325 0.0 0.0"
"UE-3";"1.4069999999999558";"-28.062149748281836 0.0 0.0"
"UE-4";"1.4069999999999558";"-10.59693212274933 0.0 0.0"
"UE-5";"1.4069999999999558";"-14.343301222996 0.0 0.0"
"UE-1";"1.4079999999999557";"31.787269929632703 0.0 0.0"
"UE-2";"1.4079999999999557";"-15.613442217895026 0.0 0.0"
"UE-3";"1.4079999999999557";"-26.847291042096835 0.0 0.0"
"UE-4";"1.4079999999999557";"-9.247005085741236 0.0 0.0"
"UE-5";"1.4079999999999557";"-12.795153940621091 0.0 0.0"
"UE-1";"1.4089999999999556";"31.766893225689596 0.0 0.0"
"UE-2";"1.4089999999999556";"-15.975318634904296 0.0 0.0"
"UE-3";"1.4089999999999556";"-30.2340618532535 0.0 0.0"
"UE-4";"1.4089999999999556";"-6.8983030013492765 0.0 0.0"
"UE-5";"1.4089999999999556";"-17.819327710433846 0.0 0.0"
"UE-1";"1.4099999999999555";"31.89510080832259 0.0 0.0"
"UE-2";"1.4099999999999555";"-16.674114411639838 0.0 0.0"
"UE-3";"1.4099999999999555";"-27.952507167650666 0.0 0.0"
"UE-4";"1.4099999999999555";"-11.804098650804281 0.0 0.0"
"UE-5";"1.4099999999999555";"-15.276861071231153 0.0 0.0"
"UE-1";"1.4109999999999554";"31.418572335677478 0.0 0.0"
"UE-2";"1.4109999999999554";"-16.3156883253273 0.0 0.0"
"UE-3";"1.4109999999999554";"-29.283442472952643 0.0 0.0"
"UE-4";"1.4109999999999554";"-13.350095577038413 0.0 0.0"
"UE-5";"1.4109999999999554";"-9.280515888043205 0.0 0.0"
"UE-1";"1.4119999999999553";"31.87126677834683 0.0 0.0"
"UE-2";"1.4119999999999553";"-17.38908974688174 0.0 0.0"
"UE-3";"1.4119999999999553";"-28.713854477473888 0.0 0.0"
"UE-4";"1.4119999999999553";"-9.26718674558709 0.0 0.0"
"UE-5";"1.4119999999999553";"-12.67966127672963 0.0 0.0"
"UE-1";"1.4129999999999552";"31.95365076273195 0.0 0.0"
"UE-2";"1.4129999999999552";"-17.35989546012116 0.0 0.0"
"UE-3";"1.4129999999999552";"-26.699113394970453 0.0 0.0"
"UE-4";"1.4129999999999552";"-8.687688537821533 0.0 0.0"
"UE-5";"1.4129999999999552";"-14.045547928542208 0.0 0.0"
"UE-1";"1.413999999999955";"32.4959604909724 0.0 0.0"
"UE-2";"1.413999999999955";"-15.893095337586345 0.0 0.0"
"UE-3";"1.413999999999955";"-29.83591650331626 0.0 0.0"
"UE-4";"1.413999999999955";"-11.373652721193432 0.0 0.0"
"UE-5";"1.413999999999955";"-13.688095742854225 0.0 0.0"
"UE-1";"1.414999999999955";"31.365149648770796 0.0 0.0"
"UE-2";"1.414999999999955";"-16.945404571535963 0.0 0.0"
"UE-3";"1.414999999999955";"-27.295969224026404 0.0 0.0"
"UE-4";"1.414999999999955";"-10.781538413043199 0.0 0.0"
"UE-5";"1.414999999999955";"-13.121255485579312 0.0 0.0"
"UE-1";"1.4159999999999549";"32.69466750343679 0.0 0.0"
"UE-2";"1.4159999999999549";"-17.98616652230644 0.0 0.0"
"UE-3";"1.4159999999999549";"-24.228792637253996 0.0 0.0"
"UE-4";"1.4159999999999549";"-8.955402039903632 0.0 0.0"
"UE-5";"1.4159999999999549";"-12.866145420542647 0.0 0.0"
"UE-1";"1.4169999999999547";"32.23308728099659 0.0 0.0"
"UE-2";"1.4169999999999547";"-17.19988845612305 0.0 0.0"
"UE-3";"1.4169999999999547";"-28.045992459430185 0.0 0.0"
"UE-4";"1.4169999999999547";"-9.977700836264345 0.0 0.0"
"UE-5";"1.4169999999999547";"-15.897236942103747 0.0 0.0"
"UE-1";"1.4179999999999546";"31.68833596942049 0.0 0.0"
"UE-2";"1.4179999999999546";"-16.321137019674822 0.0 0.0"
"UE-3";"1.4179999999999546";"-26.20155487996586 0.0 0.0"
"UE-4";"1.4179999999999546";"-10.18864276798919 0.0 0.0"
"UE-5";"1.4179999999999546";"-17.8562641579961 0.0 0.0"
"UE-1";"1.4189999999999545";"31.01562905206974 0.0 0.0"
"UE-2";"1.4189999999999545";"-17.954407317710373 0.0 0.0"
"UE-3";"1.4189999999999545";"-26.224129133127654 0.0 0.0"
"UE-4";"1.4189999999999545";"-9.970605113281458 0.0 0.0"
"UE-5";"1.4189999999999545";"-16.525075364818992 0.0 0.0"
"UE-1";"1.4199999999999544";"31.583795960163815 0.0 0.0"
"UE-2";"1.4199999999999544";"-17.815548844654508 0.0 0.0"
"UE-3";"1.4199999999999544";"-27.090128761137613 0.0 0.0"
"UE-4";"1.4199999999999544";"-7.065848197937146 0.0 0.0"
"UE-5";"1.4199999999999544";"-14.496507899286952 0.0 0.0"
"UE-1";"1.4209999999999543";"31.588045875544708 0.0 0.0"
"UE-2";"1.4209999999999543";"-15.425284248581626 0.0 0.0"
"UE-3";"1.4209999999999543";"-29.913422216761994 0.0 0.0"
"UE-4";"1.4209999999999543";"-8.772026829928702 0.0 0.0"
"UE-5";"1.4209999999999543";"-19.43601793122238 0.0 0.0"
"UE-1";"1.4219999999999542";"32.16749536684895 0.0 0.0"
"UE-2";"1.4219999999999542";"-17.418711985839515 0.0 0.0"
"UE-3";"1.4219999999999542";"-27.314611771826026 0.0 0.0"
"UE-4";"1.4219999999999542";"-12.2877500315507 0.0 0.0"
"UE-5";"1.4219999999999542";"-14.671874385305 0.0 0.0"
"UE-1";"1.422999999999954";"31.349961864880868 0.0 0.0"
"UE-2";"1.422999999999954";"-14.880922084836195 0.0 0.0"
"UE-3";"1.422999999999954";"-25.66008643671301 0.0 0.0"
"UE-4";"1.422999999999954";"-13.103615220025237 0.0 0.0"
"UE-5";"1.422999999999954";"-19.730149468920033 0.0 0.0"
"UE-1";"1.423999999999954";"31.460683633287978 0.0 0.0"
"UE-2";"1.423999999999954";"-16.568092265951343 0.0 0.0"
"UE-3";"1.423999999999954";"-29.08835959242168 0.0 0.0"
"UE-4";"1.423999999999954";"-12.054585458212232 0.0 0.0"
"UE-5";"1.423999999999954";"-13.588335627236498 0.0 0.0"
"UE-1";"1.4249999999999539";"31.272565964812117 0.0 0.0"
"UE-2";"1.4249999999999539";"-17.249888388648877 0.0 0.0"
"UE-3";"1.4249999999999539";"-30.717514550963863 0.0 0.0"
"UE-4";"1.4249999999999539";"-8.089308439233204 0.0 0.0"
"UE-5";"1.4249999999999539";"-14.783277281966722 0.0 0.0"
"UE-1";"1.4259999999999537";"32.07173056790556 0.0 0.0"
"UE-2";"1.4259999999999537";"-15.521540145074281 0.0 0.0"
"UE-3";"1.4259999999999537";"-26.370386937462527 0.0 0.0"
"UE-4";"1.4259999999999537";"-9.344844998260825 0.0 0.0"
"UE-5";"1.4259999999999537";"-16.02448685817611 0.0 0.0"
"UE-1";"1.4269999999999536";"32.27392473355217 0.0 0.0"
"UE-2";"1.4269999999999536";"-16.602225530129072 0.0 0.0"
"UE-3";"1.4269999999999536";"-28.883368276204138 0.0 0.0"
"UE-4";"1.4269999999999536";"-11.604906580598426 0.0 0.0"
"UE-5";"1.4269999999999536";"-15.13579158707312 0.0 0.0"
"UE-1";"1.4279999999999535";"32.35708998416085 0.0 0.0"
"UE-2";"1.4279999999999535";"-15.040773199892506 0.0 0.0"
"UE-3";"1.4279999999999535";"-29.575207086854462 0.0 0.0"
"UE-4";"1.4279999999999535";"-10.07873019723792 0.0 0.0"
"UE-5";"1.4279999999999535";"-15.960534865309576 0.0 0.0"
"UE-1";"1.4289999999999534";"31.200412163144996 0.0 0.0"
"UE-2";"1.4289999999999534";"-16.725833363059536 0.0 0.0"
"UE-3";"1.4289999999999534";"-28.710330720428598 0.0 0.0"
"UE-4";"1.4289999999999534";"-9.079816964090995 0.0 0.0"
"UE-5";"1.4289999999999534";"-13.78551817160542 0.0 0.0"
"UE-1";"1.4299999999999533";"32.11521904746309 0.0 0.0"
"UE-2";"1.4299999999999533";"-16.023394799523484 0.0 0.0"
"UE-3";"1.4299999999999533";"-28.591376840442557 0.0 0.0"
"UE-4";"1.4299999999999533";"-11.674667148830151 0.0 0.0"
"UE-5";"1.4299999999999533";"-21.217640869988372 0.0 0.0"
"UE-1";"1.4309999999999532";"32.098583423224184 0.0 0.0"
"UE-2";"1.4309999999999532";"-17.617665301169122 0.0 0.0"
"UE-3";"1.4309999999999532";"-27.360799910584397 0.0 0.0"
"UE-4";"1.4309999999999532";"-8.366026640092585 0.0 0.0"
"UE-5";"1.4309999999999532";"-12.640777785544032 0.0 0.0"
"UE-1";"1.431999999999953";"32.01085855733744 0.0 0.0"
"UE-2";"1.431999999999953";"-16.86948065869242 0.0 0.0"
"UE-3";"1.431999999999953";"-26.818583574012983 0.0 0.0"
"UE-4";"1.431999999999953";"-7.976352345237148 0.0 0.0"
"UE-5";"1.431999999999953";"-15.792875257547953 0.0 0.0"
"UE-1";"1.432999999999953";"31.663708135287678 0.0 0.0"
"UE-2";"1.432999999999953";"-15.318565601450713 0.0 0.0"
"UE-3";"1.432999999999953";"-29.74629928148051 0.0 0.0"
"UE-4";"1.432999999999953";"-11.355584303126422 0.0 0.0"
"UE-5";"1.432999999999953";"-13.349693306329085 0.0 0.0"
"UE-1";"1.4339999999999529";"32.2873115087201 0.0 0.0"
"UE-2";"1.4339999999999529";"-17.94872274600969 0.0 0.0"
"UE-3";"1.4339999999999529";"-25.59201689538788 0.0 0.0"
"UE-4";"1.4339999999999529";"-10.216626887894527 0.0 0.0"
"UE-5";"1.4339999999999529";"-16.225302694320884 0.0 0.0"
"UE-1";"1.4349999999999528";"32.33722486332095 0.0 0.0"
"UE-2";"1.4349999999999528";"-16.939586145998465 0.0 0.0"
"UE-3";"1.4349999999999528";"-26.84342285382041 0.0 0.0"
"UE-4";"1.4349999999999528";"-10.821466288275586 0.0 0.0"
"UE-5";"1.4349999999999528";"-14.285836988785267 0.0 0.0"
"UE-1";"1.4359999999999526";"31.39736648321742 0.0 0.0"
"UE-2";"1.4359999999999526";"-16.433823000739135 0.0 0.0"
"UE-3";"1.4359999999999526";"-24.986863653342247 0.0 0.0"
"UE-4";"1.4359999999999526";"-5.7947327015185675 0.0 0.0"
"UE-5";"1.4359999999999526";"-17.25125653862332 0.0 0.0"
"UE-1";"1.4369999999999525";"32.03120597681122 0.0 0.0"
"UE-2";"1.4369999999999525";"-15.28436837441863 0.0 0.0"
"UE-3";"1.4369999999999525";"-27.49505331227677 0.0 0.0"
"UE-4";"1.4369999999999525";"-8.447328560568868 0.0 0.0"
"UE-5";"1.4369999999999525";"-14.154958039378833 0.0 0.0"
"UE-1";"1.4379999999999524";"31.64725319349683 0.0 0.0"
"UE-2";"1.4379999999999524";"-15.634080169754334 0.0 0.0"
"UE-3";"1.4379999999999524";"-25.157680368113997 0.0 0.0"
"UE-4";"1.4379999999999524";"-11.99433438474389 0.0 0.0"
"UE-5";"1.4379999999999524";"-14.561848443035295 0.0 0.0"
"UE-1";"1.4389999999999523";"32.707651057868944 0.0 0.0"
"UE-2";"1.4389999999999523";"-15.931753654806169 0.0 0.0"
"UE-3";"1.4389999999999523";"-28.295991070820627 0.0 0.0"
"UE-4";"1.4389999999999523";"-7.920341862100095 0.0 0.0"
"UE-5";"1.4389999999999523";"-12.593267244898534 0.0 0.0"
"UE-1";"1.4399999999999522";"32.32119976448629 0.0 0.0"
"UE-2";"1.4399999999999522";"-16.475538672197864 0.0 0.0"
"UE-3";"1.4399999999999522";"-23.254813755815242 0.0 0.0"
"UE-4";"1.4399999999999522";"-9.272483095740746 0.0 0.0"
"UE-5";"1.4399999999999522";"-14.955553856774348 0.0 0.0"
"UE-1";"1.440999999999952";"31.16755942857722 0.0 0.0"
"UE-2";"1.440999999999952";"-16.906110473288763 0.0 0.0"
"UE-3";"1.440999999999952";"-29.421027156624554 0.0 0.0"
"UE-4";"1.440999999999952";"-13.399303500735925 0.0 0.0"
"UE-5";"1.440999999999952";"-12.146710642138732 0.0 0.0"
"UE-1";"1.441999999999952";"31.670883735301565 0.0 0.0"
"UE-2";"1.441999999999952";"-16.356605814991102 0.0 0.0"
"UE-3";"1.441999999999952";"-29.788804001492018 0.0 0.0"
"UE-4";"1.441999999999952";"-8.738363171305581 0.0 0.0"
"UE-5";"1.441999999999952";"-19.728474793577966 0.0 0.0"
"UE-1";"1.4429999999999519";"31.1362566896335 0.0 0.0"
"UE-2";"1.4429999999999519";"-14.37233839437777 0.0 0.0"
"UE-3";"1.4429999999999519";"-26.81988633529771 0.0 0.0"
"UE-4";"1.4429999999999519";"-10.486308349631974 0.0 0.0"
"UE-5";"1.4429999999999519";"-15.249744171418794 0.0 0.0"
"UE-1";"1.4439999999999518";"32.04143585553243 0.0 0.0"
"UE-2";"1.4439999999999518";"-13.877269100764796 0.0 0.0"
"UE-3";"1.4439999999999518";"-25.41792017807641 0.0 0.0"
"UE-4";"1.4439999999999518";"-8.109184877621997 0.0 0.0"
"UE-5";"1.4439999999999518";"-18.04258894717245 0.0 0.0"
"UE-1";"1.4449999999999517";"32.21870625807124 0.0 0.0"
"UE-2";"1.4449999999999517";"-19.13320142111674 0.0 0.0"
"UE-3";"1.4449999999999517";"-27.281866713892757 0.0 0.0"
"UE-4";"1.4449999999999517";"-7.162369139185001 0.0 0.0"
"UE-5";"1.4449999999999517";"-13.436090195756652 0.0 0.0"
"UE-1";"1.4459999999999515";"31.781046419221415 0.0 0.0"
"UE-2";"1.4459999999999515";"-16.625153742262263 0.0 0.0"
"UE-3";"1.4459999999999515";"-25.788652601610842 0.0 0.0"
"UE-4";"1.4459999999999515";"-11.354821033933149 0.0 0.0"
"UE-5";"1.4459999999999515";"-12.119922955689562 0.0 0.0"
"UE-1";"1.4469999999999514";"32.13737735960545 0.0 0.0"
"UE-2";"1.4469999999999514";"-14.908452480320808 0.0 0.0"
"UE-3";"1.4469999999999514";"-25.61086822650246 0.0 0.0"
"UE-4";"1.4469999999999514";"-8.104046842234487 0.0 0.0"
"UE-5";"1.4469999999999514";"-21.51371750970165 0.0 0.0"
"UE-1";"1.4479999999999513";"32.33373608137259 0.0 0.0"
"UE-2";"1.4479999999999513";"-15.718399428547231 0.0 0.0"
"UE-3";"1.4479999999999513";"-27.474156601439724 0.0 0.0"
"UE-4";"1.4479999999999513";"-9.358911052061464 0.0 0.0"
"UE-5";"1.4479999999999513";"-15.614520091108021 0.0 0.0"
"UE-1";"1.4489999999999512";"31.59426102982994 0.0 0.0"
"UE-2";"1.4489999999999512";"-15.905418772475755 0.0 0.0"
"UE-3";"1.4489999999999512";"-28.06337272553518 0.0 0.0"
"UE-4";"1.4489999999999512";"-6.6895172351145185 0.0 0.0"
"UE-5";"1.4489999999999512";"-18.51765707543987 0.0 0.0"
"UE-1";"1.449999999999951";"31.465555115612403 0.0 0.0"
"UE-2";"1.449999999999951";"-15.9771320360144 0.0 0.0"
"UE-3";"1.449999999999951";"-26.797569699817938 0.0 0.0"
"UE-4";"1.449999999999951";"-15.629046881378523 0.0 0.0"
"UE-5";"1.449999999999951";"-17.642274150674766 0.0 0.0"
