"UE-19";"0.1350000000000001";"-238.88243774210991 144.46179857726185 2.0"
"UE-20";"0.1350000000000001";"227.99367878511822 20.984592551351817 2.0"
"UE-1";"0.1360000000000001";"63.59708417892736 155.10892595912648 2.0"
"UE-2";"0.1360000000000001";"181.04258202666387 142.46946654437997 2.0"
"UE-3";"0.1360000000000001";"-98.25582894316383 272.122873549076 2.0"
"UE-4";"0.1360000000000001";"33.45157306917338 117.3730933963025 2.0"
"UE-5";"0.1360000000000001";"-140.4581095628816 155.1460747663443 2.0"
"UE-6";"0.1360000000000001";"-289.68246634201876 -120.71256770457532 2.0"
"UE-7";"0.1360000000000001";"-204.72861509531603 46.31396247513951 2.0"
"UE-8";"0.1360000000000001";"-283.3195073871737 -1.2132111777313082 2.0"
"UE-9";"0.1360000000000001";"-200.42727903276017 -298.71346546268677 2.0"
"UE-10";"0.1360000000000001";"-4.894649393134788 -80.6435417731193 2.0"
"UE-11";"0.1360000000000001";"14.637223171360839 -216.09479516887205 2.0"
"UE-12";"0.1360000000000001";"-152.028016147484 60.14460107500547 2.0"
"UE-13";"0.1360000000000001";"-74.41024562669081 -296.14413362783 2.0"
"UE-14";"0.1360000000000001";"130.95505498595654 -192.6712391310778 2.0"
"UE-15";"0.1360000000000001";"-230.88551310953528 289.4631153712589 2.0"
"UE-16";"0.1360000000000001";"144.10729406457074 -199.67616858413504 2.0"
"UE-17";"0.1360000000000001";"197.78287045040656 -259.1083796252217 2.0"
"UE-18";"0.1360000000000001";"94.60356789386009 234.45437300215946 2.0"
"UE-19";"0.1360000000000001";"-238.863348440987 144.4741345364531 2.0"
"UE-20";"0.1360000000000001";"227.96519294072718 20.986693218449968 2.0"
"UE-1";"0.1370000000000001";"63.61207046525584 155.0904796769472 2.0"
"UE-2";"0.1370000000000001";"181.0370701449545 142.47705597279423 2.0"
"UE-3";"0.1370000000000001";"-98.26415471675548 272.10575950713655 2.0"
"UE-4";"0.1370000000000001";"33.45492414276396 117.3756578635244 2.0"
"UE-5";"0.1370000000000001";"-140.4748666322965 155.12810422202728 2.0"
"UE-6";"0.1370000000000001";"-289.65886181307746 -120.72715299804935 2.0"
"UE-7";"0.1370000000000001";"-204.70241024580486 46.337471689358836 2.0"
"UE-8";"0.1370000000000001";"-283.29268504995173 -1.214652729698983 2.0"
"UE-9";"0.1370000000000001";"-200.39881200895616 -298.70559378483983 2.0"
"UE-10";"0.1370000000000001";"-4.903952344703261 -80.65532701241185 2.0"
"UE-11";"0.1370000000000001";"14.641255624105824 -216.06921515628534 2.0"
"UE-12";"0.1370000000000001";"-152.0240859718046 60.14734787691816 2.0"
"UE-13";"0.1370000000000001";"-74.42847352920708 -296.13904326276696 2.0"
"UE-14";"0.1370000000000001";"130.96073023714223 -192.64724584059832 2.0"
"UE-15";"0.1370000000000001";"-230.8620684857159 289.43463742274525 2.0"
"UE-16";"0.1370000000000001";"144.12695232828082 -199.65150124647744 2.0"
"UE-17";"0.1370000000000001";"197.77097871251158 -259.0904370832428 2.0"
"UE-18";"0.1370000000000001";"94.61367349769006 234.45332869022423 2.0"
"UE-19";"0.1370000000000001";"-238.8442591398641 144.48647049564437 2.0"
"UE-20";"0.1370000000000001";"227.93670709633614 20.98879388554812 2.0"
"UE-1";"0.1380000000000001";"63.62705675158432 155.07203339476794 2.0"
"UE-2";"0.1380000000000001";"181.03155826324513 142.4846454012085 2.0"
"UE-3";"0.1380000000000001";"-98.27248049034714 272.0886454651971 2.0"
"UE-4";"0.1380000000000001";"33.45827521635454 117.3782223307463 2.0"
"UE-5";"0.1380000000000001";"-140.49162370171143 155.11013367771025 2.0"
"UE-6";"0.1380000000000001";"-289.6352572841362 -120.74173829152338 2.0"
"UE-7";"0.1380000000000001";"-204.67620539629368 46.36098090357816 2.0"
"UE-8";"0.1380000000000001";"-283.26586271272976 -1.216094281666658 2.0"
"UE-9";"0.1380000000000001";"-200.37034498515214 -298.6977221069929 2.0"
"UE-10";"0.1380000000000001";"-4.913255296271734 -80.6671122517044 2.0"
"UE-11";"0.1380000000000001";"14.64528807685081 -216.04363514369862 2.0"
"UE-12";"0.1380000000000001";"-152.02015579612518 60.150094678830854 2.0"
"UE-13";"0.1380000000000001";"-74.44670143172335 -296.1339528977039 2.0"
"UE-14";"0.1380000000000001";"130.96640548832792 -192.62325255011882 2.0"
"UE-15";"0.1380000000000001";"-230.8386238618965 289.40615947423163 2.0"
"UE-16";"0.1380000000000001";"144.1466105919909 -199.62683390881983 2.0"
"UE-17";"0.1380000000000001";"197.7590869746166 -259.07249454126395 2.0"
"UE-18";"0.1380000000000001";"94.62377910152003 234.452284378289 2.0"
"UE-19";"0.1380000000000001";"-238.8251698387412 144.49880645483563 2.0"
"UE-20";"0.1380000000000001";"227.9082212519451 20.99089455264627 2.0"
"UE-1";"0.1390000000000001";"63.6420430379128 155.05358711258867 2.0"
"UE-2";"0.1390000000000001";"181.02604638153576 142.49223482962276 2.0"
"UE-3";"0.1390000000000001";"-98.28080626393879 272.0715314232576 2.0"
"UE-4";"0.1390000000000001";"33.461626289945116 117.3807867979682 2.0"
"UE-5";"0.1390000000000001";"-140.50838077112635 155.09216313339323 2.0"
"UE-6";"0.1390000000000001";"-289.6116527551949 -120.7563235849974 2.0"
"UE-7";"0.1390000000000001";"-204.6500005467825 46.38449011779748 2.0"
"UE-8";"0.1390000000000001";"-283.2390403755078 -1.217535833634333 2.0"
"UE-9";"0.1390000000000001";"-200.34187796134813 -298.68985042914596 2.0"
"UE-10";"0.1390000000000001";"-4.922558247840207 -80.67889749099695 2.0"
"UE-11";"0.1390000000000001";"14.649320529595794 -216.0180551311119 2.0"
"UE-12";"0.1390000000000001";"-152.01622562044577 60.15284148074355 2.0"
"UE-13";"0.1390000000000001";"-74.46492933423963 -296.1288625326409 2.0"
"UE-14";"0.1390000000000001";"130.97208073951361 -192.59925925963933 2.0"
"UE-15";"0.1390000000000001";"-230.81517923807712 289.377681525718 2.0"
"UE-16";"0.1390000000000001";"144.166268855701 -199.60216657116223 2.0"
"UE-17";"0.1390000000000001";"197.7471952367216 -259.0545519992851 2.0"
"UE-18";"0.1390000000000001";"94.63388470535 234.45124006635376 2.0"
"UE-19";"0.1390000000000001";"-238.8060805376183 144.5111424140269 2.0"
"UE-20";"0.1390000000000001";"227.87973540755405 20.992995219744422 2.0"
"UE-1";"0.1400000000000001";"63.65702932424128 155.0351408304094 2.0"
"UE-2";"0.1400000000000001";"181.0205344998264 142.49982425803702 2.0"
"UE-3";"0.1400000000000001";"-98.28913203753044 272.05441738131816 2.0"
"UE-4";"0.1400000000000001";"33.464977363535695 117.3833512651901 2.0"
"UE-5";"0.1400000000000001";"-140.52513784054128 155.0741925890762 2.0"
"UE-6";"0.1400000000000001";"-289.5880482262536 -120.77090887847143 2.0"
"UE-7";"0.1400000000000001";"-204.62379569727133 46.40799933201681 2.0"
"UE-8";"0.1400000000000001";"-283.2122180382858 -1.2189773856020079 2.0"
"UE-9";"0.1400000000000001";"-200.31341093754412 -298.681978751299 2.0"
"UE-10";"0.1400000000000001";"-4.931861199408679 -80.6906827302895 2.0"
"UE-11";"0.1400000000000001";"14.65335298234078 -215.9924751185252 2.0"
"UE-12";"0.1400000000000001";"-152.01229544476635 60.15558828265624 2.0"
"UE-13";"0.1400000000000001";"-74.4831572367559 -296.12377216757784 2.0"
"UE-14";"0.1400000000000001";"130.9777559906993 -192.57526596915983 2.0"
"UE-15";"0.1400000000000001";"-230.79173461425773 289.3492035772044 2.0"
"UE-16";"0.1400000000000001";"144.18592711941108 -199.57749923350462 2.0"
"UE-17";"0.1400000000000001";"197.73530349882662 -259.0366094573062 2.0"
"UE-18";"0.1400000000000001";"94.64399030917997 234.45019575441853 2.0"
"UE-19";"0.1400000000000001";"-238.7869912364954 144.52347837321815 2.0"
"UE-20";"0.1400000000000001";"227.851249563163 20.995095886842574 2.0"
"UE-1";"0.1410000000000001";"63.67201561056976 155.01669454823013 2.0"
"UE-2";"0.1410000000000001";"181.01502261811703 142.5074136864513 2.0"
"UE-3";"0.1410000000000001";"-98.29745781112209 272.0373033393787 2.0"
"UE-4";"0.1410000000000001";"33.468328437126274 117.385915732412 2.0"
"UE-5";"0.1410000000000001";"-140.5418949099562 155.05622204475918 2.0"
"UE-6";"0.1410000000000001";"-289.5644436973123 -120.78549417194546 2.0"
"UE-7";"0.1410000000000001";"-204.59759084776016 46.43150854623613 2.0"
"UE-8";"0.1410000000000001";"-283.18539570106384 -1.2204189375696828 2.0"
"UE-9";"0.1410000000000001";"-200.2849439137401 -298.6741070734521 2.0"
"UE-10";"0.1410000000000001";"-4.941164150977152 -80.70246796958205 2.0"
"UE-11";"0.1410000000000001";"14.657385435085764 -215.96689510593848 2.0"
"UE-12";"0.1410000000000001";"-152.00836526908694 60.15833508456893 2.0"
"UE-13";"0.1410000000000001";"-74.50138513927217 -296.1186818025148 2.0"
"UE-14";"0.1410000000000001";"130.983431241885 -192.55127267868033 2.0"
"UE-15";"0.1410000000000001";"-230.76828999043835 289.32072562869075 2.0"
"UE-16";"0.1410000000000001";"144.20558538312116 -199.55283189584702 2.0"
"UE-17";"0.1410000000000001";"197.72341176093164 -259.01866691532734 2.0"
"UE-18";"0.1410000000000001";"94.65409591300994 234.4491514424833 2.0"
"UE-19";"0.1410000000000001";"-238.7679019353725 144.53581433240942 2.0"
"UE-20";"0.1410000000000001";"227.82276371877197 20.997196553940725 2.0"
"UE-1";"0.1420000000000001";"63.68700189689824 154.99824826605087 2.0"
"UE-2";"0.1420000000000001";"181.00951073640766 142.51500311486555 2.0"
"UE-3";"0.1420000000000001";"-98.30578358471374 272.02018929743923 2.0"
"UE-4";"0.1420000000000001";"33.471679510716854 117.3884801996339 2.0"
"UE-5";"0.1420000000000001";"-140.55865197937112 155.03825150044216 2.0"
"UE-6";"0.1420000000000001";"-289.540839168371 -120.80007946541949 2.0"
"UE-7";"0.1420000000000001";"-204.57138599824899 46.455017760455455 2.0"
"UE-8";"0.1420000000000001";"-283.15857336384187 -1.2218604895373577 2.0"
"UE-9";"0.1420000000000001";"-200.2564768899361 -298.66623539560516 2.0"
"UE-10";"0.1420000000000001";"-4.950467102545625 -80.7142532088746 2.0"
"UE-11";"0.1420000000000001";"14.66141788783075 -215.94131509335176 2.0"
"UE-12";"0.1420000000000001";"-152.00443509340752 60.161081886481625 2.0"
"UE-13";"0.1420000000000001";"-74.51961304178845 -296.11359143745176 2.0"
"UE-14";"0.1420000000000001";"130.9891064930707 -192.52727938820084 2.0"
"UE-15";"0.1420000000000001";"-230.74484536661896 289.2922476801771 2.0"
"UE-16";"0.1420000000000001";"144.22524364683125 -199.52816455818942 2.0"
"UE-17";"0.1420000000000001";"197.71152002303666 -259.0007243733485 2.0"
"UE-18";"0.1420000000000001";"94.66420151683991 234.44810713054807 2.0"
"UE-19";"0.1420000000000001";"-238.7488126342496 144.54815029160068 2.0"
"UE-20";"0.1420000000000001";"227.79427787438092 20.999297221038876 2.0"
"UE-1";"0.1430000000000001";"63.70198818322672 154.9798019838716 2.0"
"UE-2";"0.1430000000000001";"181.0039988546983 142.5225925432798 2.0"
"UE-3";"0.1430000000000001";"-98.31410935830539 272.00307525549977 2.0"
"UE-4";"0.1430000000000001";"33.47503058430743 117.3910446668558 2.0"
"UE-5";"0.1430000000000001";"-140.57540904878604 155.02028095612513 2.0"
"UE-6";"0.1430000000000001";"-289.5172346394297 -120.81466475889351 2.0"
"UE-7";"0.1430000000000001";"-204.5451811487378 46.47852697467478 2.0"
"UE-8";"0.1430000000000001";"-283.1317510266199 -1.2233020415050326 2.0"
"UE-9";"0.1430000000000001";"-200.22800986613208 -298.6583637177582 2.0"
"UE-10";"0.1430000000000001";"-4.959770054114098 -80.72603844816715 2.0"
"UE-11";"0.1430000000000001";"14.665450340575735 -215.91573508076505 2.0"
"UE-12";"0.1430000000000001";"-152.0005049177281 60.16382868839432 2.0"
"UE-13";"0.1430000000000001";"-74.53784094430472 -296.1085010723887 2.0"
"UE-14";"0.1430000000000001";"130.9947817442564 -192.50328609772134 2.0"
"UE-15";"0.1430000000000001";"-230.72140074279957 289.2637697316635 2.0"
"UE-16";"0.1430000000000001";"144.24490191054133 -199.5034972205318 2.0"
"UE-17";"0.1430000000000001";"197.69962828514167 -258.9827818313696 2.0"
"UE-18";"0.1430000000000001";"94.67430712066988 234.44706281861284 2.0"
"UE-19";"0.1430000000000001";"-238.72972333312669 144.56048625079194 2.0"
"UE-20";"0.1430000000000001";"227.76579202998988 21.001397888137028 2.0"
"UE-1";"0.1440000000000001";"63.7169744695552 154.96135570169233 2.0"
"UE-2";"0.1440000000000001";"180.99848697298893 142.53018197169408 2.0"
"UE-3";"0.1440000000000001";"-98.32243513189704 271.9859612135603 2.0"
"UE-4";"0.1440000000000001";"33.47838165789801 117.3936091340777 2.0"
"UE-5";"0.1440000000000001";"-140.59216611820096 155.0023104118081 2.0"
"UE-6";"0.1440000000000001";"-289.4936301104884 -120.82925005236754 2.0"
"UE-7";"0.1440000000000001";"-204.51897629922664 46.5020361888941 2.0"
"UE-8";"0.1440000000000001";"-283.1049286893979 -1.2247435934727076 2.0"
"UE-9";"0.1440000000000001";"-200.19954284232807 -298.6504920399113 2.0"
"UE-10";"0.1440000000000001";"-4.969073005682571 -80.7378236874597 2.0"
"UE-11";"0.1440000000000001";"14.66948279332072 -215.89015506817833 2.0"
"UE-12";"0.1440000000000001";"-151.9965747420487 60.16657549030701 2.0"
"UE-13";"0.1440000000000001";"-74.55606884682099 -296.1034107073257 2.0"
"UE-14";"0.1440000000000001";"131.00045699544208 -192.47929280724185 2.0"
"UE-15";"0.1440000000000001";"-230.6979561189802 289.2352917831499 2.0"
"UE-16";"0.1440000000000001";"144.26456017425141 -199.4788298828742 2.0"
"UE-17";"0.1440000000000001";"197.6877365472467 -258.96483928939074 2.0"
"UE-18";"0.1440000000000001";"94.68441272449985 234.4460185066776 2.0"
"UE-19";"0.1440000000000001";"-238.71063403200378 144.5728222099832 2.0"
"UE-20";"0.1440000000000001";"227.73730618559884 21.00349855523518 2.0"
"UE-1";"0.1450000000000001";"63.73196075588368 154.94290941951306 2.0"
"UE-2";"0.1450000000000001";"180.99297509127956 142.53777140010834 2.0"
"UE-3";"0.1450000000000001";"-98.33076090548869 271.96884717162084 2.0"
"UE-4";"0.1450000000000001";"33.48173273148859 117.39617360129961 2.0"
"UE-5";"0.1450000000000001";"-140.6089231876159 154.9843398674911 2.0"
"UE-6";"0.1450000000000001";"-289.47002558154713 -120.84383534584157 2.0"
"UE-7";"0.1450000000000001";"-204.49277144971546 46.525545403113426 2.0"
"UE-8";"0.1450000000000001";"-283.07810635217595 -1.2261851454403825 2.0"
"UE-9";"0.1450000000000001";"-200.17107581852406 -298.64262036206435 2.0"
"UE-10";"0.1450000000000001";"-4.9783759572510435 -80.74960892675224 2.0"
"UE-11";"0.1450000000000001";"14.673515246065705 -215.86457505559162 2.0"
"UE-12";"0.1450000000000001";"-151.99264456636928 60.169322292219704 2.0"
"UE-13";"0.1450000000000001";"-74.57429674933726 -296.09832034226264 2.0"
"UE-14";"0.1450000000000001";"131.00613224662777 -192.45529951676235 2.0"
"UE-15";"0.1450000000000001";"-230.6745114951608 289.20681383463625 2.0"
"UE-16";"0.1450000000000001";"144.2842184379615 -199.4541625452166 2.0"
"UE-17";"0.1450000000000001";"197.6758448093517 -258.94689674741187 2.0"
"UE-18";"0.1450000000000001";"94.69451832832982 234.44497419474237 2.0"
"UE-19";"0.1450000000000001";"-238.69154473088088 144.58515816917446 2.0"
"UE-20";"0.1450000000000001";"227.7088203412078 21.00559922233333 2.0"
"UE-1";"0.1460000000000001";"63.746947042212156 154.9244631373338 2.0"
"UE-2";"0.1460000000000001";"180.9874632095702 142.5453608285226 2.0"
"UE-3";"0.1460000000000001";"-98.33908667908034 271.9517331296814 2.0"
"UE-4";"0.1460000000000001";"33.48508380507917 117.39873806852151 2.0"
"UE-5";"0.1460000000000001";"-140.6256802570308 154.96636932317406 2.0"
"UE-6";"0.1460000000000001";"-289.44642105260584 -120.8584206393156 2.0"
"UE-7";"0.1460000000000001";"-204.4665666002043 46.54905461733275 2.0"
"UE-8";"0.1460000000000001";"-283.051284014954 -1.2276266974080574 2.0"
"UE-9";"0.1460000000000001";"-200.14260879472005 -298.6347486842174 2.0"
"UE-10";"0.1460000000000001";"-4.987678908819516 -80.7613941660448 2.0"
"UE-11";"0.1460000000000001";"14.67754769881069 -215.8389950430049 2.0"
"UE-12";"0.1460000000000001";"-151.98871439068986 60.1720690941324 2.0"
"UE-13";"0.1460000000000001";"-74.59252465185354 -296.0932299771996 2.0"
"UE-14";"0.1460000000000001";"131.01180749781346 -192.43130622628286 2.0"
"UE-15";"0.1460000000000001";"-230.6510668713414 289.1783358861226 2.0"
"UE-16";"0.1460000000000001";"144.30387670167158 -199.429495207559 2.0"
"UE-17";"0.1460000000000001";"197.66395307145672 -258.928954205433 2.0"
"UE-18";"0.1460000000000001";"94.70462393215979 234.44392988280714 2.0"
"UE-19";"0.1460000000000001";"-238.67245542975797 144.59749412836572 2.0"
"UE-20";"0.1460000000000001";"227.68033449681676 21.007699889431482 2.0"
"UE-1";"0.1470000000000001";"63.761933328540636 154.90601685515452 2.0"
"UE-2";"0.1470000000000001";"180.98195132786083 142.55295025693687 2.0"
"UE-3";"0.1470000000000001";"-98.34741245267199 271.9346190877419 2.0"
"UE-4";"0.1470000000000001";"33.48843487866975 117.40130253574341 2.0"
"UE-5";"0.1470000000000001";"-140.64243732644573 154.94839877885704 2.0"
"UE-6";"0.1470000000000001";"-289.42281652366455 -120.87300593278962 2.0"
"UE-7";"0.1470000000000001";"-204.4403617506931 46.572563831552074 2.0"
"UE-8";"0.1470000000000001";"-283.024461677732 -1.2290682493757323 2.0"
"UE-9";"0.1470000000000001";"-200.11414177091604 -298.6268770063705 2.0"
"UE-10";"0.1470000000000001";"-4.996981860387989 -80.77317940533734 2.0"
"UE-11";"0.1470000000000001";"14.681580151555675 -215.81341503041818 2.0"
"UE-12";"0.1470000000000001";"-151.98478421501045 60.17481589604509 2.0"
"UE-13";"0.1470000000000001";"-74.61075255436981 -296.08813961213656 2.0"
"UE-14";"0.1470000000000001";"131.01748274899916 -192.40731293580336 2.0"
"UE-15";"0.1470000000000001";"-230.62762224752203 289.149857937609 2.0"
"UE-16";"0.1470000000000001";"144.32353496538167 -199.4048278699014 2.0"
"UE-17";"0.1470000000000001";"197.65206133356173 -258.91101166345413 2.0"
"UE-18";"0.1470000000000001";"94.71472953598976 234.4428855708719 2.0"
"UE-19";"0.1470000000000001";"-238.65336612863507 144.609830087557 2.0"
"UE-20";"0.1470000000000001";"227.6518486524257 21.009800556529633 2.0"
"UE-1";"0.1480000000000001";"63.776919614869115 154.88757057297525 2.0"
"UE-2";"0.1480000000000001";"180.97643944615146 142.56053968535113 2.0"
"UE-3";"0.1480000000000001";"-98.35573822626364 271.91750504580244 2.0"
"UE-4";"0.1480000000000001";"33.49178595226033 117.40386700296531 2.0"
"UE-5";"0.1480000000000001";"-140.65919439586065 154.93042823454002 2.0"
"UE-6";"0.1480000000000001";"-289.39921199472326 -120.88759122626365 2.0"
"UE-7";"0.1480000000000001";"-204.41415690118194 46.5960730457714 2.0"
"UE-8";"0.1480000000000001";"-282.99763934051003 -1.2305098013434073 2.0"
"UE-9";"0.1480000000000001";"-200.08567474711202 -298.61900532852354 2.0"
"UE-10";"0.1480000000000001";"-5.006284811956462 -80.7849646446299 2.0"
"UE-11";"0.1480000000000001";"14.68561260430066 -215.78783501783147 2.0"
"UE-12";"0.1480000000000001";"-151.98085403933104 60.17756269795778 2.0"
"UE-13";"0.1480000000000001";"-74.62898045688608 -296.0830492470735 2.0"
"UE-14";"0.1480000000000001";"131.02315800018485 -192.38331964532387 2.0"
"UE-15";"0.1480000000000001";"-230.60417762370264 289.1213799890954 2.0"
"UE-16";"0.1480000000000001";"144.34319322909175 -199.3801605322438 2.0"
"UE-17";"0.1480000000000001";"197.64016959566675 -258.89306912147526 2.0"
"UE-18";"0.1480000000000001";"94.72483513981973 234.44184125893668 2.0"
"UE-19";"0.1480000000000001";"-238.63427682751217 144.62216604674825 2.0"
"UE-20";"0.1480000000000001";"227.62336280803467 21.011901223627785 2.0"
"UE-1";"0.1490000000000001";"63.791905901197595 154.86912429079598 2.0"
"UE-2";"0.1490000000000001";"180.9709275644421 142.5681291137654 2.0"
"UE-3";"0.1490000000000001";"-98.36406399985529 271.900391003863 2.0"
"UE-4";"0.1490000000000001";"33.49513702585091 117.40643147018721 2.0"
"UE-5";"0.1490000000000001";"-140.67595146527557 154.912457690223 2.0"
"UE-6";"0.1490000000000001";"-289.37560746578197 -120.90217651973768 2.0"
"UE-7";"0.1490000000000001";"-204.38795205167077 46.61958225999072 2.0"
"UE-8";"0.1490000000000001";"-282.97081700328806 -1.2319513533110822 2.0"
"UE-9";"0.1490000000000001";"-200.057207723308 -298.6111336506766 2.0"
"UE-10";"0.1490000000000001";"-5.015587763524935 -80.79674988392244 2.0"
"UE-11";"0.1490000000000001";"14.689645057045645 -215.76225500524475 2.0"
"UE-12";"0.1490000000000001";"-151.97692386365162 60.180309499870475 2.0"
"UE-13";"0.1490000000000001";"-74.64720835940236 -296.0779588820105 2.0"
"UE-14";"0.1490000000000001";"131.02883325137054 -192.35932635484437 2.0"
"UE-15";"0.1490000000000001";"-230.58073299988325 289.09290204058175 2.0"
"UE-16";"0.1490000000000001";"144.36285149280184 -199.3554931945862 2.0"
"UE-17";"0.1490000000000001";"197.62827785777176 -258.8751265794964 2.0"
"UE-18";"0.1490000000000001";"94.7349407436497 234.44079694700145 2.0"
"UE-19";"0.1490000000000001";"-238.61518752638926 144.6345020059395 2.0"
"UE-20";"0.1490000000000001";"227.59487696364363 21.014001890725936 2.0"
"UE-1";"0.1500000000000001";"63.806892187526074 154.8506780086167 2.0"
"UE-2";"0.1500000000000001";"180.96541568273273 142.57571854217966 2.0"
"UE-3";"0.1500000000000001";"-98.37238977344694 271.8832769619235 2.0"
"UE-4";"0.1500000000000001";"33.49848809944149 117.40899593740912 2.0"
"UE-5";"0.1500000000000001";"-140.6927085346905 154.89448714590597 2.0"
"UE-6";"0.1500000000000001";"-289.3520029368407 -120.9167618132117 2.0"
"UE-7";"0.1500000000000001";"-204.3617472021596 46.643091474210046 2.0"
"UE-8";"0.1500000000000001";"-282.9439946660661 -1.2333929052787571 2.0"
"UE-9";"0.1500000000000001";"-200.028740699504 -298.60326197282967 2.0"
"UE-10";"0.1500000000000001";"-5.024890715093408 -80.808535123215 2.0"
"UE-11";"0.1500000000000001";"14.69367750979063 -215.73667499265804 2.0"
"UE-12";"0.1500000000000001";"-151.9729936879722 60.18305630178317 2.0"
"UE-13";"0.1500000000000001";"-74.66543626191863 -296.07286851694744 2.0"
"UE-14";"0.1500000000000001";"131.03450850255624 -192.33533306436487 2.0"
"UE-15";"0.1500000000000001";"-230.55728837606387 289.0644240920681 2.0"
"UE-16";"0.1500000000000001";"144.38250975651192 -199.33082585692858 2.0"
"UE-17";"0.1500000000000001";"197.61638611987678 -258.8571840375175 2.0"
"UE-18";"0.1500000000000001";"94.74504634747967 234.4397526350662 2.0"
"UE-19";"0.1500000000000001";"-238.59609822526636 144.64683796513077 2.0"
"UE-20";"0.1500000000000001";"227.5663911192526 21.016102557824087 2.0"
"UE-1";"0.1510000000000001";"63.821878473854554 154.83223172643744 2.0"
"UE-2";"0.1510000000000001";"180.95990380102336 142.58330797059392 2.0"
"UE-3";"0.1510000000000001";"-98.38071554703859 271.86616291998405 2.0"
"UE-4";"0.1510000000000001";"33.50183917303207 117.41156040463102 2.0"
"UE-5";"0.1510000000000001";"-140.70946560410542 154.87651660158895 2.0"
"UE-6";"0.1510000000000001";"-289.3283984078994 -120.93134710668573 2.0"
"UE-7";"0.1510000000000001";"-204.33554235264842 46.66660068842937 2.0"
"UE-8";"0.1510000000000001";"-282.9171723288441 -1.234834457246432 2.0"
"UE-9";"0.1510000000000001";"-200.0002736757 -298.59539029498274 2.0"
"UE-10";"0.1510000000000001";"-5.0341936666618805 -80.82032036250754 2.0"
"UE-11";"0.1510000000000001";"14.697709962535615 -215.71109498007132 2.0"
"UE-12";"0.1510000000000001";"-151.9690635122928 60.18580310369586 2.0"
"UE-13";"0.1510000000000001";"-74.6836641644349 -296.0677781518844 2.0"
"UE-14";"0.1510000000000001";"131.04018375374193 -192.31133977388538 2.0"
"UE-15";"0.1510000000000001";"-230.53384375224448 289.0359461435545 2.0"
"UE-16";"0.1510000000000001";"144.402168020222 -199.30615851927098 2.0"
"UE-17";"0.1510000000000001";"197.6044943819818 -258.83924149553866 2.0"
"UE-18";"0.1510000000000001";"94.75515195130964 234.43870832313098 2.0"
"UE-19";"0.1510000000000001";"-238.57700892414346 144.65917392432203 2.0"
"UE-20";"0.1510000000000001";"227.53790527486154 21.01820322492224 2.0"
"UE-1";"0.1520000000000001";"63.83686476018303 154.81378544425817 2.0"
"UE-2";"0.1520000000000001";"180.954391919314 142.59089739900818 2.0"
"UE-3";"0.1520000000000001";"-98.38904132063024 271.8490488780446 2.0"
"UE-4";"0.1520000000000001";"33.50519024662265 117.41412487185292 2.0"
"UE-5";"0.1520000000000001";"-140.72622267352034 154.85854605727192 2.0"
"UE-6";"0.1520000000000001";"-289.3047938789581 -120.94593240015976 2.0"
"UE-7";"0.1520000000000001";"-204.30933750313724 46.69010990264869 2.0"
"UE-8";"0.1520000000000001";"-282.89034999162214 -1.236276009214107 2.0"
"UE-9";"0.1520000000000001";"-199.97180665189597 -298.5875186171358 2.0"
"UE-10";"0.1520000000000001";"-5.043496618230353 -80.8321056018001 2.0"
"UE-11";"0.1520000000000001";"14.7017424152806 -215.6855149674846 2.0"
"UE-12";"0.1520000000000001";"-151.96513333661338 60.188549905608554 2.0"
"UE-13";"0.1520000000000001";"-74.70189206695117 -296.06268778682136 2.0"
"UE-14";"0.1520000000000001";"131.04585900492762 -192.28734648340588 2.0"
"UE-15";"0.1520000000000001";"-230.5103991284251 289.0074681950409 2.0"
"UE-16";"0.1520000000000001";"144.4218262839321 -199.28149118161338 2.0"
"UE-17";"0.1520000000000001";"197.5926026440868 -258.8212989535598 2.0"
"UE-18";"0.1520000000000001";"94.76525755513961 234.43766401119575 2.0"
"UE-19";"0.1520000000000001";"-238.55791962302055 144.6715098835133 2.0"
"UE-20";"0.1520000000000001";"227.5094194304705 21.02030389202039 2.0"
"UE-1";"0.1530000000000001";"63.85185104651151 154.7953391620789 2.0"
"UE-2";"0.1530000000000001";"180.94888003760462 142.59848682742245 2.0"
"UE-3";"0.1530000000000001";"-98.39736709422189 271.8319348361051 2.0"
"UE-4";"0.1530000000000001";"33.508541320213226 117.41668933907482 2.0"
"UE-5";"0.1530000000000001";"-140.74297974293526 154.8405755129549 2.0"
"UE-6";"0.1530000000000001";"-289.2811893500168 -120.96051769363379 2.0"
"UE-7";"0.1530000000000001";"-204.28313265362607 46.71361911686802 2.0"
"UE-8";"0.1530000000000001";"-282.8635276544002 -1.237717561181782 2.0"
"UE-9";"0.1530000000000001";"-199.94333962809196 -298.57964693928886 2.0"
"UE-10";"0.1530000000000001";"-5.052799569798826 -80.84389084109264 2.0"
"UE-11";"0.1530000000000001";"14.705774868025586 -215.6599349548979 2.0"
"UE-12";"0.1530000000000001";"-151.96120316093396 60.191296707521246 2.0"
"UE-13";"0.1530000000000001";"-74.72011996946745 -296.0575974217583 2.0"
"UE-14";"0.1530000000000001";"131.0515342561133 -192.2633531929264 2.0"
"UE-15";"0.1530000000000001";"-230.4869545046057 288.97899024652725 2.0"
"UE-16";"0.1530000000000001";"144.44148454764218 -199.25682384395577 2.0"
"UE-17";"0.1530000000000001";"197.58071090619183 -258.8033564115809 2.0"
