"UE-4";"0.17200000000000013";"-49.97124950720411 196.81693200704936 2.0"
"UE-5";"0.17200000000000013";"-219.18792623311998 -86.19518996538048 2.0"
"UE-6";"0.17200000000000013";"153.77634433289145 -255.29624617336913 2.0"
"UE-7";"0.17200000000000013";"-85.6199909895052 60.717328451514966 2.0"
"UE-8";"0.17200000000000013";"231.7381294886151 181.3775299741495 2.0"
"UE-9";"0.17200000000000013";"-223.44480213341416 -157.33141631592707 2.0"
"UE-10";"0.17200000000000013";"-270.60702070698244 18.274906027733653 2.0"
"UE-1";"0.17300000000000013";"-100.26326260810936 193.33924056636425 2.0"
"UE-2";"0.17300000000000013";"97.55430107932898 -54.04346361138113 2.0"
"UE-3";"0.17300000000000013";"119.98048507797427 169.66907583229334 2.0"
"UE-4";"0.17300000000000013";"-49.99465455902157 196.79562125807803 2.0"
"UE-5";"0.17300000000000013";"-219.1744478128298 -86.20765605288855 2.0"
"UE-6";"0.17300000000000013";"153.8015786369794 -255.2819443775896 2.0"
"UE-7";"0.17300000000000013";"-85.64652783855215 60.74731190234465 2.0"
"UE-8";"0.17300000000000013";"231.71428365496217 181.36197916368047 2.0"
"UE-9";"0.17300000000000013";"-223.4317878973963 -157.31391873823415 2.0"
"UE-10";"0.17300000000000013";"-270.5774892146966 18.293774409261093 2.0"
"UE-1";"0.17400000000000013";"-100.28081647313726 193.33699112202544 2.0"
"UE-2";"0.17400000000000013";"97.57966848509713 -54.06462472277469 2.0"
"UE-3";"0.17400000000000013";"119.99564921658845 169.6504480351139 2.0"
"UE-4";"0.17400000000000013";"-50.01805961083903 196.7743105091067 2.0"
"UE-5";"0.17400000000000013";"-219.16096939253964 -86.22012214039663 2.0"
"UE-6";"0.17400000000000013";"153.82681294106735 -255.2676425818101 2.0"
"UE-7";"0.17400000000000013";"-85.6730646875991 60.77729535317433 2.0"
"UE-8";"0.17400000000000013";"231.69043782130925 181.34642835321145 2.0"
"UE-9";"0.17400000000000013";"-223.41877366137845 -157.29642116054123 2.0"
"UE-10";"0.17400000000000013";"-270.54795772241073 18.312642790788534 2.0"
"UE-1";"0.17500000000000013";"-100.29837033816517 193.33474167768662 2.0"
"UE-2";"0.17500000000000013";"97.60503589086528 -54.08578583416825 2.0"
"UE-3";"0.17500000000000013";"120.01081335520263 169.63182023793445 2.0"
"UE-4";"0.17500000000000013";"-50.041464662656495 196.75299976013537 2.0"
"UE-5";"0.17500000000000013";"-219.14749097224947 -86.2325882279047 2.0"
"UE-6";"0.17500000000000013";"153.8520472451553 -255.25334078603058 2.0"
"UE-7";"0.17500000000000013";"-85.69960153664604 60.807278804004014 2.0"
"UE-8";"0.17500000000000013";"231.66659198765632 181.33087754274243 2.0"
"UE-9";"0.17500000000000013";"-223.4057594253606 -157.2789235828483 2.0"
"UE-10";"0.17500000000000013";"-270.5184262301249 18.331511172315974 2.0"
"UE-1";"0.17600000000000013";"-100.31592420319308 193.3324922333478 2.0"
"UE-2";"0.17600000000000013";"97.63040329663343 -54.10694694556181 2.0"
"UE-3";"0.17600000000000013";"120.02597749381681 169.613192440755 2.0"
"UE-4";"0.17600000000000013";"-50.06486971447396 196.73168901116404 2.0"
"UE-5";"0.17600000000000013";"-219.1340125519593 -86.24505431541277 2.0"
"UE-6";"0.17600000000000013";"153.87728154924324 -255.23903899025106 2.0"
"UE-7";"0.17600000000000013";"-85.72613838569299 60.837262254833696 2.0"
"UE-8";"0.17600000000000013";"231.6427461540034 181.3153267322734 2.0"
"UE-9";"0.17600000000000013";"-223.39274518934275 -157.26142600515539 2.0"
"UE-10";"0.17600000000000013";"-270.488894737839 18.350379553843414 2.0"
"UE-1";"0.17700000000000013";"-100.33347806822098 193.330242789009 2.0"
"UE-2";"0.17700000000000013";"97.65577070240158 -54.12810805695537 2.0"
"UE-3";"0.17700000000000013";"120.04114163243099 169.59456464357555 2.0"
"UE-4";"0.17700000000000013";"-50.08827476629142 196.7103782621927 2.0"
"UE-5";"0.17700000000000013";"-219.12053413166913 -86.25752040292085 2.0"
"UE-6";"0.17700000000000013";"153.90251585333118 -255.22473719447154 2.0"
"UE-7";"0.17700000000000013";"-85.75267523473994 60.86724570566338 2.0"
"UE-8";"0.17700000000000013";"231.61890032035046 181.29977592180438 2.0"
"UE-9";"0.17700000000000013";"-223.3797309533249 -157.24392842746246 2.0"
"UE-10";"0.17700000000000013";"-270.45936324555316 18.369247935370854 2.0"
"UE-1";"0.17800000000000013";"-100.35103193324889 193.32799334467018 2.0"
"UE-2";"0.17800000000000013";"97.68113810816973 -54.14926916834893 2.0"
"UE-3";"0.17800000000000013";"120.05630577104517 169.5759368463961 2.0"
"UE-4";"0.17800000000000013";"-50.11167981810888 196.68906751322137 2.0"
"UE-5";"0.17800000000000013";"-219.10705571137896 -86.26998649042892 2.0"
"UE-6";"0.17800000000000013";"153.92775015741913 -255.21043539869203 2.0"
"UE-7";"0.17800000000000013";"-85.77921208378689 60.89722915649306 2.0"
"UE-8";"0.17800000000000013";"231.59505448669753 181.28422511133536 2.0"
"UE-9";"0.17800000000000013";"-223.36671671730704 -157.22643084976954 2.0"
"UE-10";"0.17800000000000013";"-270.4298317532673 18.388116316898294 2.0"
"UE-1";"0.17900000000000013";"-100.3685857982768 193.32574390033136 2.0"
"UE-2";"0.17900000000000013";"97.70650551393788 -54.17043027974249 2.0"
"UE-3";"0.17900000000000013";"120.07146990965936 169.55730904921666 2.0"
"UE-4";"0.17900000000000013";"-50.135084869926345 196.66775676425004 2.0"
"UE-5";"0.17900000000000013";"-219.0935772910888 -86.282452577937 2.0"
"UE-6";"0.17900000000000013";"153.95298446150707 -255.1961336029125 2.0"
"UE-7";"0.17900000000000013";"-85.80574893283384 60.927212607322744 2.0"
"UE-8";"0.17900000000000013";"231.5712086530446 181.26867430086634 2.0"
"UE-9";"0.17900000000000013";"-223.3537024812892 -157.20893327207662 2.0"
"UE-10";"0.17900000000000013";"-270.40030026098145 18.406984698425735 2.0"
"UE-1";"0.18000000000000013";"-100.3861396633047 193.32349445599255 2.0"
"UE-2";"0.18000000000000013";"97.73187291970603 -54.19159139113605 2.0"
"UE-3";"0.18000000000000013";"120.08663404827354 169.5386812520372 2.0"
"UE-4";"0.18000000000000013";"-50.15848992174381 196.6464460152787 2.0"
"UE-5";"0.18000000000000013";"-219.08009887079862 -86.29491866544507 2.0"
"UE-6";"0.18000000000000013";"153.97821876559502 -255.181831807133 2.0"
"UE-7";"0.18000000000000013";"-85.83228578188078 60.95719605815243 2.0"
"UE-8";"0.18000000000000013";"231.54736281939168 181.25312349039731 2.0"
"UE-9";"0.18000000000000013";"-223.34068824527134 -157.1914356943837 2.0"
"UE-10";"0.18000000000000013";"-270.3707687686956 18.425853079953175 2.0"
"UE-1";"0.18100000000000013";"-100.40369352833261 193.32124501165373 2.0"
"UE-2";"0.18100000000000013";"97.75724032547419 -54.21275250252961 2.0"
"UE-3";"0.18100000000000013";"120.10179818688772 169.52005345485776 2.0"
"UE-4";"0.18100000000000013";"-50.18189497356127 196.62513526630738 2.0"
"UE-5";"0.18100000000000013";"-219.06662045050845 -86.30738475295314 2.0"
"UE-6";"0.18100000000000013";"154.00345306968296 -255.16753001135348 2.0"
"UE-7";"0.18100000000000013";"-85.85882263092773 60.98717950898211 2.0"
"UE-8";"0.18100000000000013";"231.52351698573875 181.2375726799283 2.0"
"UE-9";"0.18100000000000013";"-223.32767400925349 -157.17393811669078 2.0"
"UE-10";"0.18100000000000013";"-270.34123727640974 18.444721461480615 2.0"
"UE-1";"0.18200000000000013";"-100.42124739336052 193.31899556731491 2.0"
"UE-2";"0.18200000000000013";"97.78260773124234 -54.23391361392317 2.0"
"UE-3";"0.18200000000000013";"120.1169623255019 169.5014256576783 2.0"
"UE-4";"0.18200000000000013";"-50.20530002537873 196.60382451733605 2.0"
"UE-5";"0.18200000000000013";"-219.05314203021828 -86.31985084046121 2.0"
"UE-6";"0.18200000000000013";"154.0286873737709 -255.15322821557396 2.0"
"UE-7";"0.18200000000000013";"-85.88535947997468 61.01716295981179 2.0"
"UE-8";"0.18200000000000013";"231.49967115208582 181.22202186945927 2.0"
"UE-9";"0.18200000000000013";"-223.31465977323563 -157.15644053899786 2.0"
"UE-10";"0.18200000000000013";"-270.3117057841239 18.463589843008055 2.0"
"UE-1";"0.18300000000000013";"-100.43880125838842 193.3167461229761 2.0"
"UE-2";"0.18300000000000013";"97.80797513701049 -54.25507472531673 2.0"
"UE-3";"0.18300000000000013";"120.13212646411608 169.48279786049886 2.0"
"UE-4";"0.18300000000000013";"-50.228705077196196 196.58251376836472 2.0"
"UE-5";"0.18300000000000013";"-219.0396636099281 -86.33231692796929 2.0"
"UE-6";"0.18300000000000013";"154.05392167785885 -255.13892641979444 2.0"
"UE-7";"0.18300000000000013";"-85.91189632902163 61.047146410641474 2.0"
"UE-8";"0.18300000000000013";"231.4758253184329 181.20647105899025 2.0"
"UE-9";"0.18300000000000013";"-223.30164553721778 -157.13894296130493 2.0"
"UE-10";"0.18300000000000013";"-270.28217429183803 18.482458224535495 2.0"
"UE-1";"0.18400000000000014";"-100.45635512341633 193.31449667863728 2.0"
"UE-2";"0.18400000000000014";"97.83334254277864 -54.27623583671029 2.0"
"UE-3";"0.18400000000000014";"120.14729060273027 169.46417006331941 2.0"
"UE-4";"0.18400000000000014";"-50.25211012901366 196.5612030193934 2.0"
"UE-5";"0.18400000000000014";"-219.02618518963794 -86.34478301547736 2.0"
"UE-6";"0.18400000000000014";"154.0791559819468 -255.12462462401493 2.0"
"UE-7";"0.18400000000000014";"-85.93843317806858 61.07712986147116 2.0"
"UE-8";"0.18400000000000014";"231.45197948477997 181.19092024852122 2.0"
"UE-9";"0.18400000000000014";"-223.28863130119993 -157.121445383612 2.0"
"UE-10";"0.18400000000000014";"-270.2526427995522 18.501326606062936 2.0"
"UE-1";"0.18500000000000014";"-100.47390898844424 193.31224723429847 2.0"
"UE-2";"0.18500000000000014";"97.85870994854679 -54.29739694810385 2.0"
"UE-3";"0.18500000000000014";"120.16245474134445 169.44554226613997 2.0"
"UE-4";"0.18500000000000014";"-50.27551518083112 196.53989227042206 2.0"
"UE-5";"0.18500000000000014";"-219.01270676934777 -86.35724910298543 2.0"
"UE-6";"0.18500000000000014";"154.10439028603474 -255.1103228282354 2.0"
"UE-7";"0.18500000000000014";"-85.96497002711553 61.10711331230084 2.0"
"UE-8";"0.18500000000000014";"231.42813365112704 181.1753694380522 2.0"
"UE-9";"0.18500000000000014";"-223.27561706518208 -157.1039478059191 2.0"
"UE-10";"0.18500000000000014";"-270.2231113072663 18.520194987590376 2.0"
"UE-1";"0.18600000000000014";"-100.49146285347214 193.30999778995965 2.0"
"UE-2";"0.18600000000000014";"97.88407735431494 -54.31855805949741 2.0"
"UE-3";"0.18600000000000014";"120.17761887995863 169.42691446896052 2.0"
"UE-4";"0.18600000000000014";"-50.298920232648584 196.51858152145073 2.0"
"UE-5";"0.18600000000000014";"-218.9992283490576 -86.36971519049351 2.0"
"UE-6";"0.18600000000000014";"154.1296245901227 -255.0960210324559 2.0"
"UE-7";"0.18600000000000014";"-85.99150687616248 61.13709676313052 2.0"
"UE-8";"0.18600000000000014";"231.4042878174741 181.15981862758318 2.0"
"UE-9";"0.18600000000000014";"-223.26260282916422 -157.08645022822617 2.0"
"UE-10";"0.18600000000000014";"-270.19357981498047 18.539063369117816 2.0"
"UE-1";"0.18700000000000014";"-100.50901671850005 193.30774834562084 2.0"
"UE-2";"0.18700000000000014";"97.90944476008309 -54.33971917089097 2.0"
"UE-3";"0.18700000000000014";"120.19278301857281 169.40828667178107 2.0"
"UE-4";"0.18700000000000014";"-50.32232528446605 196.4972707724794 2.0"
"UE-5";"0.18700000000000014";"-218.98574992876743 -86.38218127800158 2.0"
"UE-6";"0.18700000000000014";"154.15485889421063 -255.08171923667638 2.0"
"UE-7";"0.18700000000000014";"-86.01804372520942 61.167080213960205 2.0"
"UE-8";"0.18700000000000014";"231.38044198382119 181.14426781711416 2.0"
"UE-9";"0.18700000000000014";"-223.24958859314637 -157.06895265053325 2.0"
"UE-10";"0.18700000000000014";"-270.1640483226946 18.557931750645256 2.0"
"UE-1";"0.18800000000000014";"-100.52657058352796 193.30549890128202 2.0"
"UE-2";"0.18800000000000014";"97.93481216585124 -54.36088028228453 2.0"
"UE-3";"0.18800000000000014";"120.207947157187 169.38965887460162 2.0"
"UE-4";"0.18800000000000014";"-50.34573033628351 196.47596002350807 2.0"
"UE-5";"0.18800000000000014";"-218.97227150847726 -86.39464736550966 2.0"
"UE-6";"0.18800000000000014";"154.18009319829858 -255.06741744089686 2.0"
"UE-7";"0.18800000000000014";"-86.04458057425637 61.19706366478989 2.0"
"UE-8";"0.18800000000000014";"231.35659615016826 181.12871700664513 2.0"
"UE-9";"0.18800000000000014";"-223.23657435712852 -157.05145507284033 2.0"
"UE-10";"0.18800000000000014";"-270.13451683040876 18.576800132172696 2.0"
"UE-1";"0.18900000000000014";"-100.54412444855586 193.3032494569432 2.0"
"UE-2";"0.18900000000000014";"97.96017957161939 -54.382041393678094 2.0"
"UE-3";"0.18900000000000014";"120.22311129580117 169.37103107742217 2.0"
"UE-4";"0.18900000000000014";"-50.36913538810097 196.45464927453673 2.0"
"UE-5";"0.18900000000000014";"-218.9587930881871 -86.40711345301773 2.0"
"UE-6";"0.18900000000000014";"154.20532750238652 -255.05311564511734 2.0"
"UE-7";"0.18900000000000014";"-86.07111742330332 61.22704711561957 2.0"
"UE-8";"0.18900000000000014";"231.33275031651533 181.1131661961761 2.0"
"UE-9";"0.18900000000000014";"-223.22356012111067 -157.0339574951474 2.0"
"UE-10";"0.18900000000000014";"-270.1049853381229 18.595668513700137 2.0"
"UE-1";"0.19000000000000014";"-100.56167831358377 193.3010000126044 2.0"
"UE-2";"0.19000000000000014";"97.98554697738754 -54.403202505071654 2.0"
"UE-3";"0.19000000000000014";"120.23827543441536 169.35240328024273 2.0"
"UE-4";"0.19000000000000014";"-50.392540439918434 196.4333385255654 2.0"
"UE-5";"0.19000000000000014";"-218.94531466789692 -86.4195795405258 2.0"
"UE-6";"0.19000000000000014";"154.23056180647447 -255.03881384933783 2.0"
"UE-7";"0.19000000000000014";"-86.09765427235027 61.25703056644925 2.0"
"UE-8";"0.19000000000000014";"231.3089044828624 181.0976153857071 2.0"
"UE-9";"0.19000000000000014";"-223.2105458850928 -157.01645991745448 2.0"
"UE-10";"0.19000000000000014";"-270.07545384583705 18.614536895227577 2.0"
"UE-1";"0.19100000000000014";"-100.57923217861168 193.29875056826558 2.0"
"UE-2";"0.19100000000000014";"98.0109143831557 -54.424363616465214 2.0"
"UE-3";"0.19100000000000014";"120.25343957302954 169.33377548306328 2.0"
"UE-4";"0.19100000000000014";"-50.4159454917359 196.41202777659407 2.0"
"UE-5";"0.19100000000000014";"-218.93183624760675 -86.43204562803388 2.0"
"UE-6";"0.19100000000000014";"154.25579611056241 -255.0245120535583 2.0"
"UE-7";"0.19100000000000014";"-86.12419112139722 61.287014017278935 2.0"
"UE-8";"0.19100000000000014";"231.28505864920947 181.08206457523806 2.0"
"UE-9";"0.19100000000000014";"-223.19753164907496 -156.99896233976156 2.0"
"UE-10";"0.19100000000000014";"-270.0459223535512 18.633405276755017 2.0"
"UE-1";"0.19200000000000014";"-100.59678604363958 193.29650112392676 2.0"
"UE-2";"0.19200000000000014";"98.03628178892384 -54.445524727858775 2.0"
"UE-3";"0.19200000000000014";"120.26860371164372 169.31514768588383 2.0"
"UE-4";"0.19200000000000014";"-50.43935054355336 196.39071702762274 2.0"
"UE-5";"0.19200000000000014";"-218.91835782731658 -86.44451171554195 2.0"
"UE-6";"0.19200000000000014";"154.28103041465036 -255.0102102577788 2.0"
"UE-7";"0.19200000000000014";"-86.15072797044417 61.31699746810862 2.0"
"UE-8";"0.19200000000000014";"231.26121281555655 181.06651376476904 2.0"
"UE-9";"0.19200000000000014";"-223.1845174130571 -156.98146476206864 2.0"
"UE-10";"0.19200000000000014";"-270.01639086126534 18.652273658282457 2.0"
"UE-1";"0.19300000000000014";"-100.61433990866749 193.29425167958794 2.0"
"UE-2";"0.19300000000000014";"98.061649194692 -54.466685839252335 2.0"
"UE-3";"0.19300000000000014";"120.2837678502579 169.29651988870438 2.0"
"UE-4";"0.19300000000000014";"-50.46275559537082 196.3694062786514 2.0"
"UE-5";"0.19300000000000014";"-218.9048794070264 -86.45697780305002 2.0"
"UE-6";"0.19300000000000014";"154.3062647187383 -254.99590846199928 2.0"
"UE-7";"0.19300000000000014";"-86.17726481949111 61.3469809189383 2.0"
"UE-8";"0.19300000000000014";"231.23736698190362 181.05096295430002 2.0"
"UE-9";"0.19300000000000014";"-223.17150317703926 -156.96396718437572 2.0"
"UE-10";"0.19300000000000014";"-269.9868593689795 18.671142039809897 2.0"
"UE-1";"0.19400000000000014";"-100.6318937736954 193.29200223524913 2.0"
"UE-2";"0.19400000000000014";"98.08701660046015 -54.487846950645896 2.0"
"UE-3";"0.19400000000000014";"120.29893198887208 169.27789209152493 2.0"
"UE-4";"0.19400000000000014";"-50.486160647188285 196.34809552968008 2.0"
"UE-5";"0.19400000000000014";"-218.89140098673624 -86.4694438905581 2.0"
"UE-6";"0.19400000000000014";"154.33149902282625 -254.98160666621976 2.0"
"UE-7";"0.19400000000000014";"-86.20380166853806 61.37696436976798 2.0"
"UE-8";"0.19400000000000014";"231.2135211482507 181.035412143831 2.0"
"UE-9";"0.19400000000000014";"-223.1584889410214 -156.9464696066828 2.0"
"UE-10";"0.19400000000000014";"-269.9573278766936 18.690010421337337 2.0"
"UE-1";"0.19500000000000015";"-100.6494476387233 193.2897527909103 2.0"
"UE-2";"0.19500000000000015";"98.1123840062283 -54.509008062039456 2.0"
"UE-3";"0.19500000000000015";"120.31409612748627 169.25926429434548 2.0"
"UE-4";"0.19500000000000015";"-50.50956569900575 196.32678478070875 2.0"
"UE-5";"0.19500000000000015";"-218.87792256644607 -86.48190997806617 2.0"
"UE-6";"0.19500000000000015";"154.3567333269142 -254.96730487044024 2.0"
"UE-7";"0.19500000000000015";"-86.23033851758501 61.406947820597665 2.0"
"UE-8";"0.19500000000000015";"231.18967531459776 181.01986133336197 2.0"
"UE-9";"0.19500000000000015";"-223.14547470500355 -156.92897202898988 2.0"
"UE-10";"0.19500000000000015";"-269.92779638440777 18.708878802864778 2.0"
"UE-1";"0.19600000000000015";"-100.66700150375121 193.2875033465715 2.0"
"UE-2";"0.19600000000000015";"98.13775141199645 -54.530169173433016 2.0"
"UE-3";"0.19600000000000015";"120.32926026610045 169.24063649716604 2.0"
"UE-4";"0.19600000000000015";"-50.53297075082321 196.30547403173742 2.0"
"UE-5";"0.19600000000000015";"-218.8644441461559 -86.49437606557424 2.0"
"UE-6";"0.19600000000000015";"154.38196763100214 -254.95300307466073 2.0"
"UE-7";"0.19600000000000015";"-86.25687536663196 61.43693127142735 2.0"
"UE-8";"0.19600000000000015";"231.16582948094484 181.00431052289295 2.0"
"UE-9";"0.19600000000000015";"-223.1324604689857 -156.91147445129695 2.0"
"UE-10";"0.19600000000000015";"-269.8982648921219 18.727747184392218 2.0"
"UE-1";"0.19700000000000015";"-100.68455536877912 193.28525390223268 2.0"
"UE-2";"0.19700000000000015";"98.1631188177646 -54.55133028482658 2.0"
"UE-3";"0.19700000000000015";"120.34442440471463 169.2220086999866 2.0"
"UE-4";"0.19700000000000015";"-50.55637580264067 196.2841632827661 2.0"
"UE-5";"0.19700000000000015";"-218.85096572586573 -86.50684215308232 2.0"
"UE-6";"0.19700000000000015";"154.4072019350901 -254.9387012788812 2.0"
"UE-7";"0.19700000000000015";"-86.28341221567891 61.46691472225703 2.0"
"UE-8";"0.19700000000000015";"231.1419836472919 180.98875971242393 2.0"
"UE-9";"0.19700000000000015";"-223.11944623296785 -156.89397687360403 2.0"
"UE-10";"0.19700000000000015";"-269.86873339983606 18.746615565919658 2.0"
"UE-1";"0.19800000000000015";"-100.70210923380702 193.28300445789387 2.0"
"UE-2";"0.19800000000000015";"98.18848622353275 -54.57249139622014 2.0"
"UE-3";"0.19800000000000015";"120.35958854332881 169.20338090280714 2.0"
"UE-4";"0.19800000000000015";"-50.579780854458136 196.26285253379476 2.0"
"UE-5";"0.19800000000000015";"-218.83748730557556 -86.51930824059039 2.0"
"UE-6";"0.19800000000000015";"154.43243623917803 -254.9243994831017 2.0"
"UE-7";"0.19800000000000015";"-86.30994906472586 61.49689817308671 2.0"
"UE-8";"0.19800000000000015";"231.11813781363898 180.9732089019549 2.0"
"UE-9";"0.19800000000000015";"-223.10643199695 -156.8764792959111 2.0"
"UE-10";"0.19800000000000015";"-269.8392019075502 18.7654839474471 2.0"
"UE-1";"0.19900000000000015";"-100.71966309883493 193.28075501355505 2.0"
"UE-2";"0.19900000000000015";"98.2138536293009 -54.5936525076137 2.0"
"UE-3";"0.19900000000000015";"120.374752681943 169.1847531056277 2.0"
"UE-4";"0.19900000000000015";"-50.6031859062756 196.24154178482343 2.0"
"UE-5";"0.19900000000000015";"-218.8240088852854 -86.53177432809846 2.0"
"UE-6";"0.19900000000000015";"154.45767054326598 -254.91009768732218 2.0"
"UE-7";"0.19900000000000015";"-86.3364859137728 61.526881623916395 2.0"
"UE-8";"0.19900000000000015";"231.09429197998605 180.95765809148588 2.0"
"UE-9";"0.19900000000000015";"-223.09341776093214 -156.8589817182182 2.0"
"UE-10";"0.19900000000000015";"-269.80967041526435 18.78435232897454 2.0"
"UE-1";"0.20000000000000015";"-100.73721696386283 193.27850556921624 2.0"
"UE-2";"0.20000000000000015";"98.23922103506905 -54.61481361900726 2.0"
"UE-3";"0.20000000000000015";"120.38991682055718 169.16612530844824 2.0"
"UE-4";"0.20000000000000015";"-50.62659095809306 196.2202310358521 2.0"
"UE-5";"0.20000000000000015";"-218.81053046499522 -86.54424041560654 2.0"
"UE-6";"0.20000000000000015";"154.48290484735392 -254.89579589154266 2.0"
"UE-7";"0.20000000000000015";"-86.36302276281975 61.55686507474608 2.0"
"UE-8";"0.20000000000000015";"231.07044614633313 180.94210728101686 2.0"
"UE-9";"0.20000000000000015";"-223.0804035249143 -156.84148414052527 2.0"
"UE-10";"0.20000000000000015";"-269.7801389229785 18.80322071050198 2.0"
"UE-1";"0.20100000000000015";"-100.75477082889074 193.27625612487742 2.0"
"UE-2";"0.20100000000000015";"98.2645884408372 -54.63597473040082 2.0"
"UE-3";"0.20100000000000015";"120.40508095917136 169.1474975112688 2.0"
"UE-4";"0.20100000000000015";"-50.649996009910524 196.19892028688076 2.0"
"UE-5";"0.20100000000000015";"-218.79705204470505 -86.55670650311461 2.0"
"UE-6";"0.20100000000000015";"154.50813915144187 -254.88149409576314 2.0"
"UE-7";"0.20100000000000015";"-86.3895596118667 61.58684852557576 2.0"
"UE-8";"0.20100000000000015";"231.0466003126802 180.92655647054784 2.0"
"UE-9";"0.20100000000000015";"-223.06738928889644 -156.82398656283235 2.0"
"UE-10";"0.20100000000000015";"-269.75060743069264 18.82208909202942 2.0"
"UE-1";"0.20200000000000015";"-100.77232469391865 193.2740066805386 2.0"
"UE-2";"0.20200000000000015";"98.28995584660535 -54.65713584179438 2.0"
"UE-3";"0.20200000000000015";"120.42024509778554 169.12886971408935 2.0"
"UE-4";"0.20200000000000015";"-50.673401061727986 196.17760953790943 2.0"
"UE-5";"0.20200000000000015";"-218.78357362441488 -86.56917259062268 2.0"
"UE-6";"0.20200000000000015";"154.5333734555298 -254.86719229998363 2.0"
"UE-7";"0.20200000000000015";"-86.41609646091365 61.61683197640544 2.0"
"UE-8";"0.20200000000000015";"231.02275447902727 180.9110056600788 2.0"
"UE-9";"0.20200000000000015";"-223.05437505287858 -156.80648898513942 2.0"
"UE-10";"0.20200000000000015";"-269.7210759384068 18.84095747355686 2.0"
"UE-1";"0.20300000000000015";"-100.78987855894655 193.2717572361998 2.0"
"UE-2";"0.20300000000000015";"98.3153232523735 -54.67829695318794 2.0"
"UE-3";"0.20300000000000015";"120.43540923639972 169.1102419169099 2.0"
"UE-4";"0.20300000000000015";"-50.69680611354545 196.1562987889381 2.0"
"UE-5";"0.20300000000000015";"-218.77009520412471 -86.58163867813076 2.0"
"UE-6";"0.20300000000000015";"154.55860775961776 -254.8528905042041 2.0"
"UE-7";"0.20300000000000015";"-86.4426333099606 61.646815427235126 2.0"
"UE-8";"0.20300000000000015";"230.99890864537434 180.8954548496098 2.0"
"UE-9";"0.20300000000000015";"-223.04136081686073 -156.7889914074465 2.0"
"UE-10";"0.20300000000000015";"-269.69154444612093 18.8598258550843 2.0"
"UE-1";"0.20400000000000015";"-100.80743242397446 193.26950779186097 2.0"
"UE-2";"0.20400000000000015";"98.34069065814165 -54.6994580645815 2.0"
"UE-3";"0.20400000000000015";"120.4505733750139 169.09161411973045 2.0"
"UE-4";"0.20400000000000015";"-50.72021116536291 196.13498803996677 2.0"
"UE-5";"0.20400000000000015";"-218.75661678383455 -86.59410476563883 2.0"
"UE-6";"0.20400000000000015";"154.5838420637057 -254.8385887084246 2.0"
"UE-7";"0.20400000000000015";"-86.46917015900755 61.67679887806481 2.0"
"UE-8";"0.20400000000000015";"230.97506281172141 180.87990403914077 2.0"
"UE-9";"0.20400000000000015";"-223.02834658084288 -156.77149382975358 2.0"
"UE-10";"0.20400000000000015";"-269.6620129538351 18.87869423661174 2.0"
"UE-1";"0.20500000000000015";"-100.82498628900237 193.26725834752216 2.0"
"UE-2";"0.20500000000000015";"98.3660580639098 -54.72061917597506 2.0"
"UE-3";"0.20500000000000015";"120.46573751362808 169.072986322551 2.0"
"UE-4";"0.20500000000000015";"-50.743616217180374 196.11367729099544 2.0"
"UE-5";"0.20500000000000015";"-218.74313836354438 -86.6065708531469 2.0"
"UE-6";"0.20500000000000015";"154.60907636779365 -254.82428691264508 2.0"
"UE-7";"0.20500000000000015";"-86.4957070080545 61.70678232889449 2.0"
"UE-8";"0.20500000000000015";"230.9512169780685 180.86435322867175 2.0"
"UE-9";"0.20500000000000015";"-223.01533234482503 -156.75399625206066 2.0"
"UE-10";"0.20500000000000015";"-269.6324814615492 18.89756261813918 2.0"
"UE-1";"0.20600000000000016";"-100.84254015403027 193.26500890318334 2.0"
"UE-2";"0.20600000000000016";"98.39142546967796 -54.74178028736862 2.0"
"UE-3";"0.20600000000000016";"120.48090165224227 169.05435852537155 2.0"
"UE-4";"0.20600000000000016";"-50.76702126899784 196.0923665420241 2.0"
"UE-5";"0.20600000000000016";"-218.7296599432542 -86.61903694065498 2.0"
"UE-6";"0.20600000000000016";"154.6343106718816 -254.80998511686556 2.0"
"UE-7";"0.20600000000000016";"-86.52224385710144 61.73676577972417 2.0"
"UE-8";"0.20600000000000016";"230.92737114441556 180.84880241820272 2.0"
"UE-9";"0.20600000000000016";"-223.00231810880717 -156.73649867436774 2.0"
"UE-10";"0.20600000000000016";"-269.60294996926336 18.91643099966662 2.0"
"UE-1";"0.20700000000000016";"-100.86009401905818 193.26275945884453 2.0"
"UE-2";"0.20700000000000016";"98.4167928754461 -54.76294139876218 2.0"
"UE-3";"0.20700000000000016";"120.49606579085645 169.0357307281921 2.0"
"UE-4";"0.20700000000000016";"-50.7904263208153 196.07105579305278 2.0"
"UE-5";"0.20700000000000016";"-218.71618152296404 -86.63150302816305 2.0"
"UE-6";"0.20700000000000016";"154.65954497596954 -254.79568332108605 2.0"
"UE-7";"0.20700000000000016";"-86.54878070614839 61.766749230553856 2.0"
"UE-8";"0.20700000000000016";"230.90352531076263 180.8332516077337 2.0"
"UE-9";"0.20700000000000016";"-222.98930387278932 -156.71900109667482 2.0"
"UE-10";"0.20700000000000016";"-269.5734184769775 18.93529938119406 2.0"
"UE-1";"0.20800000000000016";"-100.87764788408609 193.2605100145057 2.0"
"UE-2";"0.20800000000000016";"98.44216028121426 -54.78410251015574 2.0"
